intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.046875,0.002304147465437788,0.046875,0.04064265277675886,369.3333333333333,552.0,260.4538773415021,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.002304147465437788,300,0,6100,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1108,1108,27262
300,0.046875,0.002421307506053269,0.046875,0.000513535323894065,4.666666666666667,5.0,2.8674417556808756,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.002421307506053269,300,1,5800,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,14,1122,27262
200,0.03125,0.001520912547528517,0.03125,0.013498642799501137,184.0,184.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,2,5600,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,368,1490,27262
300,0.046875,0.001610305958132045,0.03125,0.012985107475607072,177.0,177.0,175.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066033.1 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",82b5dc3a487aa8a351671cf55381ce54,0.0024154589371980675,200,3,5400,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,354,1844,27262
200,0.03125,0.0015313935681470138,0.03125,0.00018340547281930892,2.5,2.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,4,5200,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,5,1849,27262
200,0.03125,0.00149812734082397,0.03125,0.5822023329176143,7936.0,7936.0,7933.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,5,5000,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,15872,17721,27262
100,0.015625,0.0007639419404125286,0.015625,0.00029344875651089427,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,6,4900,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,8,17729,27262
100,0.015625,0.000758150113722517,0.015625,0.0006235786075856504,17.0,17.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,7,4800,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,17,17746,27262
100,0.015625,0.0009285051067780873,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080524.1 Helleborus torquatus chloroplast, complete genome",b9178b219f864d78177be87bb36f1390,0.0009285051067780873,100,8,4700,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17747,27262
100,0.015625,0.0007836990595611285,0.015625,0.00018340547281930892,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0007836990595611285,100,9,4600,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,5,17752,27262
100,0.015625,0.0007485029940119761,0.015625,7.336218912772357e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119761,100,10,4500,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,2,17754,27262
100,0.015625,0.0007662835249042146,0.015625,0.00014672437825544713,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",1bd6ba09f484e72235b9e89b707080a6,0.0007662835249042146,100,11,4400,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,4,17758,27262
100,0.015625,0.0008410428931875525,0.015625,7.336218912772357e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0008410428931875525,100,12,4300,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,2,17760,27262
100,0.015625,0.0007558578987150416,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_079613.1 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",d8262cf1e3474f105c88389b1978ebb9,0.0007558578987150416,100,13,4200,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17761,27262
100,0.015625,0.0008183306055646482,0.015625,0.0002567676619470325,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646482,100,14,4100,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,7,17768,27262
100,0.015625,0.0007077140835102619,0.015625,7.336218912772357e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_073535.1 Platanus orientalis chloroplast, complete genome",86891eb0d097eb785ec263cb204674f1,0.0007077140835102619,100,15,4000,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,2,17770,27262
100,0.015625,0.0007283321194464676,0.015625,0.00029344875651089427,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_073499.1 Triumfetta japonica voucher PDBK2013-1586 chloroplast, complete genome",3621d7879c945b5d81500d1559f9f42d,0.0007283321194464676,100,16,3900,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,8,17778,27262
100,0.015625,0.0007429420505200594,0.015625,7.336218912772357e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0007429420505200594,100,17,3800,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,2,17780,27262
100,0.015625,0.0008025682182985554,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_071231.1 Vatica bantamensis chloroplast, complete genome",182c1bdeaed0e9e95cf0e7d6ceb2b108,0.0008025682182985554,100,18,3700,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17781,27262
100,0.015625,0.0007710100231303007,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0007710100231303007,100,19,3600,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17782,27262
100,0.015625,0.00078003120124805,0.015625,7.336218912772357e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070051.1 Melilotus officinalis chloroplast, complete genome",4d4ddd790bde4c5f202cf05ee05711cb,0.00078003120124805,100,20,3500,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,2,17784,27262
100,0.015625,0.0007363770250368188,0.015625,0.00011004328369158536,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_069851.1 Clematis rehderiana chloroplast, complete genome",cf8c6dfc7a621f633b933e6aa9ea0c66,0.0007363770250368188,100,21,3400,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,3,17787,27262
100,0.015625,0.0007479431563201197,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070141.1 Gymnocladus dioicus isolate GyD001 chloroplast, complete genome",899174f7fbd28cca1769a7957ae40bde,0.0007479431563201197,100,22,3300,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17788,27262
100,0.015625,0.0008130081300813008,0.015625,7.336218912772357e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_070070.1 Phlomoides strigosa chloroplast, complete genome",c249d89ccf5702c15c1d49e5ba59c7c3,0.0008130081300813008,100,23,3200,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,2,17790,27262
100,0.015625,0.0007575757575757576,0.015625,0.00011004328369158536,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_068004.1 Spiraea japonica voucher 15CS11508 chloroplast, complete genome",de59528a5141212a6e5bf49175f16b77,0.0007575757575757576,100,24,3100,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,3,17793,27262
200,0.03125,0.0007423904974016332,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067551.1 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",f01d6768c84619be9ae14cfa8e8173c4,0.0014847809948032665,100,25,3000,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17794,27262
100,0.015625,0.0008064516129032258,0.015625,0.0005502164184579268,15.0,15.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067538.1 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",44dc9d9f09b3757ffaaeaacbdc1da57b,0.0008064516129032258,100,26,2900,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,15,17809,27262
100,0.015625,0.000792393026941363,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_067530.1 Centrosema coriaceum voucher HUEFS:D.Cardoso 4793 plastid, complete genome",1a65f7d4324f94f991dd0210f2af4a86,0.000792393026941363,100,27,2800,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17810,27262
100,0.015625,0.0007342143906020558,0.015625,0.0005502164184579268,15.0,15.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.0007342143906020558,100,28,2700,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,15,17825,27262
100,0.015625,0.0007369196757553427,0.015625,3.668109456386178e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.31.db-matches.sig,"NC_066812.1 Coalisina paradoxa voucher UQU06202 chloroplast, complete genome",7b6f50c92f8b5e7c1c8a31d171e9a918,0.0007369196757553427,100,29,2600,,ERR11520692-known,38a8e9b7,6400,31,DNA,100,64,True,,,,,True,1,17826,27262
