intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,7.763673770428167e-05,0.0014847809948032665,7.763673770428167e-05,0.0023243057298784854,375.0,375.0,3.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,0,4400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8105191927665337,0.773720598924557,0.8105191927665337,True,750,750,322677
200,7.763673770428167e-05,0.0015360983102918587,7.763673770428167e-05,9.917037780814871e-05,16.0,16.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,1,4200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8114080703892994,0.7741650377359399,0.8114080703892994,True,32,782,322677
200,7.763673770428167e-05,0.001564945226917058,7.763673770428167e-05,0.0015092491872677632,243.5,243.5,242.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072312.1 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",57f24126311f018da7e2012181189075,0.001564945226917058,200,2,4000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8118951971843539,0.7744086011334672,0.8118951971843539,True,487,1269,322677
200,7.763673770428167e-05,0.0016038492381716118,7.763673770428167e-05,0.025325635232755977,4086.0,4086.0,4061.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,3,3800,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8125385695829076,0.774730287332744,0.8125385695829076,True,8172,9441,322677
200,7.763673770428167e-05,0.001520912547528517,7.763673770428167e-05,0.007955323744797429,1283.5,1283.5,92.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,4,3600,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8111480656671798,0.7740350353748802,0.8111480656671798,True,2567,12008,322677
200,7.763673770428167e-05,0.0015313935681470138,7.763673770428167e-05,0.00016735001255125095,27.0,27.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,5,3400,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8113277845627581,0.7741248948226693,0.8113277845627581,True,54,12062,322677
200,7.763673770428167e-05,0.0015527950310559005,7.763673770428167e-05,0.18924497252670627,30532.5,30532.5,30530.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_062599.1 Kalidium foliatum chloroplast, complete genome",43a30c29808680259b69f6372fa64806,0.0015527950310559005,200,6,3200,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7369220050825804,0.8116910895613835,0.7743065473219819,0.8116910895613835,True,61065,73127,322677
100,3.8818368852140834e-05,0.0007639419404125286,3.8818368852140834e-05,0.000105368526421158,34.0,34.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,7,3100,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7206275809435769,0.7933294195127462,0.7569785002281615,0.7933294195127462,True,34,73161,322677
100,3.8818368852140834e-05,0.000758150113722517,3.8818368852140834e-05,0.000158052789631737,51.0,51.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,8,3000,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7206275809435769,0.7931346839414118,0.7568811324424944,0.7931346839414118,True,51,73212,322677
100,3.8818368852140834e-05,0.0009285051067780873,3.8818368852140834e-05,3.0990743065046473e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080524.1 Helleborus torquatus chloroplast, complete genome",b9178b219f864d78177be87bb36f1390,0.0009285051067780873,100,9,2900,input/weight_loss/ERR11520723_2.fastq.gz,ERR11520723,245000b9,2576100,31,DNA,100,25761,True,0.7206275809435769,0.798337611247589,0.7594825960955829,0.798337611247589,True,1,73213,322677
