intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.06451612903225806,0.0030721966205837174,0.06451612903225806,0.6694200991235685,17930.25,17929.0,17921.75131474321,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837174,400,0,5800,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,71721,71721,107139
400,0.06451612903225806,0.002982107355864811,0.04838709677419355,7.466935476343815e-05,2.6666666666666665,3.0,0.4714045207910317,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067950.1 Tetraena simplex chloroplast, complete genome",7b4dbb758d23644116f8b38f53917f66,0.003976143141153081,300,1,5500,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,8,71729,107139
300,0.04838709677419355,0.001567398119122257,0.03225806451612903,0.0184993326426418,991.0,991.0,976.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0023510971786833857,200,2,5300,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1982,73711,107139
200,0.03225806451612903,0.0014847809948032665,0.03225806451612903,0.03942541931509534,2112.0,2112.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,3,5100,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,4224,77935,107139
200,0.03225806451612903,0.0014534883720930232,0.03225806451612903,1.8667338690859537e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",0a84a18b6102ece5f60be34997ed7906,0.0014534883720930232,200,4,4900,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,77937,107139
300,0.04838709677419355,0.001520912547528517,0.03225806451612903,0.2607547205032715,13968.5,13968.5,478.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927757,200,5,4700,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,27937,105874,107139
300,0.04838709677419355,0.001417434443656981,0.03225806451612903,1.8667338690859537e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067977.1 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",0f55b1d4b2534a3b924788757a79d278,0.002126151665485471,200,6,4500,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,105876,107139
200,0.03225806451612903,0.0015313935681470138,0.03225806451612903,0.0067669102754365825,362.5,362.5,17.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,7,4300,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,725,106601,107139
300,0.04838709677419355,0.0016142050040355124,0.03225806451612903,6.533568541800839e-05,3.5,3.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.002421307506053269,200,8,4100,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,7,106608,107139
200,0.03225806451612903,0.0007639419404125286,0.016129032258064516,0.003108111892028113,333.0,333.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0015278838808250573,100,9,4000,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,333,106941,107139
100,0.016129032258064516,0.000758150113722517,0.016129032258064516,2.8001008036289307e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,10,3900,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,3,106944,107139
100,0.016129032258064516,0.0007288629737609329,0.016129032258064516,9.333669345429769e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080272.1 Calanthe tsoongiana chloroplast, complete genome",0e9795a9359e37e0b5d8291be6f7e930,0.0007288629737609329,100,11,3800,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1,106945,107139
100,0.016129032258064516,0.0007627765064836003,0.016129032258064516,1.8667338690859537e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836003,100,12,3700,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,106947,107139
300,0.04838709677419355,0.000779423226812159,0.016129032258064516,1.8667338690859537e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_079695.1 Ocimum americanum voucher MH178052 chloroplast, complete genome",32590ac8c2c0d3e96a77e57f958b0bde,0.002338269680436477,100,13,3600,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,106949,107139
100,0.016129032258064516,0.0008183306055646482,0.016129032258064516,9.333669345429769e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646482,100,14,3500,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1,106950,107139
200,0.03225806451612903,0.0007987220447284345,0.016129032258064516,4.6668346727148845e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_073016.1 Trevesia palmata chloroplast, complete genome",39109d663022e7accbd0bf696786cbf4,0.001597444089456869,100,15,3400,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,5,106955,107139
200,0.03225806451612903,0.000741839762611276,0.016129032258064516,0.00017733971756316562,19.0,19.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",a0db805fb7d73e927f50f67fc20dd989,0.001483679525222552,100,16,3300,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,19,106974,107139
100,0.016129032258064516,0.0007867820613690008,0.016129032258064516,6.533568541800839e-05,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",e1abebea9b1de604574312bc0d164602,0.0007867820613690008,100,17,3200,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,7,106981,107139
200,0.03225806451612903,0.0007874015748031496,0.016129032258064516,4.6668346727148845e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_071851.1 Salvia sikkimensis voucher H3050217 chloroplast, complete genome",c8a3d21ea3f42ef80fb83c79414f4e50,0.0015748031496062992,100,18,3100,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,5,106986,107139
100,0.016129032258064516,0.0007710100231303007,0.016129032258064516,9.333669345429769e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0007710100231303007,100,19,3000,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1,106987,107139
100,0.016129032258064516,0.0007710100231303007,0.016129032258064516,1.8667338690859537e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_068840.1 Iris victoris chloroplast, complete genome",dcc592b587e6ef2171403bf04a9f2244,0.0007710100231303007,100,20,2900,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,106989,107139
200,0.03225806451612903,0.0007905138339920949,0.016129032258064516,1.8667338690859537e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_068657.1 Petrocosmea qinlingensis plastid, complete genome",8de3a46e55d0ada8349e797500cc5465,0.0015810276679841897,100,21,2800,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,106991,107139
200,0.03225806451612903,0.0007331378299120235,0.016129032258064516,9.333669345429769e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",1c432cd0d11360e15a732bcb000c3e03,0.001466275659824047,100,22,2700,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1,106992,107139
200,0.03225806451612903,0.0007423904974016332,0.016129032258064516,4.6668346727148845e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067551.1 Ostericum sieboldii voucher JQP18091505 chloroplast, complete genome",f01d6768c84619be9ae14cfa8e8173c4,0.0014847809948032665,100,23,2600,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,5,106997,107139
100,0.016129032258064516,0.0008064516129032258,0.016129032258064516,3.7334677381719074e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067538.1 Lespedeza virginica voucher Jansen & Ruhlman 11 (TEX-LL) plastid, complete genome",44dc9d9f09b3757ffaaeaacbdc1da57b,0.0008064516129032258,100,24,2500,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,4,107001,107139
100,0.016129032258064516,0.000794912559618442,0.016129032258064516,1.8667338690859537e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_067014.1 Chrysosplenium zhouzhiense chloroplast, complete genome",4a54d365fa5c6babf18ada290ca1e341,0.000794912559618442,100,25,2400,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,2,107003,107139
200,0.03225806451612903,0.0007782101167315176,0.016129032258064516,7.466935476343815e-05,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_066700.1 Seseli nudum plastid, complete genome",59ea48265422ad52ce1f65c28e7c212f,0.0015564202334630351,100,26,2300,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,8,107011,107139
100,0.016129032258064516,0.0007547169811320754,0.016129032258064516,6.533568541800839e-05,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_066124.1 Corydalis stricta voucher 180134 chloroplast, complete genome",7f1941622af2713634f6e509541b14f7,0.0007547169811320754,100,27,2200,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,7,107018,107139
200,0.03225806451612903,0.0007326007326007326,0.016129032258064516,2.8001008036289307e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_065323.1 Castanopsis fordii chloroplast, complete genome",8a51e31b3971a305e6459fedcdaae3b8,0.0014652014652014652,100,28,2100,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,3,107021,107139
300,0.04838709677419355,0.0007621951219512195,0.016129032258064516,9.333669345429769e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_065240.1 Geum urbanum chloroplast, complete genome",2909140b8eaae0828cdd69d8761233aa,0.0022865853658536584,100,29,2000,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1,107022,107139
100,0.016129032258064516,0.0007178750897343862,0.016129032258064516,9.333669345429769e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520706.31.db-matches.sig,"NC_065116.1 Illicium burmanicum chloroplast, complete genome",8103c5afc39aca059384ef1d2c7b4957,0.0007178750897343862,100,30,1900,,ERR11520706-known,48de86fb,6200,31,DNA,100,62,True,,,,,True,1,107023,107139
