intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.038461538461538464,0.0015360983102918587,0.038461538461538464,0.003989412419811285,261.5,261.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,0,5000,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,523,523,131097
200,0.038461538461538464,0.0014847809948032665,0.038461538461538464,0.004996300449285644,327.5,327.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,1,4800,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,655,1178,131097
200,0.038461538461538464,0.0015360983102918587,0.038461538461538464,6.86514565550699e-05,4.5,4.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,2,4600,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,9,1187,131097
200,0.038461538461538464,0.0014858841010401188,0.038461538461538464,1.525587923445998e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401188,200,3,4400,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,2,1189,131097
200,0.038461538461538464,0.0016038492381716118,0.038461538461538464,0.3850583918777699,25240.0,25240.0,25061.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,4,4200,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,50480,51669,131097
200,0.038461538461538464,0.001520912547528517,0.038461538461538464,0.003150339061915986,206.5,206.5,11.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,5,4000,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,413,52082,131097
200,0.038461538461538464,0.0015313935681470138,0.038461538461538464,7.62793961722999e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,6,3800,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,10,52092,131097
200,0.038461538461538464,0.0015420200462606013,0.038461538461538464,0.003272386095791666,214.5,214.5,157.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,7,3600,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,429,52521,131097
200,0.038461538461538464,0.00149812734082397,0.038461538461538464,0.16564833672776647,10858.0,10858.0,10851.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,8,3400,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,21716,74237,131097
100,0.019230769230769232,0.0007639419404125286,0.019230769230769232,8.390733578952988e-05,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520725.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,9,3300,,ERR11520725-known,8d5c612b,5200,31,DNA,100,52,True,,,,,True,11,74248,131097
