intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
700,0.0006734006734006734,0.006076388888888889,0.0006734006734006734,0.00020976728941330712,2.2857142857142856,2.0,1.1605769149479943,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_029749.1 Guadua angustifolia chloroplast, complete genome",0411580189bdbf826b94d99572bea24d,0.006076388888888889,700,0,13700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.706261295910491,0.7842586409117804,0.7452599684111357,0.7842586409117804,False,16,16,76275
400,0.0003848003848003848,0.003179650238473768,0.0003848003848003848,0.012520485086856768,238.75,2.0,410.64058189613945,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035998.1 Cordyline indivisa voucher K:20071291 chloroplast, complete genome",c956b3056905f719a82cafe5ff6de3be,0.003179650238473768,400,1,13300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6876891408642806,0.7604412785140884,0.7240652096891844,0.7604412785140884,True,955,971,76275
300,0.0002886002886002886,0.00228310502283105,0.0002886002886002886,0.24468043264503442,6221.0,1595.0,7696.099921388755,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.00228310502283105,300,2,13000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6783326212006575,0.7485408716108751,0.7134367464057663,0.7485408716108751,True,18663,19634,76275
300,0.0002886002886002886,0.001256281407035176,0.0002886002886002886,0.007984267453294003,203.0,1.0,285.6711395993652,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.001256281407035176,300,3,12700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6783326212006575,0.7275473823299912,0.7029400017653243,0.7275473823299912,True,609,20243,76275
300,0.0002886002886002886,0.0024096385542168677,0.0002886002886002886,0.004405113077679449,112.0,1.0,156.97770542341354,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057446.1 Derris harrowiana chloroplast, complete genome",2421a61ac39dbdcd117533c8670d22d7,0.0024096385542168677,300,4,12400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6783326212006575,0.7504660376361234,0.7143993294183905,0.7504660376361234,True,336,20579,76275
300,0.0002886002886002886,0.0023942537909018356,0.0002886002886002886,0.03180596525729269,808.6666666666666,10.0,1135.8551355207624,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_056163.1 Hemsleya zhejiangensis chloroplast, complete genome",b30d1a9a83a26149a415aec040e095f8,0.0023942537909018356,300,5,12100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6783326212006575,0.7502371751813107,0.7142848981909842,0.7502371751813107,True,2426,23005,76275
200,0.0001924001924001924,0.0015515903801396431,0.0001924001924001924,0.005663716814159292,216.0,216.0,213.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0015515903801396431,200,6,11900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7348987013283622,0.7001298994301732,0.7348987013283622,True,432,23437,76275
200,0.0001924001924001924,0.0015515903801396431,0.0001924001924001924,5.244182235332678e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0015515903801396431,200,7,11700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7348987013283622,0.7001298994301732,0.7348987013283622,True,4,23441,76275
200,0.0001924001924001924,0.001519756838905775,0.0001924001924001924,5.244182235332678e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",1fa557bc5a0c89652424130657648ec1,0.001519756838905775,200,8,11500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7341736054594015,0.6997673514956929,0.7341736054594015,True,4,23445,76275
300,0.0002886002886002886,0.0015003750937734434,0.0001924001924001924,3.9331366764995083e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065505.1 Vincetoxicum mongolicum chloroplast, complete genome",432f4c66ccb0ef5ddfa0df94f4d02946,0.002250562640660165,200,9,11300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6783326212006575,0.7480293253680929,0.7131809732843752,0.7480293253680929,True,3,23448,76275
200,0.0001924001924001924,0.0016433853738701725,0.0001924001924001924,0.0008521796132415602,32.5,32.5,25.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065394.1 Schnabelia terniflora chloroplast, complete genome",f4c195672f33298122d065a7949b7959,0.0016433853738701725,200,10,11100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7369129061433093,0.7011370018376468,0.7369129061433093,True,65,23513,76275
200,0.0001924001924001924,0.0015772870662460567,0.0001924001924001924,0.0005637495902982629,21.5,21.5,2.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.0015772870662460567,200,11,10900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7354737523406994,0.700417424936342,0.7354737523406994,True,43,23556,76275
200,0.0001924001924001924,0.0015082956259426848,0.0001924001924001924,6.555227794165847e-05,2.5,2.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0015082956259426848,200,12,10700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7339089989925562,0.6996350482622703,0.7339089989925562,True,5,23561,76275
200,0.0001924001924001924,0.0014749262536873156,0.0001924001924001924,0.0017043592264831204,65.0,65.0,64.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058619.1 Helwingia chinensis chloroplast, complete genome",2c406921a0f31a6648e91c9c975970c5,0.0014749262536873156,200,13,10500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7331275471991286,0.6992443223655564,0.7331275471991286,True,130,23691,76275
200,0.0001924001924001924,0.001524390243902439,0.0001924001924001924,0.00015732546705998033,6.0,6.0,4.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057105.1 Zabelia insularis chloroplast, complete genome",f15bb34849c39496f9091de8f1886506,0.001524390243902439,200,14,10300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.734280038363311,0.6998205679476477,0.734280038363311,True,12,23703,76275
200,0.0001924001924001924,0.001554001554001554,0.0001924001924001924,0.00011799410029498526,4.5,4.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_049685.1 Ochthodium aegyptiacum chloroplast, complete genome",12132653d94f1d710a6294937ecc29b4,0.001554001554001554,200,15,10100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7349530436841623,0.7001570706080733,0.7349530436841623,True,9,23712,76275
200,0.0001924001924001924,0.001554001554001554,0.0001924001924001924,0.00010488364470665356,4.0,4.0,2.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_047429.1 Styrax japonicus chloroplast, complete genome",91defc3d0c0b29e873abe129ca23450c,0.001554001554001554,200,16,9900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7349530436841623,0.7001570706080733,0.7349530436841623,True,8,23720,76275
200,0.0001924001924001924,0.001594896331738437,0.0001924001924001924,0.022720419534578828,866.5,866.5,863.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045915.1 Incarvillea arguta chloroplast, complete genome",395c1ab91522600a1d84d5a985abe129,0.001594896331738437,200,17,9700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7358626900942418,0.7006118938131131,0.7358626900942418,True,1733,25453,76275
300,0.0002886002886002886,0.0014792899408284023,0.0001924001924001924,2.622091117666339e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045349.1 Eriobotrya seguinii voucher 4328 chloroplast, complete genome",39668bce32d171e7991975c7facf5b25,0.0022189349112426036,200,18,9500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6783326212006575,0.7475253613300312,0.7129289912653444,0.7475253613300312,True,2,25455,76275
200,0.0001924001924001924,0.0014792899408284023,0.0001924001924001924,3.9331366764995083e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044831.1 Petalonyx linearis isolate FCN17113 chloroplast, complete genome",5546e3fe6c92b5d2b09c0a88f8e2afbf,0.0014792899408284023,200,19,9300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.73323068845957,0.6992958929957771,0.73323068845957,True,3,25458,76275
200,0.0001924001924001924,0.0015372790161414297,0.0001924001924001924,2.622091117666339e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_042786.1 Chionanthus panamensis voucher K:E. Martinez & C.H. Ramos 26308 chloroplast, complete genome",12cd2acd40e4f39007f4d532086fe2da,0.0015372790161414297,200,20,9100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7345744909183466,0.6999677942251654,0.7345744909183466,True,2,25460,76275
400,0.0003848003848003848,0.001713796058269066,0.0001924001924001924,0.007722058341527368,294.5,294.5,284.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_037169.1 Leptochloa pluriflora chloroplast, complete genome",fcb0fb11ebe04a1a2b721c7de7c5a075,0.003427592116538132,200,21,8900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6876891408642806,0.763165150344983,0.7254271456046317,0.763165150344983,True,589,26049,76275
100,9.62000962000962e-05,0.0008130081300813008,9.62000962000962e-05,0.00031465093411996067,24.0,24.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0008130081300813008,100,22,8800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.71262599658544,0.6781920013205847,0.71262599658544,True,24,26073,76275
200,0.0001924001924001924,0.0007892659826361484,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080302.1 Hechtia rosea isolate IR1532 voucher CICY:Ramirez 1532 chloroplast, complete genome",e22b1930204327b7e664d56a27f71308,0.0015785319652722968,100,23,8700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7355013840719391,0.7004312408019617,0.7355013840719391,True,1,26074,76275
100,9.62000962000962e-05,0.0008019246190858059,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080242.1 Justicia demissa chloroplast, complete genome",4cc8ed5d155121be357cdf5a1373fe24,0.0008019246190858059,100,24,8600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.712160345985264,0.6779591760204967,0.712160345985264,True,1,26075,76275
100,9.62000962000962e-05,0.0007905138339920949,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080204.1 Lindenbergia indica chloroplast, complete genome",48dd79854fc923b164a15dd73cf79539,0.0007905138339920949,100,25,8500,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7116744977737286,0.6777162519147291,0.7116744977737286,True,1,26076,76275
100,9.62000962000962e-05,0.0008517887563884157,9.62000962000962e-05,0.00010488364470665356,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079955.1 Vanilla somae chloroplast, complete genome",e7133f33f7c54a0fc1a048092142e620,0.0008517887563884157,100,26,8400,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7142090166574315,0.6789835113565805,0.7142090166574315,True,8,26084,76275
100,9.62000962000962e-05,0.0005892751915144372,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079644.1 Aphanocladia stichidiosa voucher PD4946 chloroplast, complete genome",8ddf7161462715e12e790b8275a21dfb,0.0005892751915144372,100,27,8300,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7017874969514973,0.6727727515036134,0.7017874969514973,True,1,26085,76275
100,9.62000962000962e-05,0.0007627765064836003,9.62000962000962e-05,0.00019665683382497542,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073154.1 Amomum maximum chloroplast, complete genome",88a902b1b4af2c9c7943736c06efe6d9,0.0007627765064836003,100,28,8200,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7104650671497801,0.6771115366027547,0.7104650671497801,True,15,26100,76275
100,9.62000962000962e-05,0.0007716049382716049,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073097.1 Crateva religiosa chloroplast, complete genome",15430b00fc486061acc2f7f1cb990fed,0.0007716049382716049,100,29,8100,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7108544953956564,0.6773062507256928,0.7108544953956564,True,1,26101,76275
100,9.62000962000962e-05,0.0007304601899196494,9.62000962000962e-05,2.622091117666339e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072979.1 Syzygium polyanthum chloroplast, complete genome",ff239694116cba28fd7f8022d992559a,0.0007304601899196494,100,30,8000,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7090019911503522,0.6763799986030408,0.7090019911503522,True,2,26103,76275
100,9.62000962000962e-05,0.0007704160246533128,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_063735.1 Nymphaea x daubenyana isolate NY701 plastid, complete genome",5abaacffd7cfae1ba65f7d45f58eefef,0.0007704160246533128,100,31,7900,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.710802299593033,0.6772801528243813,0.710802299593033,True,1,26104,76275
200,0.0001924001924001924,0.0007733952049497294,9.62000962000962e-05,0.00030154047853162897,23.0,23.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0015467904098994587,100,32,7800,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6653610975319844,0.7347902811184457,0.700075689325215,0.7347902811184457,True,23,26127,76275
100,9.62000962000962e-05,0.0008071025020177562,9.62000962000962e-05,0.0002753195673549656,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072298.1 Xanthium strumarium chloroplast, complete genome",b9d7da0fc0e68e72c5a70d2a745789ca,0.0008071025020177562,100,33,7700,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7123786417970878,0.6780683239264086,0.7123786417970878,True,21,26148,76275
100,9.62000962000962e-05,0.0007209805335255948,9.62000962000962e-05,1.3110455588331695e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0007209805335255948,100,34,7600,input/weight_loss/ERR11520712_2.fastq.gz,ERR11520712,1e05f8a4,1039500,21,DNA,100,10395,True,0.6437580060557294,0.7085611089573999,0.6761595575065646,0.7085611089573999,True,1,26149,76275
