intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.0273972602739726,0.0014847809948032665,0.0273972602739726,0.011772723628297298,440.5,440.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,0,7100,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,881,881,74834
200,0.0273972602739726,0.0003860258637328701,0.0273972602739726,0.00237859796349253,89.0,89.0,88.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0003860258637328701,200,1,6900,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,178,1059,74834
200,0.0273972602739726,0.0016038492381716118,0.0273972602739726,0.25440307881444263,9519.0,9519.0,9517.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,2,6700,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,19038,20097,74834
200,0.0273972602739726,0.001520912547528517,0.0273972602739726,0.0005478793061977176,20.5,20.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,3,6500,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,41,20138,74834
200,0.0273972602739726,0.001610305958132045,0.0273972602739726,0.0017906299275730283,67.0,67.0,4.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_066033.1 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",82b5dc3a487aa8a351671cf55381ce54,0.001610305958132045,200,4,6300,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,134,20272,74834
200,0.0273972602739726,0.0015313935681470138,0.0273972602739726,0.03300638747093567,1235.0,1235.0,74.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,5,6100,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2470,22742,74834
200,0.0273972602739726,0.001567398119122257,0.0273972602739726,2.672581981452281e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_064975.1 Laportea medogensis isolate GLGE141037 chloroplast, complete genome",8adcdf76e9fe7955b09a2053ad526f81,0.001567398119122257,200,6,5900,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2,22744,74834
200,0.0273972602739726,0.0015444015444015444,0.0273972602739726,0.00021380655851618247,8.0,8.0,6.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015444,200,7,5700,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,16,22760,74834
200,0.0273972602739726,0.0014936519790888724,0.0273972602739726,0.425875938744421,15935.0,15935.0,15929.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,8,5500,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,31870,54630,74834
200,0.0273972602739726,0.00149812734082397,0.0273972602739726,0.028088836625063472,1051.0,1051.0,1050.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,9,5300,,ERR11520705-known,4d3ffff9,7300,31,DNA,100,73,True,,,,,True,2102,56732,74834
