intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.04225352112676056,0.002421307506053269,0.04225352112676056,0.004360626254911864,118.0,7.0,159.8144757732123,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.002421307506053269,300,0,6800,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,354,354,81181
200,0.028169014084507043,0.0015360983102918587,0.028169014084507043,0.00204481344156884,83.0,83.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,1,6600,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,166,520,81181
200,0.028169014084507043,0.0016038492381716118,0.028169014084507043,0.2037176186546113,8269.0,8269.0,8267.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,2,6400,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,16538,17058,81181
200,0.028169014084507043,0.0014936519790888724,0.028169014084507043,0.00011086337936216603,4.5,4.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,3,6200,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,9,17067,81181
200,0.028169014084507043,0.0015420200462606013,0.028169014084507043,0.0007390891957477735,30.0,30.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,4,6000,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,60,17127,81181
200,0.028169014084507043,0.00149812734082397,0.028169014084507043,0.3009078478954435,12214.0,12214.0,12211.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,5,5800,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,24428,41555,81181
200,0.028169014084507043,0.0017497812773403325,0.028169014084507043,0.002266540200293172,92.0,92.0,16.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_034761.1 Oryza grandiglumis chloroplast, complete genome",5dc809ed0b0e5122c4536369376e9197,0.0017497812773403325,200,6,5600,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,184,41739,81181
100,0.014084507042253521,0.000758150113722517,0.014084507042253521,0.0010839974870967344,88.0,88.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,7,5500,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,88,41827,81181
100,0.014084507042253521,0.0009132420091324201,0.014084507042253521,1.2318153262462891e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,8,5400,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,1,41828,81181
100,0.014084507042253521,0.0007485029940119761,0.014084507042253521,2.4636306524925782e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119761,100,9,5300,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,2,41830,81181
100,0.014084507042253521,0.0007633587786259542,0.014084507042253521,1.2318153262462891e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_079616.1 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",e19faf2a339c098dfdff5b6a557fb1fa,0.0007633587786259542,100,10,5200,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,1,41831,81181
100,0.014084507042253521,0.0007558578987150416,0.014084507042253521,1.2318153262462891e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_079613.1 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",d8262cf1e3474f105c88389b1978ebb9,0.0007558578987150416,100,11,5100,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,1,41832,81181
100,0.014084507042253521,0.0008103727714748784,0.014084507042253521,0.0017861322230571192,145.0,145.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_079586.1 Hyssopus cuspidatus chloroplast, complete genome",414018827fbbbdef70c1109fbe0d5321,0.0008103727714748784,100,12,5000,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,145,41977,81181
100,0.014084507042253521,0.0007168458781362007,0.014084507042253521,0.236015816508789,19160.0,19160.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362007,100,13,4900,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,19160,61137,81181
100,0.014084507042253521,0.0008183306055646482,0.014084507042253521,0.00011086337936216603,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646482,100,14,4800,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,9,61146,81181
100,0.014084507042253521,0.0008,0.014084507042253521,2.4636306524925782e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_072941.1 Pilea notata chloroplast, complete genome",d35f2b51761a7e13cc2e8f3ec6319462,0.0008,100,15,4700,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,2,61148,81181
100,0.014084507042253521,0.0008136696501220504,0.014084507042253521,2.4636306524925782e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_072573.1 Neomarica candida voucher KK2021_2 chloroplast, complete genome",eb002a400dfac4354c99313a6367bd61,0.0008136696501220504,100,16,4600,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,2,61150,81181
100,0.014084507042253521,0.0007429420505200594,0.014084507042253521,3.6954459787388676e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0007429420505200594,100,17,4500,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,3,61153,81181
100,0.014084507042253521,0.0007501875468867217,0.014084507042253521,2.4636306524925782e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520700.31.db-matches.sig,"NC_071961.1 Clematis orientalis chloroplast, complete genome",b7c74d2ffce9a09285e74b4c541827b5,0.0007501875468867217,100,18,4400,,ERR11520700-known,7dc3e33c,7100,31,DNA,100,71,True,,,,,True,2,61155,81181
