intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.04918032786885246,0.002274450341167551,0.04918032786885246,0.001893354130798397,128.66666666666666,5.0,177.72700663908367,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.002274450341167551,300,0,5800,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,386,386,203871
300,0.04918032786885246,0.0023828435266084196,0.04918032786885246,0.005179746015862972,352.0,1.0,496.38896039295633,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",2188ec0106375e74d2915a701fd5e628,0.0023828435266084196,300,1,5500,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,1056,1442,203871
200,0.03278688524590164,0.0015360983102918587,0.03278688524590164,0.068768976460605,7010.0,7010.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,2,5300,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,14020,15462,203871
200,0.03278688524590164,0.001682085786375105,0.03278688524590164,0.011806485473657362,1203.5,1203.5,1202.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,3,5100,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,2407,17869,203871
200,0.03278688524590164,0.0014847809948032665,0.03278688524590164,0.0033795880728499884,344.5,344.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,4,4900,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,689,18558,203871
200,0.03278688524590164,0.0016038492381716118,0.03278688524590164,0.8908476438532209,90809.0,90809.0,90775.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,5,4700,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,181618,200176,203871
200,0.03278688524590164,0.001520912547528517,0.03278688524590164,0.0034973095732105104,356.5,356.5,24.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,6,4500,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,713,200889,203871
200,0.03278688524590164,0.0015313935681470138,0.03278688524590164,6.37658126952828e-05,6.5,6.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,7,4300,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,13,200902,203871
200,0.03278688524590164,0.0014936519790888724,0.03278688524590164,3.433543760515228e-05,3.5,3.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,8,4100,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,7,200909,203871
200,0.03278688524590164,0.0015290519877675841,0.03278688524590164,1.4715187545065262e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_035952.1 Nicotiana attenuata chloroplast, complete genome",f62b22b3f83eb7cac1b2419d5e4d77a5,0.0015290519877675841,200,9,3900,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,3,200912,203871
100,0.01639344262295082,0.0007639419404125286,0.01639344262295082,9.810125030043508e-06,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,10,3800,,ERR11520715-known,f442de05,6100,31,DNA,100,61,True,,,,,True,2,200914,203871
