intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.07142857142857142,0.0016233766233766235,0.07142857142857142,0.0002804318650722112,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_072102.1 Leontopodium wilsonii voucher Q.F. Zhao et al. ZSX1908223 chloroplast, complete genome",ed0015a49e98d4b364cdc47099aa3ad9,0.0016233766233766235,200,0,2600,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,14,14,49923
200,0.07142857142857142,0.001530221882172915,0.07142857142857142,6.009254251547383e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.001530221882172915,200,1,2400,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,3,17,49923
200,0.07142857142857142,0.0015625,0.07142857142857142,0.005628668148949382,140.5,140.5,138.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,2,2200,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,281,298,49923
100,0.03571428571428571,0.0007479431563201197,0.03571428571428571,0.09398473649420107,4692.0,4692.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,3,2100,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,4692,4990,49923
100,0.03571428571428571,0.0007955449482895784,0.03571428571428571,0.0002604010175670533,13.0,13.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,4,2000,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,13,5003,49923
100,0.03571428571428571,0.00019171779141104295,0.03571428571428571,0.04040221941790357,2017.0,2017.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,5,1900,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,2017,7020,49923
100,0.03571428571428571,0.0007215007215007215,0.03571428571428571,4.006169501031589e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,6,1800,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,2,7022,49923
100,0.03571428571428571,0.0007552870090634441,0.03571428571428571,6.009254251547383e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,7,1700,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,3,7025,49923
100,0.03571428571428571,0.000700770847932726,0.03571428571428571,0.00034052440758768505,17.0,17.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.000700770847932726,100,8,1600,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,17,7042,49923
100,0.03571428571428571,0.0007733952049497294,0.03571428571428571,8.012339002063178e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,9,1500,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,4,7046,49923
100,0.03571428571428571,0.0007457121551081282,0.03571428571428571,4.006169501031589e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_068267.1 Phytolacca rivinoides chloroplast, complete genome",2eaa32df355da3cc5a2cb2404dfea3c2,0.0007457121551081282,100,10,1400,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,2,7048,49923
100,0.03571428571428571,0.0009025270758122744,0.03571428571428571,2.0030847505157944e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_068110.1 Cynodon radiatus voucher HN02 chloroplast, complete genome",254a46286c161742309f73519d9127dd,0.0009025270758122744,100,11,1300,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,1,7049,49923
100,0.03571428571428571,0.0007930214115781126,0.03571428571428571,0.0001802776275464215,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0007930214115781126,100,12,1200,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,9,7058,49923
100,0.03571428571428571,0.0007593014426727411,0.03571428571428571,0.030506980750355548,1523.0,1523.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520697.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,13,1100,,ERR11520697-known,f834d2b7,2800,51,DNA,100,28,True,,,,,True,1523,8581,49923
