intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.03125,0.0015360983102918587,0.03125,0.020515441337519164,1826.5,1826.5,8.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,0,6200,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,3653,3653,178061
200,0.03125,0.001682085786375105,0.03125,0.003734675195579043,332.5,332.5,331.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,1,6000,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,665,4318,178061
200,0.03125,0.0014847809948032665,0.03125,0.004122182847451155,367.0,367.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,5800,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,734,5052,178061
200,0.03125,0.0015360983102918587,0.03125,0.00026957054043277303,24.0,24.0,14.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,3,5600,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,48,5100,178061
200,0.03125,0.001520912547528517,0.03125,0.003414560178815125,304.0,304.0,7.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,4,5400,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,608,5708,178061
200,0.03125,0.0015313935681470138,0.03125,4.4928423405462174e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,5,5200,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,8,5716,178061
200,0.03125,0.0015420200462606013,0.03125,0.0047848770926817216,426.0,426.0,292.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,6,5000,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,852,6568,178061
200,0.03125,0.001558846453624318,0.03125,3.369631755409663e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_050347.1 Cinnamomum longipetiolatum chloroplast, complete genome",17e9205c43ee0ade053c3d89df70fb9a,0.001558846453624318,200,7,4800,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,6,6574,178061
200,0.03125,0.00149812734082397,0.03125,0.6268301312471569,55807.0,55807.0,55776.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,8,4600,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,111614,118188,178061
100,0.015625,0.0007639419404125286,0.015625,3.369631755409663e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,9,4500,,ERR11520713-known,27550be2,6400,31,DNA,100,64,True,,,,,True,6,118194,178061
