intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.08333333333333333,0.002152080344332855,0.08333333333333333,0.5167793980028192,14542.0,158.0,20361.14274789114,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,3300,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,43626,43626,84419
200,0.05555555555555555,0.0014577259475218659,0.05555555555555555,0.001314869875265047,55.5,55.5,6.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218659,200,1,3100,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,111,43737,84419
200,0.05555555555555555,0.0015232292460015233,0.05555555555555555,0.006669114772740734,281.5,281.5,39.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,2,2900,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,563,44300,84419
200,0.05555555555555555,0.0015455950540958269,0.05555555555555555,0.01565998175766119,661.0,661.0,173.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958269,200,3,2700,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,1322,45622,84419
100,0.027777777777777776,0.00019171779141104295,0.027777777777777776,0.011063860031509495,934.0,934.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,4,2600,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,934,46556,84419
100,0.027777777777777776,0.0007710100231303007,0.027777777777777776,0.0026060484014262192,220.0,220.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,5,2500,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,220,46776,84419
100,0.027777777777777776,0.0007215007215007215,0.027777777777777776,0.05271325175612125,4450.0,4450.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,6,2400,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,4450,51226,84419
100,0.027777777777777776,0.0007552870090634441,0.027777777777777776,7.107404731162416e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,7,2300,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,6,51232,84419
100,0.027777777777777776,0.0008006405124099279,0.027777777777777776,0.003660313436548644,309.0,309.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_047475.1 Mentha x piperita chloroplast, complete genome",8617cc92d11087df40969a21c11891b6,0.0008006405124099279,100,8,2200,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,309,51541,84419
100,0.027777777777777776,0.0007686395080707148,0.027777777777777776,0.00036721591111005817,31.0,31.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,9,2100,,ERR11520712-known,5af51b72,3600,51,DNA,100,36,True,,,,,True,31,51572,84419
