intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00011402075177682338,0.002274450341167551,0.00011402075177682338,3.5823034210997674e-05,4.333333333333333,1.0,4.714045207910317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.002274450341167551,300,0,5700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.746115276713681,0.8217466651735701,0.7839309709436255,0.8217466651735701,True,13,13,362895
200,7.601383451788225e-05,0.001682085786375105,7.601383451788225e-05,0.008762865291613277,1590.0,1590.0,1589.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,1,5500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8137879041268697,0.7751039472518441,0.8137879041268697,True,3180,3193,362895
200,7.601383451788225e-05,0.0015360983102918587,7.601383451788225e-05,0.0003554747240937461,64.5,64.5,58.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,2,5300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8114080703892994,0.773914030383059,0.8114080703892994,True,129,3322,362895
200,7.601383451788225e-05,0.0016038492381716118,7.601383451788225e-05,0.11921354661816778,21631.0,21631.0,21469.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,3,5100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8125385695829076,0.774479279979863,0.8125385695829076,True,43262,46584,362895
200,7.601383451788225e-05,0.001520912547528517,7.601383451788225e-05,2.75561801623059e-05,5.0,5.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,4,4900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8111480656671798,0.7737840280219991,0.8111480656671798,True,10,46594,362895
200,7.601383451788225e-05,0.001568627450980392,7.601383451788225e-05,5.51123603246118e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065336.1 Pyankovia brachiata chloroplast, complete genome",7c961243c72154ed2e223e19c6eb0e84,0.001568627450980392,200,5,4700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.811956751056265,0.7741883707165417,0.811956751056265,True,2,46596,362895
200,7.601383451788225e-05,0.0014936519790888724,7.601383451788225e-05,0.001162870802849309,211.0,211.0,209.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,6,4500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8106749537191763,0.7735474720479973,0.8106749537191763,True,422,47018,362895
200,7.601383451788225e-05,0.0015420200462606013,7.601383451788225e-05,0.00023973876741206133,43.5,43.5,30.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,7,4300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8115087864747021,0.7739643884257603,0.8115087864747021,True,87,47105,362895
200,7.601383451788225e-05,0.0015128593040847202,7.601383451788225e-05,1.102247206492236e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045117.1 Tapeinosperma multiflorum voucher Y934 chloroplast, complete genome",550cb3f00ed0e3f53e0f55d8623bc327,0.0015128593040847202,200,8,4100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.811009159930909,0.7737145751538637,0.811009159930909,True,4,47109,362895
200,7.601383451788225e-05,0.00149812734082397,7.601383451788225e-05,0.07184171730114772,13035.5,13035.5,13019.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,9,3900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7364199903768184,0.8107531948153565,0.7735865925960874,0.8107531948153565,True,26071,73180,362895
100,3.8006917258941126e-05,0.000758150113722517,3.8006917258941126e-05,0.0003444522520288238,125.0,125.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,10,3800,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7931346839414118,0.7566356752295761,0.7931346839414118,True,125,73305,362895
100,3.8006917258941126e-05,0.0007485029940119761,3.8006917258941126e-05,5.51123603246118e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119761,100,11,3700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7928071050762967,0.7564718857970185,0.7928071050762967,True,2,73307,362895
100,3.8006917258941126e-05,0.0007627765064836003,3.8006917258941126e-05,2.75561801623059e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836003,100,12,3600,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.793290349823576,0.7567135081706582,0.793290349823576,True,1,73308,362895
100,3.8006917258941126e-05,0.0007168458781362007,3.8006917258941126e-05,0.006869755714462861,2493.0,2493.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362007,100,13,3500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,9b1adc65,2631100,31,DNA,100,26311,True,0.7201366665177403,0.7917026932324152,0.7559196798750778,0.7917026932324152,True,2493,75801,362895
