intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.0684931506849315,0.004035512510088781,0.0684931506849315,0.0020231277776549404,36.6,2.0,62.024511283846486,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.004035512510088781,500,0,6800,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,183,183,90454
300,0.0410958904109589,0.0015360983102918587,0.0273972602739726,0.003681429234749154,166.5,166.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.002304147465437788,200,1,6600,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,333,516,90454
200,0.0273972602739726,0.0014847809948032665,0.0273972602739726,0.0009286488159727596,42.0,42.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,6400,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,84,600,90454
200,0.0273972602739726,0.011834319526627219,0.0273972602739726,3.316602914188427e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_063757.1 Xyloredo nooi mitochondrion, complete genome",511d521bbe43ba4106e4d0515929804a,0.011834319526627219,200,3,6200,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,3,603,90454
200,0.0273972602739726,0.0014936519790888724,0.0273972602739726,0.00030954960532425323,14.0,14.0,5.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,4,6000,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,28,631,90454
300,0.0410958904109589,0.0015420200462606013,0.0273972602739726,0.06182147832047229,2796.0,2796.0,2006.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.002313030069390902,200,5,5800,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,5592,6223,90454
200,0.0273972602739726,0.001558846453624318,0.0273972602739726,3.316602914188427e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_050347.1 Cinnamomum longipetiolatum chloroplast, complete genome",17e9205c43ee0ade053c3d89df70fb9a,0.001558846453624318,200,6,5600,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,3,6226,90454
300,0.0410958904109589,0.001607717041800643,0.0273972602739726,4.422137218917903e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_047258.1 Bidens forbesii subsp. kahiliensis chloroplast, complete genome",ae7accaea320a932f49944910679b611,0.002411575562700965,200,7,5400,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,4,6230,90454
200,0.0273972602739726,0.00149812734082397,0.0273972602739726,0.6022840338735711,27239.5,27239.5,27224.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,8,5200,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,54479,60709,90454
100,0.0136986301369863,0.000758150113722517,0.0136986301369863,0.0011387003338713601,103.0,103.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,9,5100,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,103,60812,90454
100,0.0136986301369863,0.0009132420091324201,0.0136986301369863,0.00012160877352024233,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,10,5000,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,11,60823,90454
200,0.0273972602739726,0.0007836990595611285,0.0136986301369863,3.316602914188427e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.001567398119122257,100,11,4900,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,3,60826,90454
200,0.0273972602739726,0.0007485029940119761,0.0136986301369863,0.0004643244079863798,42.0,42.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0014970059880239522,100,12,4800,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,42,60868,90454
100,0.0136986301369863,0.0007627765064836003,0.0136986301369863,1.1055343047294757e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836003,100,13,4700,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,1,60869,90454
200,0.0273972602739726,0.0007830853563038371,0.0136986301369863,1.1055343047294757e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_079965.1 Gardneria multiflora chloroplast, complete genome",a410d6773b770a46d2127fa86d21020c,0.0015661707126076742,100,14,4600,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,1,60870,90454
100,0.0136986301369863,0.0007662835249042146,0.0136986301369863,0.0008623167576889911,78.0,78.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",1bd6ba09f484e72235b9e89b707080a6,0.0007662835249042146,100,15,4500,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,78,60948,90454
200,0.0273972602739726,0.0007633587786259542,0.0136986301369863,2.2110686094589514e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_079616.1 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",e19faf2a339c098dfdff5b6a557fb1fa,0.0015267175572519084,100,16,4400,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,2,60950,90454
100,0.0136986301369863,0.0008103727714748784,0.0136986301369863,0.0010723682755875916,97.0,97.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_079586.1 Hyssopus cuspidatus chloroplast, complete genome",414018827fbbbdef70c1109fbe0d5321,0.0008103727714748784,100,17,4300,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,97,61047,90454
100,0.0136986301369863,0.0008183306055646482,0.0136986301369863,1.1055343047294757e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646482,100,18,4200,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,1,61048,90454
100,0.0136986301369863,0.0008,0.0136986301369863,1.1055343047294757e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_072941.1 Pilea notata chloroplast, complete genome",d35f2b51761a7e13cc2e8f3ec6319462,0.0008,100,19,4100,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,1,61049,90454
200,0.0273972602739726,0.0007987220447284345,0.0136986301369863,1.1055343047294757e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_073016.1 Trevesia palmata chloroplast, complete genome",39109d663022e7accbd0bf696786cbf4,0.001597444089456869,100,20,4000,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,1,61050,90454
100,0.0136986301369863,0.0008136696501220504,0.0136986301369863,4.422137218917903e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_072573.1 Neomarica candida voucher KK2021_2 chloroplast, complete genome",eb002a400dfac4354c99313a6367bd61,0.0008136696501220504,100,21,3900,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,4,61054,90454
200,0.0273972602739726,0.000741839762611276,0.0136986301369863,4.422137218917903e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",a0db805fb7d73e927f50f67fc20dd989,0.001483679525222552,100,22,3800,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,4,61058,90454
100,0.0136986301369863,0.0007501875468867217,0.0136986301369863,3.316602914188427e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_071961.1 Clematis orientalis chloroplast, complete genome",b7c74d2ffce9a09285e74b4c541827b5,0.0007501875468867217,100,23,3700,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,3,61061,90454
200,0.0273972602739726,0.0007855459544383347,0.0136986301369863,0.0034603223738032592,313.0,313.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_071957.1 Mangifera similis chloroplast, complete genome",ee431fd7ac10c5efa6ee58bb9c951a1d,0.0015710919088766694,100,24,3600,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,313,61374,90454
100,0.0136986301369863,0.0007396449704142012,0.0136986301369863,0.004820129568620515,436.0,436.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_070287.1 Roscoea forrestii isolate ZSY55 chloroplast, complete genome",2b14f567406e3c74d089698b963862b0,0.0007396449704142012,100,25,3500,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,436,61810,90454
200,0.0273972602739726,0.00078003120124805,0.0136986301369863,2.2110686094589514e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_070051.1 Melilotus officinalis chloroplast, complete genome",4d4ddd790bde4c5f202cf05ee05711cb,0.0015600624024961,100,26,3400,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,2,61812,90454
100,0.0136986301369863,0.0007363770250368188,0.0136986301369863,2.2110686094589514e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.31.db-matches.sig,"NC_069851.1 Clematis rehderiana chloroplast, complete genome",cf8c6dfc7a621f633b933e6aa9ea0c66,0.0007363770250368188,100,27,3300,,ERR11520695-known,4877091d,7300,31,DNA,100,73,True,,,,,True,2,61814,90454
