intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.0002515565058801333,0.003228410008071025,0.0002515565058801333,0.00043075884609919,24.25,11.5,28.960101864461734,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.003228410008071025,400,0,7300,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7654053076356698,0.8310837606418316,0.7982445341387507,0.8310837606418316,True,97,97,225184
300,0.0001886673794101,0.0022404779686333084,0.0001886673794101,0.0007371749324996447,55.333333333333336,4.0,74.72765366463891,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0022404779686333084,300,1,7000,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7583351517106446,0.8213478386287896,0.789841495169717,0.8213478386287896,True,166,263,225184
300,0.0001886673794101,0.002274450341167551,0.0001886673794101,0.0012301051584482023,92.33333333333333,1.0,129.1648386967427,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.002274450341167551,300,2,6700,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7583351517106446,0.8217466651735701,0.7900409084421074,0.8217466651735701,True,277,540,225184
300,0.0001886673794101,0.001567398119122257,0.00012577825294006665,0.03615265738240728,4070.5,4070.5,4069.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0023510971786833857,200,3,6500,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7583351517106446,0.8226257064798043,0.7904804290952244,0.8226257064798043,True,8141,8681,225184
300,0.0001886673794101,0.0015360983102918587,0.00012577825294006665,0.001270072474065653,143.0,143.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.002304147465437788,200,4,6300,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7583351517106446,0.8220906070956158,0.7902128794031302,0.8220906070956158,True,286,8967,225184
200,0.00012577825294006665,0.0014847809948032665,0.00012577825294006665,0.0011634929657524512,131.0,131.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,5,6100,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7484810759872167,0.8105191927665337,0.7795001343768753,0.8105191927665337,True,262,9229,225184
300,0.0001886673794101,0.0015860428231562252,0.00012577825294006665,0.000750497371038795,84.5,84.5,83.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072134.1 Polygala subopposita chloroplast, complete genome",1fc9eb5ee2840a3859393446f34a2673,0.0023790642347343376,200,6,5900,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7583351517106446,0.8229395616345271,0.7906373566725858,0.8229395616345271,True,169,9398,225184
300,0.0001886673794101,0.0015420200462606013,0.00012577825294006665,0.0018740230211737956,211.0,211.0,78.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.002313030069390902,200,7,5700,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7583351517106446,0.8221926491516595,0.790263900431152,0.8221926491516595,True,422,9820,225184
200,0.00012577825294006665,0.00149812734082397,0.00012577825294006665,0.22373259201364218,25190.5,25190.5,25183.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,8,5500,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7484810759872167,0.8107531948153565,0.7796171354012866,0.8107531948153565,True,50381,60201,225184
100,6.288912647003333e-05,0.0009132420091324201,6.288912647003333e-05,8.881625692766804e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,9,5400,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,0.7319310638719092,0.7979108731462953,0.7649209685091023,0.7979108731462953,True,2,60203,225184
