intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00010655301012253596,0.002152080344332855,0.00010655301012253596,0.004026720356271417,201.33333333333334,1.0,283.31411699541,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,3600,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8358130193803519,0.8865497414191953,0.8611813803997737,0.8865497414191953,True,604,604,149998
200,7.103534008169065e-05,0.0014577259475218659,7.103534008169065e-05,2.000026667022227e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218659,200,1,3400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8798037356338576,0.8544990693765062,0.8798037356338576,True,3,607,149998
200,7.103534008169065e-05,0.0015255530129672007,7.103534008169065e-05,6.666755556740757e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",3e29263dfbb978d77fcdeba625dfde1a,0.0015255530129672007,200,2,3200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8805886518237589,0.8548915274714568,0.8805886518237589,True,10,617,149998
200,7.103534008169065e-05,0.0015232292460015233,7.103534008169065e-05,0.00019333591114548194,14.5,14.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,3,3000,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8805623314130082,0.8548783672660815,0.8805623314130082,True,29,646,149998
200,7.103534008169065e-05,0.0015267175572519084,7.103534008169065e-05,0.00028000373338311175,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519084,200,4,2800,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8806018273858826,0.8548981152525186,0.8806018273858826,True,42,688,149998
200,7.103534008169065e-05,0.0015455950540958269,7.103534008169065e-05,0.00022000293337244497,16.5,16.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958269,200,5,2600,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8291944031191547,0.8808140424430659,0.8550042227811103,0.8808140424430659,True,33,721,149998
100,3.551767004084532e-05,0.0007479431563201197,3.551767004084532e-05,0.00026667022226963027,40.0,40.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,6,2500,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8683669897257498,0.8431839746254506,0.8683669897257498,True,40,761,149998
100,3.551767004084532e-05,0.0007955449482895784,3.551767004084532e-05,2.000026667022227e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,7,2400,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.869418185535847,0.8437095725304993,0.869418185535847,True,3,764,149998
100,3.551767004084532e-05,0.00019171779141104295,3.551767004084532e-05,0.02115361538153842,3173.0,3173.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,8,2300,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8454949691111212,0.8317479643181362,0.8454949691111212,True,3173,3937,149998
100,3.551767004084532e-05,0.0007710100231303007,3.551767004084532e-05,0.00036667155562074164,55.0,55.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,9,2200,input/weight_loss/ERR11520724_2.fastq.gz,ERR11520724,190a5c9f,2815500,51,DNA,100,28155,True,0.8180009595251514,0.8688843225901383,0.8434426410576448,0.8688843225901383,True,55,3992,149998
