intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.13043478260869565,0.002152080344332855,0.13043478260869565,0.8092503771757977,11979.333333333334,178.0,16705.164417694974,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,2000,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,35938,35938,44409
200,0.08695652173913043,0.0015232292460015233,0.08695652173913043,0.001621292981152469,36.0,36.0,6.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,1800,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,72,36010,44409
200,0.08695652173913043,0.001530221882172915,0.08695652173913043,9.007183228624829e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.001530221882172915,200,2,1600,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,4,36014,44409
200,0.08695652173913043,0.0015625,0.08695652173913043,0.023283568645995182,517.0,517.0,515.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,3,1400,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,1034,37048,44409
100,0.043478260869565216,0.0007479431563201197,0.043478260869565216,0.028192483505595712,1252.0,1252.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,4,1300,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,1252,38300,44409
100,0.043478260869565216,0.0007955449482895784,0.043478260869565216,0.0002251795807156207,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,5,1200,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,10,38310,44409
100,0.043478260869565216,0.00019171779141104295,0.043478260869565216,0.009480060348127631,421.0,421.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,6,1100,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,421,38731,44409
100,0.043478260869565216,0.0007535795026375283,0.043478260869565216,0.013060415681506002,580.0,580.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375283,100,7,1000,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,580,39311,44409
100,0.043478260869565216,0.0007552870090634441,0.043478260869565216,2.2517958071562072e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,8,900,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,1,39312,44409
100,0.043478260869565216,0.000700770847932726,0.043478260869565216,4.5035916143124144e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.000700770847932726,100,9,800,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,2,39314,44409
100,0.043478260869565216,0.0007686395080707148,0.043478260869565216,6.755387421468622e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,10,700,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,3,39317,44409
100,0.043478260869565216,0.0007457121551081282,0.043478260869565216,4.5035916143124144e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_068267.1 Phytolacca rivinoides chloroplast, complete genome",2eaa32df355da3cc5a2cb2404dfea3c2,0.0007457121551081282,100,11,600,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,2,39319,44409
100,0.043478260869565216,0.0007137758743754461,0.043478260869565216,0.00036028732914499315,16.0,16.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754461,100,12,500,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,16,39335,44409
100,0.043478260869565216,0.0007593014426727411,0.043478260869565216,0.00011258979035781036,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,13,400,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,5,39340,44409
100,0.043478260869565216,0.0007283321194464676,0.043478260869565216,0.0001576257065009345,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464676,100,14,300,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,7,39347,44409
100,0.043478260869565216,0.000722543352601156,0.043478260869565216,0.0006980567002184242,31.0,31.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_045335.1 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",569eaf7e004dc496e23485372f440f7c,0.000722543352601156,100,15,200,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,31,39378,44409
100,0.043478260869565216,0.0007380073800738007,0.043478260869565216,0.000315251413001869,14.0,14.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0007380073800738007,100,16,100,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,14,39392,44409
100,0.043478260869565216,0.0007496251874062968,0.043478260869565216,0.11297259564502692,5017.0,5017.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,17,0,,ERR11520713-known,bc7ad34e,2300,51,DNA,100,23,True,,,,,True,5017,44409,44409
