intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.125,0.0015232292460015233,0.125,0.0007612484474538243,9.5,9.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,0,1400,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,19,19,24959
100,0.0625,0.0007955449482895784,0.0625,0.0004006570776072759,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,1,1300,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,10,29,24959
100,0.0625,0.00019171779141104295,0.0625,0.002644336712208021,66.0,66.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,2,1200,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,66,95,24959
100,0.0625,0.0007710100231303007,0.0625,0.008133338675427702,203.0,203.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,3,1100,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,203,298,24959
100,0.0625,0.0007751937984496124,0.0625,4.006570776072759e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,4,1000,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,1,299,24959
100,0.0625,0.0007215007215007215,0.0625,0.005929724748587684,148.0,148.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,5,900,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,148,447,24959
100,0.0625,0.0007552870090634441,0.0625,0.00016026283104291037,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,6,800,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,4,451,24959
100,0.0625,0.0007686395080707148,0.0625,8.013141552145518e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,7,700,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,2,453,24959
100,0.0625,0.0007593014426727411,0.0625,0.0004006570776072759,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,8,600,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,10,463,24959
100,0.0625,0.0003824091778202677,0.0625,4.006570776072759e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",627f195ae66243ef83764043cded26e5,0.0003824091778202677,100,9,500,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,1,464,24959
100,0.0625,0.0007283321194464676,0.0625,8.013141552145518e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464676,100,10,400,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,2,466,24959
100,0.0625,0.0007547169811320754,0.0625,0.9762009695901278,24365.0,24365.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_054176.1 Mucuna pruriens plastid, complete genome",a830baceb11fcbd31c0a730bc529bb6c,0.0007547169811320754,100,11,300,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,24365,24831,24959
100,0.0625,0.0008136696501220504,0.0625,0.0008814455707360071,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.51.db-matches.sig,"NC_050901.1 Salvia splendens chloroplast, complete genome",77a66c769fc1b05e542e7df321f164bf,0.0008136696501220504,100,12,200,,ERR11520717-known,96928456,1600,51,DNA,100,16,True,,,,,True,22,24853,24959
