intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00024738697507576226,0.003228410008071025,0.00024738697507576226,0.0003028352954536851,18.0,7.5,22.438805672316875,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.003228410008071025,400,0,6700,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.764992746186031,0.8310837606418316,0.7980382534139313,0.8310837606418316,True,72,72,237753
300,0.0001855402313068217,0.0015360983102918587,0.00012369348753788113,0.001114602129100369,132.5,132.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.002304147465437788,200,1,6500,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.7579264011488431,0.8220906070956158,0.7900085041222294,0.8220906070956158,True,265,337,237753
200,0.00012369348753788113,0.0014847809948032665,0.00012369348753788113,0.0007528821928640228,89.5,89.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,6300,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.748077636875081,0.8105191927665337,0.7792984148208073,0.8105191927665337,True,179,516,237753
300,0.0001855402313068217,0.001557632398753894,0.00012369348753788113,0.0003659259820065362,43.5,43.5,41.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064101.1 Spyridium waterhousei voucher MELUD122273a chloroplast, complete genome",d7878d8e7e026c3fd2ba6907ab4aa830,0.002336448598130841,200,3,6100,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.7579264011488431,0.8224598707008994,0.7901931359248713,0.8224598707008994,True,87,603,237753
200,0.00012369348753788113,0.0014936519790888724,0.00012369348753788113,2.9442320391330498e-05,3.5,3.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,4,5900,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.748077636875081,0.8106749537191763,0.7793762952971286,0.8106749537191763,True,7,610,237753
300,0.0001855402313068217,0.0015420200462606013,0.00012369348753788113,0.021467657611050125,2552.0,2552.0,1780.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.002313030069390902,200,5,5700,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.7579264011488431,0.8221926491516595,0.7900595251502514,0.8221926491516595,True,5104,5714,237753
300,0.0001855402313068217,0.001607717041800643,0.00012369348753788113,2.1030228850950357e-05,2.5,2.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_047258.1 Bidens forbesii subsp. kahiliensis chloroplast, complete genome",ae7accaea320a932f49944910679b611,0.002411575562700965,200,6,5500,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.7579264011488431,0.8232999569860139,0.7906131790674285,0.8232999569860139,True,5,5719,237753
200,0.00012369348753788113,0.00149812734082397,0.00012369348753788113,0.11511526668433206,13684.5,13684.5,13660.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,7,5300,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.748077636875081,0.8107531948153565,0.7794154158452187,0.8107531948153565,True,27369,33088,237753
100,6.184674376894056e-05,0.000758150113722517,6.184674376894056e-05,0.00039957434816805676,95.0,95.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,8,5200,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.7315365453890423,0.7931346839414118,0.7623356146652271,0.7931346839414118,True,95,33183,237753
100,6.184674376894056e-05,0.0009132420091324201,6.184674376894056e-05,3.785441193171064e-05,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,9,5100,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,332c0d9d,1616900,31,DNA,100,16169,True,0.7315365453890423,0.7979108731462953,0.7647237092676689,0.7979108731462953,True,9,33192,237753
