intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,9.277011565341085e-05,0.002152080344332855,9.277011565341085e-05,0.0042174566029827805,322.0,6.0,447.59877866976655,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,3300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8335459976679844,0.8865497414191953,0.8600478695435898,0.8865497414191953,True,966,966,229048
200,6.184674376894056e-05,0.0015232292460015233,6.184674376894056e-05,6.985435367259265e-05,8.0,8.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,3100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8269453334444106,0.8805623314130082,0.8537538324287094,0.8805623314130082,True,16,982,229048
200,6.184674376894056e-05,0.0015267175572519084,6.184674376894056e-05,0.0018904334462645385,216.5,216.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519084,200,2,2900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8269453334444106,0.8806018273858826,0.8537735804151465,0.8806018273858826,True,433,1415,229048
200,6.184674376894056e-05,0.0015455950540958269,6.184674376894056e-05,0.0005981279033215745,68.5,68.5,2.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958269,200,3,2700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8269453334444106,0.8808140424430659,0.8538796879437383,0.8808140424430659,True,137,1552,229048
100,3.092337188447028e-05,0.0007479431563201197,3.092337188447028e-05,0.0007771296846075932,178.0,178.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,4,2600,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8157822504443145,0.8683669897257498,0.8420746200850322,0.8683669897257498,True,178,1730,229048
100,3.092337188447028e-05,0.0007955449482895784,3.092337188447028e-05,0.0003972966365128707,91.0,91.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,5,2500,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8157822504443145,0.869418185535847,0.8426002179900808,0.869418185535847,True,91,1821,229048
100,3.092337188447028e-05,0.00019171779141104295,3.092337188447028e-05,0.05894397680835458,13501.0,13501.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,6,2400,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8157822504443145,0.8454949691111212,0.8306386097777179,0.8454949691111212,True,13501,15322,229048
100,3.092337188447028e-05,0.0007710100231303007,3.092337188447028e-05,0.0016852362823512976,386.0,386.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,7,2300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8157822504443145,0.8688843225901383,0.8423332865172264,0.8688843225901383,True,386,15708,229048
100,3.092337188447028e-05,0.0007751937984496124,3.092337188447028e-05,4.3658971045370406e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,8,2200,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8157822504443145,0.868976526108625,0.8423793882764697,0.868976526108625,True,1,15709,229048
100,3.092337188447028e-05,0.0007215007215007215,3.092337188447028e-05,0.007487513534281024,1715.0,1715.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,9,2100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,952b57f5,3233800,51,DNA,100,32338,True,0.8157822504443145,0.8677543499310991,0.8417683001877068,0.8677543499310991,True,1715,17424,229048
