intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
700,0.042682926829268296,0.002931323283082077,0.042682926829268296,0.06849490777558298,381.42857142857144,2.0,928.5907690293559,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.002931323283082077,700,0,15700,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8605458392844194,0.7575023535963288,0.8090240964403741,0.8605458392844194,False,2670,2670,38981
400,0.024390243902439025,0.0030441400304414,0.024390243902439025,0.7244041969164464,7059.5,2939.0,9151.829912645886,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,1,15300,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8379165506003244,0.758865802427052,0.7983911765136882,0.8379165506003244,True,28238,30908,38981
300,0.018292682926829267,0.002386634844868735,0.018292682926829267,0.0044637130909930475,58.0,8.0,74.27426651719064,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.002386634844868735,300,2,15000,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8265160758562942,0.7501233173357584,0.7883196965960263,0.8265160758562942,True,174,31082,38981
300,0.018292682926829267,0.0022727272727272726,0.018292682926829267,0.03747979785023473,487.0,4.0,685.1875655614308,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_072505.1 Coccinia rehmannii isolate PT 6011 chloroplast, complete genome",a087e764f5afe9f184c4e9f1b8b9f53a,0.0022727272727272726,300,3,14700,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8265160758562942,0.7483784980396762,0.7874472869479852,0.8265160758562942,True,1461,32543,38981
300,0.018292682926829267,0.002365930599369085,0.018292682926829267,0.0013596367461070778,17.666666666666668,18.0,12.657891697365017,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.002365930599369085,300,4,14400,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8265160758562942,0.7498121547834671,0.7881641153198806,0.8265160758562942,True,53,32596,38981
300,0.018292682926829267,0.0022354694485842027,0.018292682926829267,0.0018727072163361638,24.333333333333332,8.0,27.450966386551052,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842027,300,5,14100,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8265160758562942,0.7477896738918942,0.7871528748740941,0.8265160758562942,True,73,32669,38981
200,0.012195121951219513,0.0015515903801396431,0.012195121951219513,0.056078602396039096,1093.0,1093.0,1089.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0015515903801396431,200,6,13900,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8107108904569363,0.7348987013283622,0.7728047958926493,0.8107108904569363,True,2186,34855,38981
200,0.012195121951219513,0.0015117157974300832,0.012195121951219513,5.13070470229086e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_071792.1 Tilingia ajanensis voucher LuoY365 chloroplast, complete genome",b2e4cfe9a605a53bbc01626577fb2557,0.0015117157974300832,200,7,13700,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8107108904569363,0.7339881608210601,0.7723495256389983,0.8107108904569363,True,2,34857,38981
300,0.018292682926829267,0.0015094339622641509,0.012195121951219513,0.022831635925194327,445.0,445.0,154.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_069581.1 Carya aquatica chloroplast, complete genome",6489813ab61f029480e9981b5d41c019,0.0022641509433962265,200,8,13500,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8265160758562942,0.7482437762777728,0.7873799260670336,0.8265160758562942,True,890,35747,38981
200,0.012195121951219513,0.001519756838905775,0.012195121951219513,0.00035914932916036017,7.0,7.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520705.21.db-matches.sig,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",1fa557bc5a0c89652424130657648ec1,0.001519756838905775,200,9,13300,,ERR11520705-known,acbb754c,16400,21,DNA,100,164,True,0.8107108904569363,0.7341736054594015,0.772442247958169,0.8107108904569363,True,14,35761,38981
