intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.0002266237592349182,0.0038402457757296467,0.0002266237592349182,0.04822299866089982,4386.2,81.0,6246.894313176748,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0038402457757296467,500,0,13300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7628325353209747,0.8357494460814046,0.7992909907011896,0.8357494460814046,True,21931,21931,454783
400,0.00018129900738793456,0.0030165912518853697,0.00018129900738793456,0.0012753335107073044,145.0,44.5,200.60533392709178,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069603.1 Solanum gandarillasii chloroplast, complete genome",a98074244287420ad31dc5971d803030,0.0030165912518853697,400,1,12900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7573612454140216,0.8292664200128345,0.793313832713428,0.8292664200128345,True,580,22511,454783
400,0.00018129900738793456,0.002936857562408223,0.00018129900738793456,0.00023747589509722218,27.0,6.0,38.71692136521188,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",35f2145da3ec24f0f13e2d727f62b1ec,0.002936857562408223,400,2,12500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7573612454140216,0.8285501546316807,0.7929557000228511,0.8285501546316807,True,108,22619,454783
400,0.00018129900738793456,0.002304147465437788,0.00013597425554095092,0.0009125231154198816,138.33333333333334,17.0,172.29883600561232,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837174,300,3,12200,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7573612454140216,0.8297551717192566,0.7935582085666391,0.8297551717192566,True,415,23034,454783
300,0.00013597425554095092,0.002097902097902098,0.00013597425554095092,0.00017810692132291665,27.0,28.0,1.4142135623730951,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079759.1 Wallichia caryotoides voucher N_XT063 (IBSC) chloroplast, complete genome",b89db1e190b098589b806a09e74f7524,0.002097902097902098,300,4,11900,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7503653936172932,0.8196075960497515,0.7849864948335223,0.8196075960497515,True,81,23115,454783
400,0.00018129900738793456,0.0023790642347343376,0.00013597425554095092,0.0014864231952381685,225.33333333333334,212.0,93.5568751556447,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072134.1 Polygala subopposita chloroplast, complete genome",1fc9eb5ee2840a3859393446f34a2673,0.0031720856463124504,300,5,11600,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7573612454140216,0.8306120412822173,0.7939866433481195,0.8306120412822173,True,676,23791,454783
300,0.00013597425554095092,0.0023510971786833857,0.00013597425554095092,0.34588803891086517,52434.666666666664,13.0,74142.50314240964,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_066995.1 Salsola collina chloroplast, complete genome",e40399c229e6678ab305acc7b2e48a0d,0.0023510971786833857,300,6,11300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7503653936172932,0.8226257064798043,0.7864955500485487,0.8226257064798043,True,157304,181095,454783
300,0.00013597425554095092,0.0023166023166023165,0.00013597425554095092,0.000213288535411394,32.333333333333336,3.0,42.19267972317262,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0023166023166023165,300,7,11000,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7503653936172932,0.8222335797210263,0.7862994866691597,0.8222335797210263,True,97,181192,454783
300,0.00013597425554095092,0.0028653295128939827,0.00013597425554095092,0.00011873794754861109,18.0,7.0,19.200694431886227,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_048986.1 Viscum ovalifolium chloroplast, complete genome",d535176568b767462305a9d1b6b90dd9,0.0028653295128939827,300,8,10700,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7503653936172932,0.8278914039791231,0.7891283987982081,0.8278914039791231,True,54,181246,454783
300,0.00013597425554095092,0.001567398119122257,9.064950369396728e-05,6.376667553536522e-05,14.5,14.5,13.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0023510971786833857,200,9,10500,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,bd767bf9,2206300,31,DNA,100,22063,True,0.7503653936172932,0.8226257064798043,0.7864955500485487,0.8226257064798043,True,29,181275,454783
