intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00018375597206909226,0.0030721966205837174,0.00018375597206909226,0.00018690763024913087,27.5,3.5,43.02615483633182,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0030721966205837174,400,0,6900,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7576901825213828,0.8297551717192566,0.7937226771203196,0.8297551717192566,True,110,110,588526
300,0.0001378169790518192,0.0015360983102918587,9.187798603454613e-05,3.3983205499841977e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.002304147465437788,200,1,6700,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7506912922865675,0.8220906070956158,0.7863909496910917,0.8220906070956158,True,2,112,588526
300,0.0001378169790518192,0.0003860258637328701,9.187798603454613e-05,0.00039930266462314323,117.5,117.5,116.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",a5bae4227f3301dc8ac67bbce065208e,0.0005790387955993051,200,2,6500,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7506912922865675,0.7862691117339187,0.768480202010243,0.7862691117339187,True,235,347,588526
300,0.0001378169790518192,0.001520912547528517,9.187798603454613e-05,0.0034085155116341504,1003.0,1003.0,56.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927757,200,3,6300,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7506912922865675,0.8218271792993498,0.7862592357929586,0.8218271792993498,True,2006,2353,588526
200,9.187798603454613e-05,0.0015313935681470138,9.187798603454613e-05,5.0974808249762966e-05,15.0,15.0,2.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,4,6100,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8113277845627581,0.7761321640721599,0.8113277845627581,True,30,2383,588526
300,0.0001378169790518192,0.001557632398753894,9.187798603454613e-05,3.398320549984198e-05,10.0,10.0,8.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064101.1 Spyridium waterhousei voucher MELUD122273a chloroplast, complete genome",d7878d8e7e026c3fd2ba6907ab4aa830,0.002336448598130841,200,5,5900,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7506912922865675,0.8224598707008994,0.7865755814937334,0.8224598707008994,True,20,2403,588526
200,9.187798603454613e-05,0.0014936519790888724,9.187798603454613e-05,0.21478235456037625,63202.5,63202.5,63114.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,6,5700,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8106749537191763,0.7758057486503691,0.8106749537191763,True,126405,128808,588526
300,0.0001378169790518192,0.001466275659824047,9.187798603454613e-05,0.0002599715220737911,76.5,76.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_036412.1 Bertholletia excelsa voucher NY:Mori25637 chloroplast, complete genome",985dc54c8dab2e64942bd4fa30e0ce94,0.0021994134897360706,200,7,5500,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7506912922865675,0.820857865574761,0.7857745789306643,0.820857865574761,True,153,128961,588526
200,9.187798603454613e-05,0.0007639419404125286,4.5938993017273064e-05,2.3788243849889384e-05,14.0,14.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0015278838808250573,100,8,5400,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8112677365926503,0.776102140087106,0.8112677365926503,True,14,128975,588526
100,4.5938993017273064e-05,0.000758150113722517,4.5938993017273064e-05,0.00018520846997413878,109.0,109.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,9,5300,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7245533521204081,0.7931346839414118,0.75884401803091,0.7931346839414118,True,109,129084,588526
200,9.187798603454613e-05,0.0007485029940119761,4.5938993017273064e-05,3.3983205499841977e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0014970059880239522,100,10,5200,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8107336118769575,0.7758350777292596,0.8107336118769575,True,2,129086,588526
100,4.5938993017273064e-05,0.00072992700729927,4.5938993017273064e-05,3.3983205499841977e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079828.1 Indigofera franchetii chloroplast, complete genome",a6412dfaeacaf3c0c2c648ccfcd4c104,0.00072992700729927,100,11,5100,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7245533521204081,0.7921646632709987,0.7583590076957034,0.7921646632709987,True,2,129088,588526
200,9.187798603454613e-05,0.0007633587786259542,4.5938993017273064e-05,1.6991602749920988e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079616.1 Myriopteron extensum voucher C.F. Zhang 6047 chloroplast, complete genome",e19faf2a339c098dfdff5b6a557fb1fa,0.0015267175572519084,100,12,5000,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8112477521665885,0.7760921478740752,0.8112477521665885,True,1,129089,588526
200,9.187798603454613e-05,0.000723589001447178,4.5938993017273064e-05,1.6991602749920988e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073584.1 Theobroma bicolor voucher KUELAP2926 chloroplast, complete genome",398994e9b956bb24d24bf73384da2c58,0.001447178002894356,100,13,4900,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.809848783119625,0.7753926633505934,0.809848783119625,True,1,129090,588526
100,4.5938993017273064e-05,0.0008183306055646482,4.5938993017273064e-05,3.3983205499841977e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646482,100,14,4800,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7245533521204081,0.7950914034402552,0.7598223777803317,0.7950914034402552,True,2,129092,588526
200,9.187798603454613e-05,0.000782472613458529,4.5938993017273064e-05,1.6991602749920988e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072312.1 Cardamine glechomifolia voucher KRIB 0092706 chloroplast, complete genome",57f24126311f018da7e2012181189075,0.001564945226917058,100,15,4700,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8118951971843539,0.7764158703829578,0.8118951971843539,True,1,129093,588526
100,4.5938993017273064e-05,0.0007867820613690008,4.5938993017273064e-05,8.495801374960495e-06,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",e1abebea9b1de604574312bc0d164602,0.0007867820613690008,100,16,4600,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7245533521204081,0.7940836837775237,0.7593185179489659,0.7940836837775237,True,5,129098,588526
200,9.187798603454613e-05,0.0007429420505200594,4.5938993017273064e-05,0.000326238772798483,192.0,192.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401188,100,17,4500,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8105386105866621,0.775737577084112,0.8105386105866621,True,192,129290,588526
200,9.187798603454613e-05,0.0007283321194464676,4.5938993017273064e-05,1.6991602749920988e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071208.1 Daphniphyllum longeracemosum chloroplast, complete genome",5044af76e75748ca2b7a8521fefc6411,0.0014566642388929353,100,18,4400,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7409365435815618,0.8100194858446209,0.7754780147130913,0.8100194858446209,True,1,129291,588526
100,4.5938993017273064e-05,0.0007710100231303007,4.5938993017273064e-05,6.796641099968395e-06,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070400.1 Kitagawia terebinthacea chloroplast, complete genome",bcb0744edb781b8f2b18bdc50a4df76f,0.0007710100231303007,100,19,4300,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7245533521204081,0.7935651394290897,0.7590592457747489,0.7935651394290897,True,4,129295,588526
100,4.5938993017273064e-05,0.000758150113722517,4.5938993017273064e-05,8.495801374960495e-06,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070086.1 Illigera cordata chloroplast, complete genome",b3888dba887590da2d7bb040c962d520,0.000758150113722517,100,20,4200,input/weight_loss/ERR11520698_2.fastq.gz,ERR11520698,ef6c04fd,2176800,31,DNA,100,21768,True,0.7245533521204081,0.7931346839414118,0.75884401803091,0.7931346839414118,True,5,129300,588526
