intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.10344827586206896,0.002152080344332855,0.10344827586206896,0.8475885008315515,4756.666666666667,52.0,6660.475725418484,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,2600,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,14270,14270,16836
200,0.06896551724137931,0.0014577259475218659,0.06896551724137931,0.0004751722499406035,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218659,200,1,2400,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,8,14278,16836
200,0.06896551724137931,0.0015232292460015233,0.06896551724137931,0.00023758612497030174,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,2,2200,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,4,14282,16836
200,0.06896551724137931,0.001530221882172915,0.06896551724137931,0.00029698265621287717,2.5,2.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.001530221882172915,200,3,2000,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,5,14287,16836
200,0.06896551724137931,0.0015625,0.06896551724137931,0.05909954858636256,497.5,497.5,493.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,4,1800,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,995,15282,16836
100,0.034482758620689655,0.0007479431563201197,0.034482758620689655,0.022154906153480636,373.0,373.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,5,1700,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,373,15655,16836
100,0.034482758620689655,0.0007955449482895784,0.034482758620689655,0.000415775718698028,7.0,7.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,6,1600,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,7,15662,16836
100,0.034482758620689655,0.0007535795026375283,0.034482758620689655,0.004573532905678308,77.0,77.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375283,100,7,1500,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,77,15739,16836
100,0.034482758620689655,0.0007173601147776184,0.034482758620689655,5.9396531242575434e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_069209.1 Quercus oxyodon chloroplast, complete genome",326034b579ef20f9f38878fd33da14df,0.0007173601147776184,100,8,1400,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,1,15740,16836
100,0.034482758620689655,0.0007246376811594203,0.034482758620689655,5.9396531242575434e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",53b1244bfcc14a4454e4caad4262ebeb,0.0007246376811594203,100,9,1300,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,1,15741,16836
100,0.034482758620689655,0.0007137758743754461,0.034482758620689655,0.0001781895937277263,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754461,100,10,1200,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,3,15744,16836
100,0.034482758620689655,0.0006844626967830253,0.034482758620689655,5.9396531242575434e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_066812.1 Coalisina paradoxa voucher UQU06202 chloroplast, complete genome",922f312a99757e4e53146c32c96b805b,0.0006844626967830253,100,11,1100,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,1,15745,16836
100,0.034482758620689655,0.0007593014426727411,0.034482758620689655,0.00011879306248515087,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,12,1000,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,2,15747,16836
100,0.034482758620689655,0.0007407407407407407,0.034482758620689655,5.9396531242575434e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_060845.1 Prosopis tamarugo chloroplast, complete genome",af6b64671077e62d533980bcecdcee66,0.0007407407407407407,100,13,900,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,1,15748,16836
100,0.034482758620689655,0.0007042253521126761,0.034482758620689655,0.019719648372535044,332.0,332.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_054233.1 Theobroma grandiflorum chloroplast, complete genome",e81b4b6286bd873dba3bd0ccf0ee7cc5,0.0007042253521126761,100,14,800,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,332,16080,16836
100,0.034482758620689655,0.0008097165991902834,0.034482758620689655,0.0010691375623663579,18.0,18.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_053371.1 Medicago ruthenica chloroplast, complete genome",3d13477780d64ad44ef2ce9ad5b82175,0.0008097165991902834,100,15,700,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,18,16098,16836
100,0.034482758620689655,0.0007593014426727411,0.034482758620689655,5.9396531242575434e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_049685.1 Ochthodium aegyptiacum chloroplast, complete genome",cff9b7b17e1b2e01f65d9c1de97fd590,0.0007593014426727411,100,16,600,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,1,16099,16836
100,0.034482758620689655,0.0007326007326007326,0.034482758620689655,0.0001781895937277263,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_047412.1 Trifolium pratense plastid, complete genome",52dd99cebb4f2bb87e6b9f98d24641a3,0.0007326007326007326,100,17,500,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,3,16102,16836
100,0.034482758620689655,0.000722543352601156,0.034482758620689655,0.0005345687811831789,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_045335.1 Dichotomanthes tristaniicarpa voucher 3958 chloroplast, complete genome",569eaf7e004dc496e23485372f440f7c,0.000722543352601156,100,18,400,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,9,16111,16836
100,0.034482758620689655,0.0008888888888888889,0.034482758620689655,0.0005939653124257543,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_042238.1 Urochondra setulosa voucher SUPG007 chloroplast, complete genome",2bd97f78377a920543cea71e015bc2a5,0.0008888888888888889,100,19,300,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,10,16121,16836
100,0.034482758620689655,0.0007496251874062968,0.034482758620689655,0.0340936089332383,574.0,574.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_031189.1 Persea americana voucher SY1359 chloroplast, complete genome",f640e0e206777d63deadcc87902c1ad8,0.0007496251874062968,100,20,200,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,574,16695,16836
100,0.034482758620689655,0.0008561643835616438,0.034482758620689655,5.9396531242575434e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_027650.1 Sporobolus maritimus chloroplast, complete genome",ae1a55fcc0afc01bc06790dbfc5ab955,0.0008561643835616438,100,21,100,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,1,16696,16836
100,0.034482758620689655,0.0008264462809917355,0.034482758620689655,0.00831551437396056,140.0,140.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.51.db-matches.sig,"NC_009259.1 Phaseolus vulgaris chloroplast, complete genome",b7a54bd0e9a0ef742d0004a7542489d2,0.0008264462809917355,100,22,0,,ERR11520692-known,76252902,2900,51,DNA,100,29,True,,,,,True,140,16836,16836
