intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.125,0.0015232292460015233,0.125,0.004515173945225759,30.5,30.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,0,1400,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,61,61,13510
200,0.125,0.0015625,0.125,0.9041450777202072,6107.5,6107.5,6089.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,1,1200,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,12215,12276,13510
100,0.0625,0.0007479431563201197,0.0625,0.06025166543301258,814.0,814.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,2,1100,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,814,13090,13510
100,0.0625,0.00019171779141104295,0.0625,0.009104367135455219,123.0,123.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,3,1000,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,123,13213,13510
100,0.0625,0.0007686395080707148,0.0625,7.401924500370096e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,4,900,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,1,13214,13510
100,0.0625,0.0007733952049497294,0.0625,0.00044411547002220575,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,5,800,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,6,13220,13510
100,0.0625,0.0007137758743754461,0.0625,0.00044411547002220575,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754461,100,6,700,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,6,13226,13510
100,0.0625,0.0007930214115781126,0.0625,0.00014803849000740192,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0007930214115781126,100,7,600,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,2,13228,13510
100,0.0625,0.0007593014426727411,0.0625,0.0007401924500370096,10.0,10.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,8,500,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,10,13238,13510
100,0.0625,0.000778816199376947,0.0625,0.00014803849000740192,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_061379.1 Premna puberula chloroplast, complete genome",1ea51c734c08a522b47acb2883132dfe,0.000778816199376947,100,9,400,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,2,13240,13510
100,0.0625,0.0007283321194464676,0.0625,0.00014803849000740192,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464676,100,10,300,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,2,13242,13510
100,0.0625,0.0007855459544383347,0.0625,0.0005921539600296077,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_056926.1 Potentilla glabra chloroplast, complete genome",76a298c71f123a0723b06959f311025a,0.0007855459544383347,100,11,200,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,8,13250,13510
100,0.0625,0.0007751937984496124,0.0625,0.00022205773501110288,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520714.51.db-matches.sig,"NC_052882.1 Sibbaldianthe bifurca chloroplast, complete genome",288a8628b7f6a0b057ef28bfc653edf6,0.0007751937984496124,100,12,100,,ERR11520714-known,4a5fd5ea,1600,51,DNA,100,16,True,,,,,True,3,13253,13510
