intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.08333333333333333,0.002152080344332855,0.08333333333333333,0.010682413827422618,322.0,6.0,447.59877866976655,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,3300,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,966,966,90429
200,0.05555555555555555,0.0015232292460015233,0.05555555555555555,0.00017693439051631667,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,3100,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,16,982,90429
200,0.05555555555555555,0.0015267175572519084,0.05555555555555555,0.00478828694334782,216.5,216.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519084,200,2,2900,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,433,1415,90429
200,0.05555555555555555,0.0015455950540958269,0.05555555555555555,0.0015150007187959614,68.5,68.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958269,200,3,2700,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,137,1552,90429
100,0.027777777777777776,0.0007479431563201197,0.027777777777777776,0.001968395094494023,178.0,178.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,4,2600,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,178,1730,90429
100,0.027777777777777776,0.0007955449482895784,0.027777777777777776,0.001006314346061551,91.0,91.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,5,2500,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,91,1821,90429
100,0.027777777777777776,0.00019171779141104295,0.027777777777777776,0.14929945039754947,13501.0,13501.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,6,2400,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,13501,15322,90429
100,0.027777777777777776,0.0007710100231303007,0.027777777777777776,0.00426854217120614,386.0,386.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,7,2300,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,386,15708,90429
100,0.027777777777777776,0.0007751937984496124,0.027777777777777776,1.1058399407269792e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,8,2200,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1,15709,90429
100,0.027777777777777776,0.0007215007215007215,0.027777777777777776,0.018965154983467694,1715.0,1715.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,9,2100,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1715,17424,90429
100,0.027777777777777776,0.0007552870090634441,0.027777777777777776,4.423359762907917e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,10,2000,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,4,17428,90429
100,0.027777777777777776,0.000700770847932726,0.027777777777777776,2.2116798814539584e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.000700770847932726,100,11,1900,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,2,17430,90429
100,0.027777777777777776,0.0007733952049497294,0.027777777777777776,8.846719525815833e-05,8.0,8.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,12,1800,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,8,17438,90429
100,0.027777777777777776,0.0009025270758122744,0.027777777777777776,1.1058399407269792e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_068110.1 Cynodon radiatus voucher HN02 chloroplast, complete genome",254a46286c161742309f73519d9127dd,0.0009025270758122744,100,13,1700,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1,17439,90429
100,0.027777777777777776,0.0007886435331230284,0.027777777777777776,1.1058399407269792e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_066761.1 Lactuca tenerrima chloroplast, complete genome",52d0514e2f334d8e6ab94e1c5a654c29,0.0007886435331230284,100,14,1600,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1,17440,90429
100,0.027777777777777776,0.0007132667617689016,0.027777777777777776,0.0021674462838248794,196.0,196.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,NC_065468.1 Musa acuminata cv. Grand Nain chloroplast complete genome,be05a38d19c8402ae550d5a845b40e9a,0.0007132667617689016,100,15,1500,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,196,17636,90429
100,0.027777777777777776,0.0007716049382716049,0.027777777777777776,1.1058399407269792e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_064123.1 Allium triquetrum chloroplast, complete genome",1f9ac3599517ad51dbcfc9ac21c9bc21,0.0007716049382716049,100,16,1400,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,1,17637,90429
100,0.027777777777777776,0.0007593014426727411,0.027777777777777776,0.002985767839962844,270.0,270.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,17,1300,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,270,17907,90429
100,0.027777777777777776,0.0007183908045977011,0.027777777777777776,0.0006524455650289177,59.0,59.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.51.db-matches.sig,"NC_061724.1 Cissus antarctica voucher Wen#2010-097 chloroplast, complete genome",da9d2082d83f2a5f6b4d779466db6454,0.0007183908045977011,100,18,1200,,ERR11520726-known,99e55951,3600,51,DNA,100,36,True,,,,,True,59,17966,90429
