intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.00022644927536231884,0.003228410008071025,0.00022644927536231884,0.009500599457178653,968.75,4.5,1671.5740149631424,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.003228410008071025,400,0,7300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7628135822664373,0.8310837606418316,0.7969486714541345,0.8310837606418316,True,3875,3875,407869
200,0.00011322463768115942,0.0015360983102918587,0.00011322463768115942,0.03884090234854819,7921.0,7921.0,4.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,1,7100,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8114080703892994,0.778677363924307,0.8114080703892994,True,15842,19717,407869
200,0.00011322463768115942,0.001682085786375105,0.00011322463768115942,0.2914734878110374,59441.5,59441.5,59392.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,2,6900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8137879041268697,0.7798672807930922,0.8137879041268697,True,118883,138600,407869
200,0.00011322463768115942,0.0014847809948032665,0.00011322463768115942,0.004118969571112293,840.0,840.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,3,6700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8105191927665337,0.7782329251129241,0.8105191927665337,True,1680,140280,407869
200,0.00011322463768115942,0.0016038492381716118,0.00011322463768115942,0.005553253618196039,1132.5,1132.5,1118.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,4,6500,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8125385695829076,0.779242613521111,0.8125385695829076,True,2265,142545,407869
200,0.00011322463768115942,0.0015420200462606013,0.00011322463768115942,0.007063542460937213,1440.5,1440.5,1021.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,5,6300,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8115087864747021,0.7787277219670083,0.8115087864747021,True,2881,145426,407869
200,0.00011322463768115942,0.00149812734082397,0.00011322463768115942,0.0076519666853818264,1560.5,1560.5,1559.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,6,6100,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8107531948153565,0.7783499261373354,0.8107531948153565,True,3121,148547,407869
200,0.00011322463768115942,0.0017006802721088435,0.00011322463768115942,2.2065908416673e-05,4.5,4.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035527.1 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",c5ae386b2a7d85b500e4d6d81239be42,0.0017006802721088435,200,7,5900,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7459466574593145,0.8140765551654399,0.7800116063123772,0.8140765551654399,True,9,148556,407869
100,5.661231884057971e-05,0.000758150113722517,5.661231884057971e-05,1.4710605611115333e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,8,5800,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7294526850471975,0.7931346839414118,0.7612936844943047,0.7931346839414118,True,6,148562,407869
100,5.661231884057971e-05,0.0009132420091324201,5.661231884057971e-05,7.355302805557667e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,9,5700,input/weight_loss/ERR11520690_2.fastq.gz,ERR11520690,883c07cf,1766400,31,DNA,100,17664,True,0.7294526850471975,0.7979108731462953,0.7636817790967464,0.7979108731462953,True,3,148565,407869
