intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
900,0.032846715328467155,0.003329633740288568,0.032846715328467155,0.0001385655692273584,1.1111111111111112,1.0,0.3142696805273545,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.003329633740288568,900,0,26500,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.8498783368907528,0.7621121391002381,0.8059952379954954,0.8498783368907528,False,10,10,72168
600,0.021897810218978103,0.0020938023450586263,0.01824817518248175,0.00619388094446292,89.4,2.0,175.80056882729363,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.002512562814070352,500,1,26000,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.8336264029310415,0.751962259513552,0.7927943312222967,0.8336264029310415,True,447,457,72168
400,0.014598540145985401,0.0030816640986132513,0.014598540145985401,0.1567453719099878,2828.0,2.5,4894.775735414239,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_062308.1 Gesnouinia arborea isolate Ge6 chloroplast, complete genome",44080dbf410aedeb3add470ea910605b,0.0030816640986132513,400,2,25600,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.8176852491688784,0.7593086503520268,0.7884969497604526,0.8176852491688784,True,11312,11769,72168
300,0.010948905109489052,0.0022189349112426036,0.010948905109489052,0.00012470901230462255,3.0,2.0,2.160246899469287,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_079701.1 Morus mesozygia chloroplast, complete genome",8f934cbba4d3983e9047e21036554122,0.0022189349112426036,300,3,25300,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.806560036252345,0.7475253613300312,0.777042698791188,0.806560036252345,True,9,11778,72168
300,0.010948905109489052,0.0021629416005767843,0.010948905109489052,0.0027297417137789604,65.66666666666667,51.0,58.891614192703386,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0021629416005767843,300,4,25000,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.806560036252345,0.7466161349429637,0.7765880855976544,0.806560036252345,True,197,11975,72168
400,0.014598540145985401,0.0023273855702094647,0.010948905109489052,0.002909876953774526,70.0,12.0,89.91477446263582,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_071924.1 Bolbitis sinensis chloroplast, complete genome",4851a9d4d4eb9b145eea73ea400aa559,0.0031031807602792862,300,5,24700,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.8176852491688784,0.7595602724796858,0.7886227608242822,0.8176852491688784,True,210,12185,72168
300,0.010948905109489052,0.0022641509433962265,0.010948905109489052,0.010475557033588294,252.0,199.0,228.85075194691117,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_069581.1 Carya aquatica chloroplast, complete genome",6489813ab61f029480e9981b5d41c019,0.0022641509433962265,300,6,24400,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.806560036252345,0.7482437762777728,0.7774019062650589,0.806560036252345,True,756,12941,72168
300,0.010948905109489052,0.002512562814070352,0.010948905109489052,6.92827846136792e-05,1.6666666666666667,1.0,0.9428090415820634,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_068269.1 Medicago sativa subsp. x varia chloroplast, complete genome",5a8384ba37e1269893a2c240757e38b5,0.002512562814070352,300,7,24100,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.806560036252345,0.751962259513552,0.7792611478829485,0.806560036252345,True,5,12946,72168
300,0.010948905109489052,0.0022935779816513763,0.010948905109489052,0.02599490078705243,625.3333333333334,7.0,876.5775620116124,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_046864.1 Trichosanthes baviensis chloroplast, complete genome",62d64f4767a1158ccb0b0e163e0978f8,0.0022935779816513763,300,8,23800,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.806560036252345,0.7487040237851037,0.7776320300187243,0.806560036252345,True,1876,14822,72168
300,0.010948905109489052,0.0022354694485842027,0.010948905109489052,0.0005819753907549052,14.0,11.0,6.48074069840786,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842027,300,9,23500,,ERR11520721-known,30f1c37a,27400,21,DNA,100,274,True,0.806560036252345,0.7477896738918942,0.7771748550721196,0.806560036252345,True,42,14864,72168
