intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.09090909090909091,0.002152080344332855,0.09090909090909091,0.010569057144563205,59.0,2.0,80.61017305526642,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,3000,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,177,177,16747
200,0.06060606060606061,0.0015232292460015233,0.06060606060606061,0.0071654624708903086,60.0,60.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,2800,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,120,297,16747
100,0.030303030303030304,0.0007961783439490446,0.030303030303030304,0.00011942437451483848,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_080507.1 Artemisia indica chloroplast, complete sequence",505b24f103245f79a745f62acfc023ff,0.0007961783439490446,100,2,2700,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,2,299,16747
100,0.030303030303030304,0.0007955449482895784,0.030303030303030304,0.0009553949961187078,16.0,16.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,3,2600,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,16,315,16747
100,0.030303030303030304,0.00019171779141104295,0.030303030303030304,0.4497521944228817,7532.0,7532.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,4,2500,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,7532,7847,16747
100,0.030303030303030304,0.0007710100231303007,0.030303030303030304,5.971218725741924e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,5,2400,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,1,7848,16747
100,0.030303030303030304,0.0007751937984496124,0.030303030303030304,5.971218725741924e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,6,2300,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,1,7849,16747
100,0.030303030303030304,0.0007215007215007215,0.030303030303030304,0.04962082761091539,831.0,831.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,7,2200,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,831,8680,16747
100,0.030303030303030304,0.0007552870090634441,0.030303030303030304,0.0019107899922374157,32.0,32.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,8,2100,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,32,8712,16747
100,0.030303030303030304,0.0007686395080707148,0.030303030303030304,0.0005374096853167731,9.0,9.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,9,2000,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,9,8721,16747
100,0.030303030303030304,0.0007733952049497294,0.030303030303030304,0.001970502179494835,33.0,33.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,10,1900,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,33,8754,16747
100,0.030303030303030304,0.0007385524372230429,0.030303030303030304,0.00011942437451483848,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.51.db-matches.sig,"NC_068507.1 Rhamnus cathartica chloroplast, complete genome",444098aae6ba5a6173e49531498a0551,0.0007385524372230429,100,11,1800,,ERR11520721-known,5289c1d3,3300,51,DNA,100,33,True,,,,,True,2,8756,16747
