intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00018155410312273057,0.002274450341167551,0.00018155410312273057,0.0034749312815834646,579.0,5.0,811.7585848021565,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.002274450341167551,300,0,4600,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7573955975422051,0.8217466651735701,0.7895711313578876,0.8217466651735701,True,1737,1737,499866
200,0.00012103606874848704,0.0015360983102918587,0.00012103606874848704,0.004937323202618302,1234.0,1234.0,7.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,1,4400,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7475537307186301,0.8114080703892994,0.7794809005539647,0.8114080703892994,True,2468,4205,499866
200,0.00012103606874848704,0.0016038492381716118,0.00012103606874848704,0.0016284364209608175,407.0,407.0,398.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,2,4200,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7475537307186301,0.8125385695829076,0.7800461501507688,0.8125385695829076,True,814,5019,499866
200,0.00012103606874848704,0.0016652789342214821,0.00012103606874848704,0.00022005897580551587,55.0,55.0,18.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_063736.1 Avicennia officinalis chloroplast, complete genome",a14ca0bd0b26488b6d846b5931899dd2,0.0016652789342214821,200,3,4000,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7475537307186301,0.8135243339988488,0.7805390323587394,0.8135243339988488,True,110,5129,499866
200,0.00012103606874848704,0.00149812734082397,0.00012103606874848704,0.21638799198185113,54082.5,54082.5,54007.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,4,3800,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7475537307186301,0.8107531948153565,0.7791534627669933,0.8107531948153565,True,108165,113294,499866
100,6.051803437424352e-05,0.0008410428931875525,6.051803437424352e-05,0.00037810133115675,189.0,189.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0008410428931875525,100,5,3700,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7310242235645333,0.7957938624541041,0.7634090430093188,0.7957938624541041,True,189,113483,499866
100,6.051803437424352e-05,0.0007558578987150416,6.051803437424352e-05,1.000268071843254e-05,5.0,5.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079613.1 Melodinus tenuicaudatus voucher C.F. Zhang 6070 chloroplast, complete genome",d8262cf1e3474f105c88389b1978ebb9,0.0007558578987150416,100,6,3600,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7310242235645333,0.7930572160841811,0.7620407198243573,0.7930572160841811,True,5,113488,499866
100,6.051803437424352e-05,0.0008183306055646482,6.051803437424352e-05,4.001072287373016e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073565.1 Saxifraga damingshanensis chloroplast, complete genome",16b33ac8b36fee37443e78b2b39e3e75,0.0008183306055646482,100,7,3500,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7310242235645333,0.7950914034402552,0.7630578135023942,0.7950914034402552,True,2,113490,499866
100,6.051803437424352e-05,0.0007077140835102619,6.051803437424352e-05,4.001072287373016e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073535.1 Platanus orientalis chloroplast, complete genome",86891eb0d097eb785ec263cb204674f1,0.0007077140835102619,100,8,3400,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7310242235645333,0.7913753359762524,0.7611997797703929,0.7913753359762524,True,2,113492,499866
100,6.051803437424352e-05,0.0008136696501220504,6.051803437424352e-05,2.000536143686508e-05,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072573.1 Neomarica candida voucher KK2021_2 chloroplast, complete genome",eb002a400dfac4354c99313a6367bd61,0.0008136696501220504,100,9,3300,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,dbcbdf18,1652400,31,DNA,100,16524,True,0.7310242235645333,0.7949449157069484,0.7629845696357409,0.7949449157069484,True,10,113502,499866
