intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.1111111111111111,0.0015232292460015233,0.1111111111111111,0.04956896551724138,34.5,34.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,0,1600,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,69,69,1392
100,0.05555555555555555,0.000722543352601156,0.05555555555555555,0.0014367816091954023,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_080341.1 Cotoneaster wardii chloroplast, complete genome",7b41f9c6734231186ba0f0dccda57815,0.000722543352601156,100,1,1500,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,2,71,1392
100,0.05555555555555555,0.0007955449482895784,0.05555555555555555,0.028735632183908046,40.0,40.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,2,1400,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,40,111,1392
100,0.05555555555555555,0.00019171779141104295,0.05555555555555555,0.20689655172413793,288.0,288.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,3,1300,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,288,399,1392
100,0.05555555555555555,0.0007215007215007215,0.05555555555555555,0.07399425287356322,103.0,103.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,4,1200,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,103,502,1392
100,0.05555555555555555,0.0007552870090634441,0.05555555555555555,0.007902298850574713,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,5,1100,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,11,513,1392
100,0.05555555555555555,0.0007686395080707148,0.05555555555555555,0.0014367816091954023,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,6,1000,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,2,515,1392
100,0.05555555555555555,0.0007733952049497294,0.05555555555555555,0.016522988505747127,23.0,23.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,7,900,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,23,538,1392
100,0.05555555555555555,0.0007204610951008645,0.05555555555555555,0.0014367816091954023,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_064350.1 Sinocarum filicinum plastid, complete genome",f9db625e268251a0b7ac06eef792afce,0.0007204610951008645,100,8,800,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,2,540,1392
100,0.05555555555555555,0.0007930214115781126,0.05555555555555555,0.0007183908045977011,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0007930214115781126,100,9,700,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,1,541,1392
100,0.05555555555555555,0.0007593014426727411,0.05555555555555555,0.42169540229885055,587.0,587.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727411,100,10,600,,ERR11520716-known,5eea7161,1800,51,DNA,100,18,True,,,,,True,587,1128,1392
