intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.09523809523809523,0.001443001443001443,0.09523809523809523,0.00035385704175513094,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.001443001443001443,200,0,1900,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,3,3,8478
200,0.09523809523809523,0.001530221882172915,0.09523809523809523,0.0005897617362585516,2.5,2.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.001530221882172915,200,1,1700,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,5,8,8478
100,0.047619047619047616,0.000722543352601156,0.047619047619047616,0.00023590469450342062,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_080341.1 Cotoneaster wardii chloroplast, complete genome",7b41f9c6734231186ba0f0dccda57815,0.000722543352601156,100,2,1600,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,2,10,8478
100,0.047619047619047616,0.0007479431563201197,0.047619047619047616,0.5734843123378155,4862.0,4862.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,3,1500,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,4862,4872,8478
100,0.047619047619047616,0.000777000777000777,0.047619047619047616,0.00011795234725171031,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_079626.1 Aster poliothamnus chloroplast, complete genome",2ddf458eb999a278e8a45a08cab9fb4b,0.000777000777000777,100,4,1400,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,1,4873,8478
100,0.047619047619047616,0.0007955449482895784,0.047619047619047616,0.00011795234725171031,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,5,1300,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,1,4874,8478
100,0.047619047619047616,0.00019171779141104295,0.047619047619047616,0.19049304081151214,1615.0,1615.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,6,1200,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,1615,6489,8478
100,0.047619047619047616,0.0007246376811594203,0.047619047619047616,0.00011795234725171031,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_068855.1 Antidesma bunius chloroplast, complete genome",53b1244bfcc14a4454e4caad4262ebeb,0.0007246376811594203,100,7,1100,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,1,6490,8478
100,0.047619047619047616,0.0007733952049497294,0.047619047619047616,0.0025949516395376267,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,8,1000,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,22,6512,8478
100,0.047619047619047616,0.0007818608287724785,0.047619047619047616,0.00023590469450342062,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_067741.1 Salvia luteistriata voucher CL Xiang 1153 chloroplast, complete genome",8d80e864d78652546a1379192e917efd,0.0007818608287724785,100,9,900,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,2,6514,8478
100,0.047619047619047616,0.00078003120124805,0.047619047619047616,0.0007077140835102619,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520715.51.db-matches.sig,"NC_066021.1 Agrimonia eupatoria isolate BPTPS073 voucher LISE:96399 chloroplast, complete genome",2c9fa7e734b25baddf2d6f3060f60dab,0.00078003120124805,100,10,800,,ERR11520715-known,4335606e,2100,51,DNA,100,21,True,,,,,True,6,6520,8478
