intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.0004911591355599214,0.0030441400304414,0.0004911591355599214,0.08848224850198996,3496.0,1057.5,4897.489509942824,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,0,10500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6957274737166792,0.758865802427052,0.7272966380718656,0.758865802427052,True,13984,13984,158043
400,0.0004911591355599214,0.0029806259314456036,0.0004911591355599214,0.0003226969875287105,12.75,8.0,12.676257334087218,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0029806259314456036,400,1,10100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6957274737166792,0.7581042431302709,0.7269158584234751,0.7581042431302709,True,51,14035,158043
300,0.00036836935166994106,0.002403846153846154,0.00036836935166994106,0.0011705675037806166,61.666666666666664,12.0,78.14658590680011,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.002403846153846154,300,2,9800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7503800341523916,0.718320810369241,0.7503800341523916,True,185,14220,158043
300,0.00036836935166994106,0.0012340600575894694,0.00036836935166994106,0.02210157994976051,1164.3333333333333,1.0,1645.2017775607005,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060531.1 Cephaleuros virescens strain SAG 42.85 chloroplast, complete genome",2c566512a4118ae85196d3e2a47c5f18,0.0012340600575894694,300,3,9500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.72692935096873,0.7065954687774102,0.72692935096873,True,3493,17713,158043
200,0.0002455795677799607,0.0014947683109118087,0.0002455795677799607,0.09237359452807148,7299.5,7299.5,7281.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073104.1 Gynostemma simplicifolium chloroplast, complete genome",8a4f4158e4c502215259deaf01546bb4,0.0014947683109118087,200,4,9300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7335942171137043,0.7033663285633684,0.7335942171137043,True,14599,32312,158043
200,0.0002455795677799607,0.0015278838808250573,0.0002455795677799607,0.0008415431243395785,66.5,66.5,63.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071844.1 Ajuga nubigena voucher H3050404 chloroplast, complete genome",c0664cc78c24515e2731247c49394963,0.0015278838808250573,200,5,9100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7343600863692324,0.7037492631911326,0.7343600863692324,True,133,32445,158043
200,0.0002455795677799607,0.001564945226917058,0.0002455795677799607,0.0001645121897205191,13.0,13.0,12.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064978.1 Poikilospermum naucleiflorum isolate Poi6 chloroplast, complete genome",c01a352f2ebd339a3492861ee10f8334,0.001564945226917058,200,6,8900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7351986840763716,0.7041685620447021,0.7351986840763716,True,26,32471,158043
200,0.0002455795677799607,0.0016181229773462784,0.0002455795677799607,0.0003100422037040552,24.5,24.5,23.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061188.1 Silene lineariloba voucher LYG1-001 chloroplast, complete genome",356543580e78ffdd49d9f7776bdf9a90,0.0016181229773462784,200,7,8700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7363694913916794,0.704753965702356,0.7363694913916794,True,49,32520,158043
300,0.00036836935166994106,0.0008375209380234506,0.0002455795677799607,9.491087868491487e-05,7.5,7.5,3.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.001256281407035176,200,8,8500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7275473823299912,0.7069044844580408,0.7275473823299912,True,15,32535,158043
200,0.0002455795677799607,0.001755926251097454,0.0002455795677799607,1.2654783824655316e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_049075.1 Leptodictyum humile chloroplast, complete genome",bdea4a466c77901fcc1a860964b850ba,0.001755926251097454,200,9,8300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7392409439737887,0.7061896919934108,0.7392409439737887,True,2,32537,158043
300,0.00036836935166994106,0.001610305958132045,0.0002455795677799607,3.7964351473965944e-05,3.0,3.0,2.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_046477.1 Actinidia zhejiangensis chloroplast,complete genome",5259cd99a03d8ce632a7d631cfea8e0a,0.0024154589371980675,200,10,8100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7505522585001895,0.71840692254314,0.7505522585001895,True,6,32543,158043
200,0.0002455795677799607,0.001594896331738437,0.0002455795677799607,0.00011389305442189784,9.0,9.0,8.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045915.1 Incarvillea arguta chloroplast, complete genome",395c1ab91522600a1d84d5a985abe129,0.001594896331738437,200,11,7900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7358626900942418,0.7045005650536372,0.7358626900942418,True,18,32561,158043
300,0.00036836935166994106,0.004424778761061947,0.0002455795677799607,1.8982175736982972e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_042949.1 Cuscuta boldinghii voucher SS-16-49 plastid, complete genome",3598c5a81489e73bca48f304e2f80336,0.00663716814159292,200,12,7700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6862615865860904,0.7875622593146591,0.7369119229503747,0.7875622593146591,True,3,32564,158043
200,0.0002455795677799607,0.0016051364365971107,0.0002455795677799607,1.2654783824655316e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_037462.1 Tecomaria capensis voucher L.H.M. Fonseca 305 chloroplast, complete genome",212de86bc1c78a40f7fcf539bfd854e3,0.0016051364365971107,200,13,7500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7360869879519086,0.7046127139824707,0.7360869879519086,True,2,32566,158043
200,0.0002455795677799607,0.0010235414534288639,0.00012278978388998034,6.327391912327658e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080526.1 Helleborus lividus chloroplast, complete genome",8aa492af77f9770efb2ca3f95e2f2cd7,0.0020470829068577278,100,14,7400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7446613787351125,0.7088999093740727,0.7446613787351125,True,1,32567,158043
100,0.00012278978388998034,0.000791765637371338,0.00012278978388998034,9.491087868491487e-05,15.0,15.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.000791765637371338,100,15,7300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6512828320586075,0.7117281220547761,0.6815054770566917,0.7117281220547761,True,15,32582,158043
100,0.00012278978388998034,0.0007855459544383347,0.00012278978388998034,1.8982175736982972e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0007855459544383347,100,16,7200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6512828320586075,0.7114608852425838,0.6813718586505957,0.7114608852425838,True,3,32585,158043
100,0.00012278978388998034,0.0008012820512820513,0.00012278978388998034,1.8982175736982972e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080275.1 Primula szechuanica chloroplast, complete genome",af678c856b9e0762c04e2b355f4fd4d1,0.0008012820512820513,100,17,7100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6512828320586075,0.7121331622161201,0.6817079971373639,0.7121331622161201,True,3,32588,158043
200,0.0002455795677799607,0.0008110300081103001,0.00012278978388998034,6.327391912327658e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079630.1 Lobelia heyneana chloroplast, complete genome",6553ed8546ce6d2c7f36538a431e4b16,0.0016220600162206002,100,18,7000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7364547095207131,0.704796574766873,0.7364547095207131,True,1,32589,158043
200,0.0002455795677799607,0.0014084507042253522,0.00012278978388998034,6.327391912327658e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073578.1 Cuscuta pacifica voucher Stefanovic SS-15-23 chloroplast, complete genome",e82edb4da7fec7ecf5055a1cf6a90498,0.0028169014084507044,100,19,6900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.7560674731084669,0.7146029565607498,0.7560674731084669,True,1,32590,158043
100,0.00012278978388998034,0.0007733952049497294,0.00012278978388998034,5.694652721094892e-05,9.0,9.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0007733952049497294,100,20,6800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6512828320586075,0.7109329475326001,0.6811078897956038,0.7109329475326001,True,9,32599,158043
200,0.0002455795677799607,0.0007716049382716049,0.00012278978388998034,0.00033535177135336585,53.0,53.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,100,21,6700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,937c39ee,814400,21,DNA,100,8144,True,0.6731384400130327,0.734709196301714,0.7039238181573734,0.734709196301714,True,53,32652,158043
