intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.03260869565217391,0.002274450341167551,0.03260869565217391,0.0018841306961815583,66.33333333333333,1.0,92.39528607504222,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.002274450341167551,300,0,8900,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,199,199,105619
200,0.021739130434782608,0.0015360983102918587,0.021739130434782608,0.003474753595470512,183.5,183.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,1,8700,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,367,566,105619
200,0.021739130434782608,0.0014847809948032665,0.021739130434782608,0.005851219950955794,309.0,309.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,8500,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,618,1184,105619
200,0.021739130434782608,0.0015360983102918587,0.021739130434782608,0.0013539230630852403,71.5,71.5,69.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,3,8300,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,143,1327,105619
200,0.021739130434782608,0.0014858841010401188,0.021739130434782608,0.0036262414906408883,191.5,191.5,188.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401188,200,4,8100,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,383,1710,105619
200,0.021739130434782608,0.0016038492381716118,0.021739130434782608,0.02686069741239739,1418.5,1418.5,1409.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,5,7900,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,2837,4547,105619
200,0.021739130434782608,0.001520912547528517,0.021739130434782608,0.005519840180270595,291.5,291.5,9.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,6,7700,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,583,5130,105619
200,0.021739130434782608,0.0014684287812041115,0.021739130434782608,3.787197379259414e-05,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.0014684287812041115,200,7,7500,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,4,5134,105619
200,0.021739130434782608,0.0015313935681470138,0.021739130434782608,0.00011361592137778241,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,8,7300,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,12,5146,105619
200,0.021739130434782608,0.0015444015444015444,0.021739130434782608,0.003531561556159403,186.5,186.5,72.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015444,200,9,7100,,ERR11520726-known,eeea9f4f,9200,31,DNA,100,92,True,,,,,True,373,5519,105619
