intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
600,0.029411764705882353,0.0022197558268590455,0.029411764705882353,0.0001377430439762792,3.1666666666666665,2.5,1.4624940645653537,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.0022197558268590455,600,0,19800,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8454198342515268,0.7475385282468725,0.7964791812491996,0.8454198342515268,True,19,19,137938
600,0.029411764705882353,0.002512562814070352,0.029411764705882353,0.004763009468021865,109.5,1.0,242.16643725614279,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.002512562814070352,600,1,19200,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8454198342515268,0.751962259513552,0.7986910468825394,0.8454198342515268,True,657,676,137938
500,0.024509803921568627,0.004205214465937763,0.024509803921568627,5.0747437254418654e-05,1.4,1.0,0.4898979485566356,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_070298.1 Chuquiraga jussieui chloroplast, complete genome",169eb1b27ba87722ba5dfba0954cdc06,0.004205214465937763,500,2,18700,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.838111687586047,0.7706320282082826,0.8043718578971648,0.838111687586047,True,7,683,137938
400,0.0196078431372549,0.002386634844868735,0.014705882352941176,0.0002754860879525584,12.666666666666666,14.0,9.030811456096044,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0031821797931583136,300,3,18400,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8292531587191769,0.7604700754739285,0.7948616170965528,0.8292531587191769,True,38,721,137938
300,0.014705882352941176,0.00228310502283105,0.014705882352941176,0.018885296292537226,868.3333333333334,16.0,1211.042617838952,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.00228310502283105,300,4,18100,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8179705558327534,0.7485408716108751,0.7832557137218142,0.8179705558327534,True,2605,3326,137938
300,0.014705882352941176,0.0023273855702094647,0.014705882352941176,0.00012324377618930243,5.666666666666667,1.0,6.599663291074443,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0023273855702094647,300,5,17800,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8179705558327534,0.7492258928845227,0.783598224358638,0.8179705558327534,True,17,3343,137938
300,0.014705882352941176,0.0022935779816513763,0.014705882352941176,0.011236932534906987,516.6666666666666,547.0,409.21903941803856,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_058581.1 Citrullus naudinianus chloroplast, complete genome",37a3c1f07a7888fc10433069e94afe12,0.0022935779816513763,300,6,17500,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8179705558327534,0.7487040237851037,0.7833372898089286,0.8179705558327534,True,1550,4893,137938
300,0.014705882352941176,0.0022354694485842027,0.014705882352941176,0.000420478765822326,19.333333333333332,15.0,17.016332024133625,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842027,300,7,17200,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8179705558327534,0.7477896738918942,0.7828801148623238,0.8179705558327534,True,58,4951,137938
300,0.014705882352941176,0.0015710919088766694,0.00980392156862745,1.4499267786976758e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_073505.1 Senecio scandens chloroplast, complete genome",5da8dd9eae0e06f0c93f650bea2d063d,0.002356637863315004,200,8,17000,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8179705558327534,0.7496716508820602,0.7838211033574067,0.8179705558327534,True,2,4953,137938
200,0.00980392156862745,0.0014419610670511895,0.00980392156862745,0.005045745189867911,348.0,348.0,274.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0014419610670511895,200,9,16800,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8023287835021202,0.7323388488990112,0.7673338162005657,0.8023287835021202,True,696,5649,137938
300,0.014705882352941176,0.0015515903801396431,0.00980392156862745,0.835331815743305,57612.0,57612.0,57426.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0023273855702094647,200,10,16600,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8179705558327534,0.7492258928845227,0.783598224358638,0.8179705558327534,True,115224,120873,137938
200,0.00980392156862745,0.0015661707126076742,0.00980392156862745,1.4499267786976758e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520713.21.db-matches.sig,"NC_070275.1 Abelia uniflora isolate 53301 chloroplast, complete genome",52a3ecf3fc71c1cd37b0d43b3377949d,0.0015661707126076742,200,11,16400,,ERR11520713-known,92c61046,20400,21,DNA,100,204,True,0.8023287835021202,0.7352260892547937,0.768777436378457,0.8023287835021202,True,2,120875,137938
