intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.09375,0.002152080344332855,0.09375,0.004706132125544036,44.333333333333336,45.0,1.699673171197595,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,2900,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,133,133,28261
200,0.0625,0.0015255530129672007,0.0625,0.00958918651144687,135.5,135.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",3e29263dfbb978d77fcdeba625dfde1a,0.0015255530129672007,200,1,2700,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,271,404,28261
200,0.0625,0.0015232292460015233,0.0625,0.0013446091787268674,19.0,19.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,2,2500,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,38,442,28261
200,0.0625,0.0015267175572519084,0.0625,0.009306110894872793,131.5,131.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519084,200,3,2300,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,263,705,28261
100,0.03125,0.0007955449482895784,0.03125,0.005059976646261633,143.0,143.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,4,2200,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,143,848,28261
100,0.03125,0.00019171779141104295,0.03125,0.3889458971727823,10992.0,10992.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,5,2100,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,10992,11840,28261
100,0.03125,0.0007710100231303007,0.03125,0.009235341990729274,261.0,261.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,6,2000,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,261,12101,28261
100,0.03125,0.0007751937984496124,0.03125,7.076890414351934e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072512.1 Trichosanthes reticulinervis isolate HLQW090052 05 chloroplast, complete genome",0a29e1c03840631bc32bc6e42f5eab52,0.0007751937984496124,100,7,1900,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,2,12103,28261
100,0.03125,0.0007751937984496124,0.03125,3.538445207175967e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,8,1800,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,1,12104,28261
100,0.03125,0.0007215007215007215,0.03125,0.02554757439581048,722.0,722.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520728.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,9,1700,,ERR11520728-known,3c8c7ff1,3200,51,DNA,100,32,True,,,,,True,722,12826,28261
