intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.03048780487804878,0.0020938023450586263,0.03048780487804878,0.010106630972612834,134.4,1.0,266.3002816371023,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586263,500,0,15900,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.846867626485264,0.7454619974463677,0.7961648119658158,0.846867626485264,True,672,672,66491
400,0.024390243902439025,0.00312256049960968,0.024390243902439025,7.519814711765502e-05,1.25,1.0,0.4330127018922193,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_079784.1 Hydriastele microspadix voucher M_XT054(IBSC) chloroplast, complete genome",9c74d5d32240ac91f1e46f6e4bc764d9,0.00312256049960968,400,1,15500,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8379165506003244,0.7597854865846091,0.7988510185924668,0.8379165506003244,True,5,677,66491
400,0.024390243902439025,0.0032520325203252032,0.024390243902439025,0.0003910303650118061,6.5,6.5,5.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_047274.1 Bidens macrocarpa chloroplast, complete genome",5bdbc410bedbc6fbecdfebe0818d9588,0.0032520325203252032,400,2,15100,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8379165506003244,0.7612567995107289,0.7995866750555267,0.8379165506003244,True,26,703,66491
400,0.024390243902439025,0.0029940119760479044,0.024390243902439025,0.006722714352318359,111.75,111.5,110.25283443068481,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_047391.1 Pterolobium punctatum voucher Yi15258-KUN plastid, complete genome",acdac51c6c9621da526eb22b0cff85bd,0.0029940119760479044,400,3,14700,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8379165506003244,0.7582660240754029,0.7980912873378636,0.8379165506003244,True,447,1150,66491
300,0.018292682926829267,0.002459016393442623,0.018292682926829267,0.0003308718473176821,7.333333333333333,2.0,7.542472332656507,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_070051.1 Melilotus officinalis chloroplast, complete genome",d97aeeaea581acaee7e5fe6d76e3f6ec,0.002459016393442623,300,4,14400,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8265160758562942,0.7511912905586547,0.7888536832074744,0.8265160758562942,True,22,1172,66491
300,0.018292682926829267,0.002510460251046025,0.018292682926829267,0.003609511061647441,80.0,6.0,107.49263540664852,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_061348.1 Scrotochloa urceolata chloroplast, complete genome",f3f1641fc0a41e12b25b7180e05d68e5,0.002510460251046025,300,5,14100,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8265160758562942,0.7519322829417628,0.7892241793990284,0.8265160758562942,True,240,1412,66491
300,0.018292682926829267,0.0021897810218978104,0.018292682926829267,0.0004211096238588681,9.333333333333334,1.0,11.785113019775793,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_043807.1 Terminalia guyanensis chloroplast, complete genome",d4cba2536676f1fd632b9bbf4420af31,0.0021897810218978104,300,6,13800,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8265160758562942,0.7470547194225954,0.7867853976394448,0.8265160758562942,True,28,1440,66491
300,0.018292682926829267,0.002347417840375587,0.018292682926829267,0.00018047555308237204,4.0,4.0,2.449489742783178,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_021091.1 Vigna angularis chloroplast DNA, complete sequence",182e6ecc42f56a6c5b6ed92e8df3df5b,0.002347417840375587,300,7,13500,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8265160758562942,0.7495317239355519,0.788023899895923,0.8265160758562942,True,12,1452,66491
200,0.012195121951219513,0.0020470829068577278,0.012195121951219513,0.00010527740596471703,3.5,3.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080526.1 Helleborus lividus chloroplast, complete genome",8aa492af77f9770efb2ca3f95e2f2cd7,0.0020470829068577278,200,8,13300,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7446613787351125,0.7776861345960244,0.8107108904569363,True,7,1459,66491
200,0.012195121951219513,0.0015910898965791568,0.012195121951219513,0.04328405348092223,1439.0,1439.0,1437.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_080311.1 Aristolochia dabieshanensis chloroplast, complete genome",ec2d5dbce01fe327c6458ca38e4514e9,0.0015910898965791568,200,9,13100,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7357789646374882,0.7732449275472122,0.8107108904569363,True,2878,4337,66491
200,0.012195121951219513,0.0015432098765432098,0.012195121951219513,0.005369147704200569,178.5,178.5,175.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072518.1 Trichosanthes cucumerina isolate PT 6996 chloroplast, complete genome",2fdf0598d1c4f6fa66924e5bee052eb2,0.0015432098765432098,200,10,12900,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.734709196301714,0.7727100433793253,0.8107108904569363,True,357,4694,66491
200,0.012195121951219513,0.0015515903801396431,0.012195121951219513,0.24640928847513197,8192.0,8192.0,8168.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0015515903801396431,200,11,12700,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7348987013283622,0.7728047958926493,0.8107108904569363,True,16384,21078,66491
200,0.012195121951219513,0.0015661707126076742,0.012195121951219513,4.511888827059301e-05,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_070275.1 Abelia uniflora isolate 53301 chloroplast, complete genome",52a3ecf3fc71c1cd37b0d43b3377949d,0.0015661707126076742,200,12,12500,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7352260892547937,0.7729684898558651,0.8107108904569363,True,3,21081,66491
200,0.012195121951219513,0.0015094339622641509,0.012195121951219513,0.010362304672812862,344.5,344.5,343.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_069581.1 Carya aquatica chloroplast, complete genome",6489813ab61f029480e9981b5d41c019,0.0015094339622641509,200,13,12300,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7339353654029649,0.7723231279299506,0.8107108904569363,True,689,21770,66491
200,0.012195121951219513,0.001725625539257981,0.012195121951219513,0.008106360259283211,269.5,269.5,268.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_068116.1 Microchloa indica voucher 195 chloroplast, complete genome",8e24ace2f2443fc6147e9df5f4a46a46,0.001725625539257981,200,14,12100,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7386284417494727,0.7746696661032045,0.8107108904569363,True,539,22309,66491
200,0.012195121951219513,0.0015564202334630351,0.012195121951219513,0.0012182099833060113,40.5,40.5,39.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_067828.1 Copernicia alba chloroplast, complete genome",7d12f9f3a21bff00a21b4d0c31e5a9fe,0.0015564202334630351,200,15,11900,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7350074745815138,0.772859182519225,0.8107108904569363,True,81,22390,66491
200,0.012195121951219513,0.001483679525222552,0.012195121951219513,0.00045118888270593015,15.0,15.0,2.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_064751.1 Leucosyke puya chloroplast, complete genome",692f7b89a63aa44a6d2f7e23ff1d3d6d,0.001483679525222552,200,16,11700,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7333341498993484,0.7720225201781423,0.8107108904569363,True,30,22420,66491
200,0.012195121951219513,0.0015420200462606013,0.012195121951219513,6.0158517694124015e-05,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520692.21.db-matches.sig,"NC_063324.1 Leptodermis hirsutiflora voucher 913 chloroplast, complete genome",fe91099905107791e6fa088385c8a98e,0.0015420200462606013,200,17,11500,,ERR11520692-known,30241d27,16400,21,DNA,100,164,True,0.8107108904569363,0.7346822117190335,0.7726965510879849,0.8107108904569363,True,4,22424,66491
