intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
400,0.06060606060606061,0.003228410008071025,0.06060606060606061,0.008601685172912807,159.0,7.5,266.2113821758942,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.003228410008071025,400,0,6200,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,636,636,73939
200,0.030303030303030304,0.001682085786375105,0.030303030303030304,0.10895467885689555,4028.0,4028.0,4027.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,1,6000,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,8056,8692,73939
200,0.030303030303030304,0.0014847809948032665,0.030303030303030304,0.007979550710721,295.0,295.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,5800,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,590,9282,73939
200,0.030303030303030304,0.0016038492381716118,0.030303030303030304,0.13254168977129796,4900.0,4900.0,4865.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,3,5600,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,9800,19082,73939
200,0.030303030303030304,0.0015444015444015444,0.030303030303030304,0.0021233719687850797,78.5,78.5,76.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015444,200,4,5400,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,157,19239,73939
200,0.030303030303030304,0.0014936519790888724,0.030303030303030304,0.012036949377189304,445.0,445.0,441.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,5,5200,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,890,20129,73939
200,0.030303030303030304,0.0015420200462606013,0.030303030303030304,0.014187370670417506,524.5,524.5,341.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,6,5000,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,1049,21178,73939
200,0.030303030303030304,0.00149812734082397,0.030303030303030304,0.44451507323604594,16433.5,16433.5,16417.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,7,4800,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,32867,54045,73939
100,0.015151515151515152,0.000758150113722517,0.015151515151515152,0.0009196770310661491,68.0,68.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,8,4700,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,68,54113,73939
100,0.015151515151515152,0.0007485029940119761,0.015151515151515152,8.11479733293661e-05,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119761,100,9,4600,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,6,54119,73939
100,0.015151515151515152,0.0007627765064836003,0.015151515151515152,1.3524662221561016e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836003,100,10,4500,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,1,54120,73939
100,0.015151515151515152,0.0007168458781362007,0.015151515151515152,0.004990600359756015,369.0,369.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362007,100,11,4400,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,369,54489,73939
100,0.015151515151515152,0.000741839762611276,0.015151515151515152,1.3524662221561016e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",a0db805fb7d73e927f50f67fc20dd989,0.000741839762611276,100,12,4300,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,1,54490,73939
100,0.015151515151515152,0.0007429420505200594,0.015151515151515152,6.762331110780509e-05,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0007429420505200594,100,13,4200,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,5,54495,73939
100,0.015151515151515152,0.0007855459544383347,0.015151515151515152,0.017108697710274685,1265.0,1265.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_071957.1 Mangifera similis chloroplast, complete genome",ee431fd7ac10c5efa6ee58bb9c951a1d,0.0007855459544383347,100,14,4100,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,1265,55760,73939
100,0.015151515151515152,0.00078003120124805,0.015151515151515152,4.057398666468305e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520721.31.db-matches.sig,"NC_070051.1 Melilotus officinalis chloroplast, complete genome",4d4ddd790bde4c5f202cf05ee05711cb,0.00078003120124805,100,15,4000,,ERR11520721-known,b69f26b8,6600,31,DNA,100,66,True,,,,,True,3,55763,73939
