intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00014583637159107482,0.002152080344332855,0.00014583637159107482,0.10394595254207203,3123.3333333333335,35.0,4371.098895650332,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,1800,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.8409722847605515,0.8865497414191953,0.8637610130898734,0.8865497414191953,True,9370,9370,90143
200,9.72242477273832e-05,0.0015325670498084292,9.72242477273832e-05,4.437393918551635e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080356.1 Rosa sterilis var. leioclada (nom. nud.) chloroplast, complete genome",3fd3bad14800a98c47bba5232b909d34,0.0015325670498084292,200,1,1600,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.8343128134313553,0.8806678593969918,0.8574903364141735,0.8806678593969918,True,4,9374,90143
200,9.72242477273832e-05,0.0015625,9.72242477273832e-05,0.021443706111400774,966.5,966.5,964.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,2,1400,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.8343128134313553,0.8810019369754684,0.8576573752034118,0.8810019369754684,True,1933,11307,90143
100,4.86121238636916e-05,0.0007479431563201197,4.86121238636916e-05,0.0008985722685067061,81.0,81.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,3,1300,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.8683669897257498,0.8457086326132963,0.8683669897257498,True,81,11388,90143
100,4.86121238636916e-05,0.0007955449482895784,4.86121238636916e-05,0.0004992068158370589,45.0,45.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,4,1200,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.869418185535847,0.846234230518345,0.869418185535847,True,45,11433,90143
100,4.86121238636916e-05,0.0007751937984496124,4.86121238636916e-05,3.328045438913726e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,5,1100,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.868976526108625,0.846013400804734,0.868976526108625,True,3,11436,90143
100,4.86121238636916e-05,0.0007215007215007215,4.86121238636916e-05,1.1093484796379087e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,6,1000,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.8677543499310991,0.8454023127159711,0.8677543499310991,True,1,11437,90143
100,4.86121238636916e-05,0.000700770847932726,4.86121238636916e-05,4.437393918551635e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.000700770847932726,100,7,900,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.8672584690312648,0.8451543722660539,0.8672584690312648,True,4,11441,90143
100,4.86121238636916e-05,0.000782472613458529,4.86121238636916e-05,1.1093484796379087e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067034.1 Allium jodanthum chloroplast, complete genome",935eb69f37d5ff327aa456118b26efc4,0.000782472613458529,100,8,800,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.8691357825641037,0.8460930290324733,0.8691357825641037,True,1,11442,90143
100,4.86121238636916e-05,0.0007132667617689016,4.86121238636916e-05,2.2186969592758174e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,NC_065468.1 Musa acuminata cv. Grand Nain chloroplast complete genome,be05a38d19c8402ae550d5a845b40e9a,0.0007132667617689016,100,9,700,input/weight_loss/ERR11520701_2.fastq.gz,ERR11520701,781ee8eb,2057100,51,DNA,100,20571,True,0.823050275500843,0.8675590780407308,0.8453046767707869,0.8675590780407308,True,2,11444,90143
