intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,9.364611134522639e-05,0.0015360983102918587,9.364611134522639e-05,0.007982082377362613,1826.5,1826.5,8.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,0,6200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8114080703892994,0.7764001725568708,0.8114080703892994,True,3653,3653,457650
200,9.364611134522639e-05,0.001682085786375105,9.364611134522639e-05,0.0014530754943734294,332.5,332.5,331.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,1,6000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8137879041268697,0.777590089425656,0.8137879041268697,True,665,4318,457650
200,9.364611134522639e-05,0.0014847809948032665,9.364611134522639e-05,0.001603845733639244,367.0,367.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,5800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8105191927665337,0.7759557337454879,0.8105191927665337,True,734,5052,457650
200,9.364611134522639e-05,0.0015360983102918587,9.364611134522639e-05,0.00010488364470665356,24.0,24.0,14.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,3,5600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8114080703892994,0.7764001725568708,0.8114080703892994,True,48,5100,457650
200,9.364611134522639e-05,0.001520912547528517,9.364611134522639e-05,0.0013285261662842785,304.0,304.0,7.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,4,5400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8111480656671798,0.776270170195811,0.8111480656671798,True,608,5708,457650
200,9.364611134522639e-05,0.0015313935681470138,9.364611134522639e-05,1.7480607451108927e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,5,5200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8113277845627581,0.7763600296436002,0.8113277845627581,True,8,5716,457650
200,9.364611134522639e-05,0.0015420200462606013,9.364611134522639e-05,0.0018616846935431007,426.0,426.0,292.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606013,200,6,5000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8115087864747021,0.7764505305995721,0.8115087864747021,True,852,6568,457650
200,9.364611134522639e-05,0.001558846453624318,9.364611134522639e-05,1.3110455588331695e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050347.1 Cinnamomum longipetiolatum chloroplast, complete genome",17e9205c43ee0ade053c3d89df70fb9a,0.001558846453624318,200,7,4800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8117929380998131,0.7765926064121276,0.8117929380998131,True,6,6574,457650
200,9.364611134522639e-05,0.00149812734082397,9.364611134522639e-05,0.24388506500600896,55807.0,55807.0,55776.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,8,4600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7413922747244421,0.8107531948153565,0.7760727347698992,0.8107531948153565,True,111614,118188,457650
100,4.6823055672613196e-05,0.0007639419404125286,4.6823055672613196e-05,1.3110455588331695e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,9,4500,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7933294195127462,0.759164212946714,0.7933294195127462,True,6,118194,457650
100,4.6823055672613196e-05,0.000758150113722517,4.6823055672613196e-05,5.462689828471539e-05,25.0,25.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,10,4400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7931346839414118,0.7590668451610467,0.7931346839414118,True,25,118219,457650
100,4.6823055672613196e-05,0.0009132420091324201,4.6823055672613196e-05,6.5552277941658475e-06,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,11,4300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7979108731462953,0.7614549397634884,0.7979108731462953,True,3,118222,457650
100,4.6823055672613196e-05,0.0007836990595611285,4.6823055672613196e-05,2.185075931388616e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0007836990595611285,100,12,4200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7939831183533048,0.7594910623669933,0.7939831183533048,True,1,118223,457650
100,4.6823055672613196e-05,0.0007485029940119761,4.6823055672613196e-05,8.740303725554463e-06,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119761,100,13,4100,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,e710ed72,2135700,31,DNA,100,21357,True,0.7249990063806817,0.7928071050762967,0.7589030557284893,0.7928071050762967,True,4,118227,457650
