intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.1,0.002284843869002285,0.1,0.000552242102937928,1.6666666666666667,2.0,0.4714045207910317,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.002284843869002285,300,0,2700,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,5,5,9054
300,0.1,0.002152080344332855,0.1,0.5162359178263751,1558.0,13.0,2185.6670987748034,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,1,2400,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,4674,4679,9054
200,0.06666666666666667,0.0014958863126402393,0.06666666666666667,0.013474707311685442,61.0,61.0,60.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0014958863126402393,200,2,2200,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,122,4801,9054
200,0.06666666666666667,0.0014577259475218659,0.06666666666666667,0.014910536779324055,67.5,67.5,8.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218659,200,3,2000,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,135,4936,9054
300,0.1,0.001568627450980392,0.06666666666666667,0.0004417936823503424,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_058321.1 Callicarpa arborea chloroplast, complete genome",72477d6cabff10bb41fc3e199a5a3f4f,0.002352941176470588,200,4,1800,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,4,4940,9054
200,0.06666666666666667,0.0015625,0.06666666666666667,0.1158603931963773,524.5,524.5,523.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,5,1600,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,1049,5989,9054
100,0.03333333333333333,0.0007955449482895784,0.03333333333333333,0.015683675723437155,142.0,142.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,6,1500,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,142,6131,9054
200,0.06666666666666667,0.0007751937984496124,0.03333333333333333,0.0003313452617627568,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0015503875968992248,100,7,1400,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,3,6134,9054
100,0.03333333333333333,0.0007215007215007215,0.03333333333333333,0.0004417936823503424,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,8,1300,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,4,6138,9054
100,0.03333333333333333,0.000700770847932726,0.03333333333333333,0.0001104484205875856,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520695.51.db-matches.sig,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.000700770847932726,100,9,1200,,ERR11520695-known,99048441,3000,51,DNA,100,30,True,,,,,True,1,6139,9054
