intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.00013819789939192924,0.0015360983102918587,0.00013819789939192924,0.05025586559814618,5205.0,5205.0,6.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,0,6300,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7507581345211725,0.8114080703892994,0.7810831024552359,0.8114080703892994,True,10410,10410,207140
200,0.00013819789939192924,0.001682085786375105,0.00013819789939192924,0.008694602684174954,900.5,900.5,899.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.001682085786375105,200,1,6100,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7507581345211725,0.8137879041268697,0.782273019324021,0.8137879041268697,True,1801,12211,207140
200,0.00013819789939192924,0.0015360983102918587,0.00013819789939192924,5.310418074732065e-05,5.5,5.5,3.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,2,5900,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7507581345211725,0.8114080703892994,0.7810831024552359,0.8114080703892994,True,11,12222,207140
200,0.00013819789939192924,0.001558846453624318,0.00013819789939192924,8.689775031379743e-05,9.0,9.0,8.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050347.1 Cinnamomum longipetiolatum chloroplast, complete genome",17e9205c43ee0ade053c3d89df70fb9a,0.001558846453624318,200,3,5700,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7507581345211725,0.8117929380998131,0.7812755363104928,0.8117929380998131,True,18,12240,207140
200,0.00013819789939192924,0.00149812734082397,0.00013819789939192924,0.060403591773679634,6256.0,6256.0,6252.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,4,5500,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7507581345211725,0.8107531948153565,0.7807556646682645,0.8107531948153565,True,12512,24752,207140
200,0.00013819789939192924,0.0017006802721088435,0.00013819789939192924,1.4482958385632905e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035527.1 Elytrophorus globularis isolate Ing692 chloroplast, complete genome",c5ae386b2a7d85b500e4d6d81239be42,0.0017006802721088435,200,5,5300,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7507581345211725,0.8140765551654399,0.7824173448433062,0.8140765551654399,True,3,24755,207140
100,6.909894969596462e-05,0.0009132420091324201,6.909894969596462e-05,4.827652795210968e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324201,100,6,5200,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7341577733088293,0.7979108731462953,0.7660343232275623,0.7979108731462953,True,1,24756,207140
100,6.909894969596462e-05,0.0007836990595611285,6.909894969596462e-05,1.4482958385632905e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0007836990595611285,100,7,5100,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7341577733088293,0.7939831183533048,0.764070445831067,0.7939831183533048,True,3,24759,207140
100,6.909894969596462e-05,0.00072992700729927,6.909894969596462e-05,9.655305590421937e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079828.1 Indigofera franchetii chloroplast, complete genome",a6412dfaeacaf3c0c2c648ccfcd4c104,0.00072992700729927,100,8,5000,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7341577733088293,0.7921646632709987,0.7631612182899139,0.7921646632709987,True,2,24761,207140
100,6.909894969596462e-05,0.000779423226812159,6.909894969596462e-05,4.827652795210968e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079695.1 Ocimum americanum voucher MH178052 chloroplast, complete genome",32590ac8c2c0d3e96a77e57f958b0bde,0.000779423226812159,100,9,4900,input/weight_loss/ERR11520691_2.fastq.gz,ERR11520691,ca7cece4,1447200,31,DNA,100,14472,True,0.7341577733088293,0.7938430080458667,0.764000390677348,0.7938430080458667,True,1,24762,207140
