intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.00011851149561507466,0.0016233766233766235,0.00011851149561507466,6.533080720878793e-05,7.0,7.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072102.1 Leontopodium wilsonii voucher Q.F. Zhao et al. ZSX1908223 chloroplast, complete genome",ed0015a49e98d4b364cdc47099aa3ad9,0.0016233766233766235,200,0,2600,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8375580389011258,0.8816624386134753,0.8596102387573006,0.8816624386134753,True,14,14,214294
200,0.00011851149561507466,0.001530221882172915,0.00011851149561507466,1.3999458687597413e-05,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035644.1 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",0b4c772b9310688309cd3a258d88543d,0.001530221882172915,200,1,2400,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8375580389011258,0.88064141568893,0.8590997272950278,0.88064141568893,True,3,17,214294
200,0.00011851149561507466,0.0015625,0.00011851149561507466,0.0013112826304049576,140.5,140.5,138.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,2,2200,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8375580389011258,0.8810019369754684,0.8592799879382971,0.8810019369754684,True,281,298,214294
100,5.925574780753733e-05,0.0007479431563201197,5.925574780753733e-05,0.021895153387402354,4692.0,4692.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,3,2100,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.8683669897257498,0.8473093414085813,0.8683669897257498,True,4692,4990,214294
100,5.925574780753733e-05,0.0007955449482895784,5.925574780753733e-05,6.066432097958879e-05,13.0,13.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,4,2000,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.869418185535847,0.84783493931363,0.869418185535847,True,13,5003,214294
100,5.925574780753733e-05,0.00019171779141104295,5.925574780753733e-05,0.00941230272429466,2017.0,2017.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,5,1900,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.8454949691111212,0.8358733311012669,0.8454949691111212,True,2017,7020,214294
100,5.925574780753733e-05,0.0007215007215007215,5.925574780753733e-05,9.332972458398275e-06,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,6,1800,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.8677543499310991,0.847003021511256,0.8677543499310991,True,2,7022,214294
100,5.925574780753733e-05,0.0007552870090634441,5.925574780753733e-05,1.3999458687597413e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,7,1700,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.8685333718485713,0.847392532469992,0.8685333718485713,True,3,7025,214294
100,5.925574780753733e-05,0.000700770847932726,5.925574780753733e-05,7.933026589638534e-05,17.0,17.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069950.1 Sabia schumanniana chloroplast, complete genome",ea018cb04b04de5b0326926ed140a8bc,0.000700770847932726,100,8,1600,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.8672584690312648,0.8467550810613388,0.8672584690312648,True,17,7042,214294
100,5.925574780753733e-05,0.0007733952049497294,5.925574780753733e-05,1.866594491679655e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,9,1500,input/weight_loss/ERR11520697_2.fastq.gz,ERR11520697,a99dcafc,1687600,51,DNA,100,16876,True,0.8262516930914128,0.8689369480016527,0.8475943205465327,0.8689369480016527,True,4,7046,214294
