intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00013815971262779773,0.002152080344332855,0.00013815971262779773,0.1841940918465158,8455.0,90.0,11843.334018200561,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,2200,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8400810810466183,0.8865497414191953,0.8633154112329068,0.8865497414191953,True,25365,25365,137708
200,9.210647508519849e-05,0.0015232292460015233,9.210647508519849e-05,0.00029046968948790195,20.0,20.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,2000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.833428666960198,0.8805623314130082,0.8569954991866031,0.8805623314130082,True,40,25405,137708
100,4.6053237542599246e-05,0.0007479431563201197,4.6053237542599246e-05,0.0004066575652830627,56.0,56.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,2,1900,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8683669897257498,0.8452725270034135,0.8683669897257498,True,56,25461,137708
100,4.6053237542599246e-05,0.0007955449482895784,4.6053237542599246e-05,0.0023528044848520058,324.0,324.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,3,1800,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.869418185535847,0.8457981249084621,0.869418185535847,True,324,25785,137708
100,4.6053237542599246e-05,0.00019171779141104295,4.6053237542599246e-05,0.0003558253696226799,49.0,49.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,4,1700,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8454949691111212,0.8338365166960993,0.8454949691111212,True,49,25834,137708
100,4.6053237542599246e-05,0.0007710100231303007,4.6053237542599246e-05,0.0040665756528306275,560.0,560.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303007,100,5,1600,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8688843225901383,0.8455311934356078,0.8688843225901383,True,560,26394,137708
100,4.6053237542599246e-05,0.0007215007215007215,4.6053237542599246e-05,2.1785226711592644e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007215,100,6,1500,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8677543499310991,0.8449662071060882,0.8677543499310991,True,3,26397,137708
100,4.6053237542599246e-05,0.0007686395080707148,4.6053237542599246e-05,1.4523484474395097e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,7,1400,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8688318624003224,0.8455049633406998,0.8688318624003224,True,2,26399,137708
100,4.6053237542599246e-05,0.0007733952049497294,4.6053237542599246e-05,7.2617422371975485e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,8,1300,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8689369480016527,0.8455575061413649,0.8689369480016527,True,1,26400,137708
100,4.6053237542599246e-05,0.0007137758743754461,4.6053237542599246e-05,1.4523484474395097e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754461,100,9,1200,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,735df94e,2171400,51,DNA,100,21714,True,0.8221780642810772,0.8675712158088604,0.8448746400449688,0.8675712158088604,True,2,26402,137708
