intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
500,0.00032543608435303304,0.0020938023450586263,0.00032543608435303304,0.004561856917823268,245.0,1.0,486.50138745948095,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586263,500,0,15300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6822239135405593,0.7454619974463677,0.7138429554934635,0.7454619974463677,True,1225,1225,268531
400,0.0002603488674824265,0.0030441400304414,0.0002603488674824265,0.010773430255724664,723.25,10.0,1240.5967062264835,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.0030441400304414,400,1,14900,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6750130604749318,0.758865802427052,0.7169394314509919,0.758865802427052,True,2893,4118,268531
400,0.0002603488674824265,0.003205128205128205,0.0002603488674824265,4.468757797051365e-05,3.0,1.5,2.9154759474226504,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.003205128205128205,400,2,14500,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6750130604749318,0.7607303332907551,0.7178716968828435,0.7607303332907551,True,12,4130,268531
400,0.0002603488674824265,0.002288329519450801,0.00019526165061181983,1.1171894492628412e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070300.1 Christella latipinna chloroplast, complete genome",bbdeaf6184e5a190260b0e2481980727,0.0030511060259344014,300,3,14200,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6750130604749318,0.7589484045966489,0.7169807325357904,0.7589484045966489,True,3,4133,268531
400,0.0002603488674824265,0.0023219814241486067,0.00019526165061181983,0.5408649280716193,48413.0,211.0,68316.46835134264,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068267.1 Phytolacca rivinoides chloroplast, complete genome",c442c1bc0145a3b34a99fc9600baae24,0.0030959752321981426,300,4,13900,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6750130604749318,0.7594761944839199,0.7172446274794259,0.7594761944839199,True,145239,149372,268531
300,0.00019526165061181983,0.0022189349112426036,0.00019526165061181983,1.1171894492628412e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_066131.1 Rhaphiolepis prinoides chloroplast, complete genome",b171a2338daaf30fb42003204a38fdd9,0.0022189349112426036,300,5,13600,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.7475253613300312,0.7066771847977806,0.7475253613300312,True,3,149375,268531
300,0.00019526165061181983,0.0023828435266084196,0.00019526165061181983,0.0009682308560277957,86.66666666666667,2.0,120.44454694542584,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058887.1 Elaeagnus pungens voucher 20200008 chloroplast, complete genome",250df9b318983e8a7ca4cc1078753142,0.0023828435266084196,300,6,13300,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.7500665306689679,0.707947769467249,0.7500665306689679,True,260,149635,268531
300,0.00019526165061181983,0.0023847376788553257,0.00019526165061181983,1.8619824154380686e-05,1.6666666666666667,2.0,0.4714045207910317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_035998.1 Cordyline indivisa voucher K:20071291 chloroplast, complete genome",c956b3056905f719a82cafe5ff6de3be,0.0023847376788553257,300,7,13000,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.6658290082655302,0.7500949121798671,0.7079619602226986,0.7500949121798671,True,5,149640,268531
200,0.00013017443374121324,0.0015710919088766694,0.00013017443374121324,6.330740212489433e-05,8.5,8.5,7.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072509.1 Trichosanthes pedata isolate HLQW090080 01 chloroplast, complete genome",5b8fa51963620cba8f86312e4c78300f,0.0015710919088766694,200,8,12800,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.653096586928166,0.7353359352475423,0.6942162610878542,0.7353359352475423,True,17,149657,268531
200,0.00013017443374121324,0.0014419610670511895,0.00013017443374121324,0.003165370106244717,425.0,425.0,329.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0014419610670511895,200,9,12600,input/weight_loss/ERR11520711_2.fastq.gz,ERR11520711,f1abe650,1536400,21,DNA,100,15364,True,0.653096586928166,0.7323388488990112,0.6927177179135886,0.7323388488990112,True,850,150507,268531
