intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.13636363636363635,0.002152080344332855,0.13636363636363635,0.09547691586594798,679.0,11.0,944.6946596652275,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,1900,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,2037,2037,21335
200,0.09090909090909091,0.0015232292460015233,0.09090909090909091,0.015983126318256387,170.5,170.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,1700,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,341,2378,21335
100,0.045454545454545456,0.0007955449482895784,0.045454545454545456,0.04368408718068901,932.0,932.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,2,1600,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,932,3310,21335
100,0.045454545454545456,0.00019171779141104295,0.045454545454545456,0.00445277712678697,95.0,95.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.00019171779141104295,100,3,1500,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,95,3405,21335
100,0.045454545454545456,0.0007751937984496124,0.045454545454545456,0.00023435669088352472,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,4,1400,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,5,3410,21335
100,0.045454545454545456,0.0007552870090634441,0.045454545454545456,0.0032341223341926413,69.0,69.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634441,100,5,1300,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,69,3479,21335
100,0.045454545454545456,0.0007686395080707148,0.045454545454545456,0.0005155847199437544,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707148,100,6,1200,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,11,3490,21335
100,0.045454545454545456,0.000723589001447178,0.045454545454545456,0.0010311694398875088,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_068824.1 Hibiscus moscheutos chloroplast, complete genome",733ae1f3cd050a2e2fc97e236bb7b24d,0.000723589001447178,100,7,1100,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,22,3512,21335
100,0.045454545454545456,0.0007733952049497294,0.045454545454545456,4.687133817670495e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497294,100,8,1000,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,1,3513,21335
100,0.045454545454545456,0.0008865248226950354,0.045454545454545456,0.00028122802906022966,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_067769.1 Pinus caribaea chloroplast, complete genome",39c43cd7383f173e998cc02a92fa6a4e,0.0008865248226950354,100,9,900,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,6,3519,21335
