intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
600,0.08,0.004842615012106538,0.08,0.04081602263420445,456.8333333333333,4.0,1013.4629440136865,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.004842615012106538,600,0,6900,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,2741,2741,67155
400,0.05333333333333334,0.002936857562408223,0.05333333333333334,0.00020847293574566302,3.5,4.0,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",35f2145da3ec24f0f13e2d727f62b1ec,0.002936857562408223,400,1,6500,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,14,2755,67155
400,0.05333333333333334,0.002304147465437788,0.04,0.29723773360136996,6653.666666666667,9976.0,4704.146846725297,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837174,300,2,6200,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,19961,22716,67155
300,0.04,0.0016038492381716118,0.02666666666666667,0.3114734569280024,10458.5,10458.5,10451.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0024057738572574178,200,3,6000,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,20917,43633,67155
300,0.04,0.001520912547528517,0.02666666666666667,0.013848559303104758,465.0,465.0,18.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927757,200,4,5800,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,930,44563,67155
200,0.02666666666666667,0.0015313935681470138,0.02666666666666667,0.00040205494750949295,13.5,13.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,5,5600,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,27,44590,67155
200,0.02666666666666667,0.001516300227445034,0.02666666666666667,0.00017869108778199687,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.001516300227445034,200,6,5400,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,12,44602,67155
300,0.04,0.0014825796886582653,0.02666666666666667,0.00013401831583649765,4.5,4.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_047334.1 Cadellia pentastylis voucher Yi14690-KUN plastid, complete genome",902674086d9a27290af5d2a33558c48d,0.002223869532987398,200,7,5200,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,9,44611,67155
200,0.02666666666666667,0.00149812734082397,0.02666666666666667,0.18085027175936266,6072.5,6072.5,6067.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,8,5000,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,12145,56756,67155
200,0.02666666666666667,0.0007639419404125286,0.013333333333333334,0.00019358201176382996,13.0,13.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0015278838808250573,100,9,4900,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,13,56769,67155
