intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.00011395578515535972,0.002274450341167551,0.00011395578515535972,0.0006187657023457128,66.33333333333333,1.0,92.39528607504222,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.002274450341167551,300,0,8900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7461015593585112,0.8217466651735701,0.7839241122660406,0.8217466651735701,True,199,199,321608
200,7.597052343690648e-05,0.0015360983102918587,7.597052343690648e-05,0.0011411407676425959,183.5,183.5,3.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,1,8700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8114080703892994,0.7739072608295613,0.8114080703892994,True,367,566,321608
200,7.597052343690648e-05,0.0014847809948032665,7.597052343690648e-05,0.0019215939901992489,309.0,309.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032665,200,2,8500,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8105191927665337,0.7734628220181785,0.8105191927665337,True,618,1184,321608
200,7.597052343690648e-05,0.0015360983102918587,7.597052343690648e-05,0.00044464068058008507,71.5,71.5,69.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,3,8300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8114080703892994,0.7739072608295613,0.8114080703892994,True,143,1327,321608
200,7.597052343690648e-05,0.0014858841010401188,7.597052343690648e-05,0.0011908907738613468,191.5,191.5,188.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401188,200,4,8100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8105386105866621,0.7734725309282426,0.8105386105866621,True,383,1710,321608
200,7.597052343690648e-05,0.0016038492381716118,7.597052343690648e-05,0.008821297977662247,1418.5,1418.5,1409.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716118,200,5,7900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8125385695829076,0.7744725104263654,0.8125385695829076,True,2837,4547,321608
200,7.597052343690648e-05,0.001520912547528517,7.597052343690648e-05,0.0018127658515957315,291.5,291.5,9.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,6,7700,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8111480656671798,0.7737772584685014,0.8111480656671798,True,583,5130,321608
200,7.597052343690648e-05,0.0014684287812041115,7.597052343690648e-05,1.2437501554687694e-05,2.0,2.0,1.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.0014684287812041115,200,7,7500,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8102296979932707,0.7733180746315469,0.8102296979932707,True,4,5134,321608
200,7.597052343690648e-05,0.0015313935681470138,7.597052343690648e-05,3.731250466406308e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.0015313935681470138,200,8,7300,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8113277845627581,0.7738671179162906,0.8113277845627581,True,12,5146,321608
200,7.597052343690648e-05,0.0015444015444015444,7.597052343690648e-05,0.0011597970199746276,186.5,186.5,72.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015444,200,9,7100,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8115491851777444,0.7739778182237838,0.8115491851777444,True,373,5519,321608
200,7.597052343690648e-05,0.0014936519790888724,7.597052343690648e-05,0.006492375811546976,1044.0,1044.0,1036.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061727.1 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",9551d89e876e67fd5d678a6fe4771daa,0.0014936519790888724,200,10,6900,input/weight_loss/ERR11520726_2.fastq.gz,ERR11520726,914fa402,2632600,31,DNA,100,26326,True,0.7364064512698232,0.8106749537191763,0.7735407024944998,0.8106749537191763,True,2088,7607,321608
