intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
200,0.043478260869565216,0.0015360983102918587,0.043478260869565216,3.280893715448088e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0015360983102918587,200,0,4400,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,2,2,60959
200,0.043478260869565216,0.0015360983102918587,0.043478260869565216,0.0004593251201627323,14.0,14.0,13.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918587,200,1,4200,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,28,30,60959
200,0.043478260869565216,0.0014858841010401188,0.043478260869565216,0.0016896602634557654,51.5,51.5,49.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_072167.1 Physalis cordata chloroplast, complete sequence",6a8626a3f803d1735d2c81896b75c441,0.0014858841010401188,200,2,4000,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,103,133,60959
200,0.043478260869565216,0.001520912547528517,0.043478260869565216,0.002755950720976394,84.0,84.0,5.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.001520912547528517,200,3,3800,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,168,301,60959
200,0.043478260869565216,0.0015444015444015444,0.043478260869565216,0.002690332846667432,82.0,82.0,11.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015444,200,4,3600,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,164,465,60959
200,0.043478260869565216,0.0014695077149155032,0.043478260869565216,0.002542692629472268,77.5,77.5,76.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_061712.1 Rhoicissus digitata voucher Wen#11822 chloroplast, complete genome",88c7ceb5fb066b9e9fe261a0b2e6cc26,0.0014695077149155032,200,5,3400,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,155,620,60959
200,0.043478260869565216,0.00149812734082397,0.043478260869565216,0.1611246903656556,4911.0,4911.0,4907.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.00149812734082397,200,6,3200,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,9822,10442,60959
200,0.043478260869565216,0.0017497812773403325,0.043478260869565216,0.0014599977033743993,44.5,44.5,23.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_034761.1 Oryza grandiglumis chloroplast, complete genome",5dc809ed0b0e5122c4536369376e9197,0.0017497812773403325,200,7,3000,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,89,10531,60959
200,0.043478260869565216,0.0014781966001478197,0.043478260869565216,0.00036089830869928967,11.0,11.0,10.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_029370.1 Lavandula angustifolia chloroplast, complete genome",ce66881fdb05a5b144e4706d54f8d245,0.0014781966001478197,200,8,2800,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,22,10553,60959
100,0.021739130434782608,0.0007639419404125286,0.021739130434782608,3.280893715448088e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.0007639419404125286,100,9,2700,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,2,10555,60959
100,0.021739130434782608,0.000758150113722517,0.021739130434782608,0.0007382010859758198,45.0,45.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.000758150113722517,100,10,2600,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,45,10600,60959
100,0.021739130434782608,0.0007836990595611285,0.021739130434782608,0.003969881395692186,242.0,242.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0007836990595611285,100,11,2500,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,242,10842,60959
100,0.021739130434782608,0.00072992700729927,0.021739130434782608,0.000262471497235847,16.0,16.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_079828.1 Indigofera franchetii chloroplast, complete genome",a6412dfaeacaf3c0c2c648ccfcd4c104,0.00072992700729927,100,12,2400,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,16,10858,60959
100,0.021739130434782608,0.000779423226812159,0.021739130434782608,0.0002460670286586066,15.0,15.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_079695.1 Ocimum americanum voucher MH178052 chloroplast, complete genome",32590ac8c2c0d3e96a77e57f958b0bde,0.000779423226812159,100,13,2300,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,15,10873,60959
100,0.021739130434782608,0.0007168458781362007,0.021739130434782608,0.013353237421873719,814.0,814.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362007,100,14,2200,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,814,11687,60959
100,0.021739130434782608,0.000741839762611276,0.021739130434782608,1.640446857724044e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",a0db805fb7d73e927f50f67fc20dd989,0.000741839762611276,100,15,2100,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,1,11688,60959
100,0.021739130434782608,0.0007710100231303007,0.021739130434782608,1.640446857724044e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_067646.1 Isodon anisochilus chloroplast, complete genome",7c7a47dbbf4656c0d5c992e62b3a2936,0.0007710100231303007,100,16,2000,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,1,11689,60959
100,0.021739130434782608,0.0007380073800738007,0.021739130434782608,3.280893715448088e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_068233.1 Engelhardia hainanensis chloroplast, complete genome",af8fd61d557560137d6812aaec271904,0.0007380073800738007,100,17,1900,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,2,11691,60959
100,0.021739130434782608,0.0007342143906020558,0.021739130434782608,4.921340573172132e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_066977.1 Clematis calcicola voucher Deokhangsan-190818-001 chloroplast, complete genome",4100f731ce0f1117f2837ab26b10b0c9,0.0007342143906020558,100,18,1800,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,3,11694,60959
100,0.021739130434782608,0.0007782101167315176,0.021739130434782608,6.561787430896176e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_066700.1 Seseli nudum plastid, complete genome",59ea48265422ad52ce1f65c28e7c212f,0.0007782101167315176,100,19,1700,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,4,11698,60959
100,0.021739130434782608,0.0007698229407236335,0.021739130434782608,1.640446857724044e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520717.31.db-matches.sig,"NC_066492.1 Cheniella touranensis chloroplast, complete genome",7606c35029a08a089e4028e55ce4f994,0.0007698229407236335,100,20,1600,,ERR11520717-known,e04b7153,4600,31,DNA,100,46,True,,,,,True,1,11699,60959
