intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
300,0.12,0.002152080344332855,0.12,0.5063931228779889,4673.333333333333,86.0,6498.078502312989,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.002152080344332855,300,0,2200,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,14020,14020,27686
200,0.08,0.0015232292460015233,0.08,0.0009752221339305064,13.5,13.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015233,200,1,2000,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,27,14047,27686
200,0.08,0.0015625,0.08,0.11760456548436032,1628.0,1628.0,1624.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,2,1800,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,3256,17303,27686
100,0.04,0.0007479431563201197,0.04,0.007187748320450769,199.0,199.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201197,100,3,1700,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,199,17502,27686
100,0.04,0.000777000777000777,0.04,3.611933829372246e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_079626.1 Aster poliothamnus chloroplast, complete genome",2ddf458eb999a278e8a45a08cab9fb4b,0.000777000777000777,100,4,1600,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,1,17503,27686
100,0.04,0.0007955449482895784,0.04,0.003864769197428303,107.0,107.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895784,100,5,1500,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,107,17610,27686
100,0.04,0.0007751937984496124,0.04,0.00014447735317488984,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496124,100,6,1400,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,4,17614,27686
100,0.04,0.0007535795026375283,0.04,0.2567001372534855,7107.0,7107.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375283,100,7,1300,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,7107,24721,27686
100,0.04,0.0007137758743754461,0.04,0.00010835801488116738,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754461,100,8,1200,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,3,24724,27686
100,0.04,0.0007993605115907274,0.04,3.611933829372246e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520710.51.db-matches.sig,"NC_066756.1 Lactuca saligna chloroplast, complete genome",602c518217ae1a43976f3f7bbac964bf,0.0007993605115907274,100,9,1100,,ERR11520710-known,3eddecf6,2500,51,DNA,100,25,True,,,,,True,1,24725,27686
