intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
700,0.04861111111111111,0.006076388888888889,0.04861111111111111,0.0005694760820045558,2.2857142857142856,2.0,1.1605769149479943,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_029749.1 Guadua angustifolia chloroplast, complete genome",0411580189bdbf826b94d99572bea24d,0.006076388888888889,700,0,13700,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8658917414387727,0.7842586409117804,0.8250751911752765,0.8658917414387727,False,16,16,28096
400,0.027777777777777776,0.003179650238473768,0.027777777777777776,0.03399060364464693,238.75,2.0,410.64058189613945,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_035998.1 Cordyline indivisa voucher K:20071291 chloroplast, complete genome",c956b3056905f719a82cafe5ff6de3be,0.003179650238473768,400,1,13300,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8431218745802154,0.7604412785140884,0.8017815765471519,0.8431218745802154,True,955,971,28096
300,0.020833333333333332,0.00228310502283105,0.020833333333333332,0.6642582574031891,6221.0,1595.0,7696.099921388755,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_079930.1 Rosa macrophylla voucher JTWR-22 plastid, complete genome",80fc5bccdec2a93ff93257a96f5fe78e,0.00228310502283105,300,2,13000,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8316505775514065,0.7485408716108751,0.7900957245811409,0.8316505775514065,True,18663,19634,28096
300,0.020833333333333332,0.001256281407035176,0.020833333333333332,0.021675683371298406,203.0,1.0,285.6711395993652,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.001256281407035176,300,3,12700,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8316505775514065,0.7275473823299912,0.7795989799406988,0.8316505775514065,True,609,20243,28096
300,0.020833333333333332,0.0024096385542168677,0.020833333333333332,0.011958997722095672,112.0,1.0,156.97770542341354,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_057446.1 Derris harrowiana chloroplast, complete genome",2421a61ac39dbdcd117533c8670d22d7,0.0024096385542168677,300,4,12400,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8316505775514065,0.7504660376361234,0.7910583075937649,0.8316505775514065,True,336,20579,28096
300,0.020833333333333332,0.0023942537909018356,0.020833333333333332,0.08634681093394077,808.6666666666666,10.0,1135.8551355207624,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_056163.1 Hemsleya zhejiangensis chloroplast, complete genome",b30d1a9a83a26149a415aec040e095f8,0.0023942537909018356,300,5,12100,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8316505775514065,0.7502371751813107,0.7909438763663585,0.8316505775514065,True,2426,23005,28096
200,0.013888888888888888,0.0015515903801396431,0.013888888888888888,0.015375854214123007,216.0,216.0,213.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0015515903801396431,200,6,11900,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8157472068249932,0.7348987013283622,0.7753229540766777,0.8157472068249932,True,432,23437,28096
200,0.013888888888888888,0.0015515903801396431,0.013888888888888888,0.00014236902050113895,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_070320.1 Begonia henrilaportei voucher RBGE20160414 chloroplast, complete genome",882aae30ae2e5a4216e47144779ce461,0.0015515903801396431,200,7,11700,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8157472068249932,0.7348987013283622,0.7753229540766777,0.8157472068249932,True,4,23441,28096
200,0.013888888888888888,0.001519756838905775,0.013888888888888888,0.00014236902050113895,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_065808.1 Diplodiscus trichospermus chloroplast, complete genome",1fa557bc5a0c89652424130657648ec1,0.001519756838905775,200,8,11500,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8157472068249932,0.7341736054594015,0.7749604061421973,0.8157472068249932,True,4,23445,28096
300,0.020833333333333332,0.0015003750937734434,0.013888888888888888,0.00010677676537585422,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_065505.1 Vincetoxicum mongolicum chloroplast, complete genome",432f4c66ccb0ef5ddfa0df94f4d02946,0.002250562640660165,200,9,11300,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8316505775514065,0.7480293253680929,0.7898399514597496,0.8316505775514065,True,3,23448,28096
200,0.013888888888888888,0.0016433853738701725,0.013888888888888888,0.002313496583143508,32.5,32.5,25.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_065394.1 Schnabelia terniflora chloroplast, complete genome",f4c195672f33298122d065a7949b7959,0.0016433853738701725,200,10,11100,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8157472068249932,0.7369129061433093,0.7763300564841513,0.8157472068249932,True,65,23513,28096
200,0.013888888888888888,0.0015772870662460567,0.013888888888888888,0.0015304669703872437,21.5,21.5,2.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.0015772870662460567,200,11,10900,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8157472068249932,0.7354737523406994,0.7756104795828463,0.8157472068249932,True,43,23556,28096
200,0.013888888888888888,0.0015082956259426848,0.013888888888888888,0.0001779612756264237,2.5,2.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520712.21.db-matches.sig,"NC_064728.1 Durio oxleyanus voucher LSY1102 plastid, complete genome",cd769b50b85edcd5e6fd5f4a2c6a67cf,0.0015082956259426848,200,12,10700,,ERR11520712-known,5709342a,14400,21,DNA,100,144,True,0.8157472068249932,0.7339089989925562,0.7748281029087747,0.8157472068249932,True,5,23561,28096
