intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0253807106598984,0.0018497965223825,0.0253807106598984,0.0003548207675636,7.4,6.0,4.758150901348128,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.0018497965223825,500,0,19200,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8395063576555746,0.7410765066793733,0.7902914321674739,0.8395063576555746,True,37,37,104278,Cephaleuros karstenii,,,,,,,,,
500,0.0253807106598984,0.0020938023450586,0.0253807106598984,0.0147106772281785,306.8,2.0,610.1004507456129,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0020938023450586,500,1,18700,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8395063576555746,0.7454619974463677,0.7924841775509711,0.8395063576555746,True,1534,1571,104278,Morchella brunnea,,,,,,,,,
400,0.0203045685279187,0.0031031807602792,0.0203045685279187,0.0640115844185734,1668.75,1624.0,1668.464170277564,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0031031807602792,400,2,18300,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8306330876447094,0.7595602724796858,0.7950966800621977,0.8306330876447094,True,6675,8246,104278,Anabasis aphylla,,,,,,,,,
400,0.0203045685279187,0.0029368575624082,0.0203045685279187,0.0002589232628167,6.75,1.0,9.959292143521044,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_064735.1 Trema domingense voucher MO:Cacante 1184 chloroplast, complete genome",476d503d4356f344827e42ee0a7e4d69,0.0029368575624082,400,3,17900,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8306330876447094,0.7575703947871741,0.7941017412159418,0.8306330876447094,True,27,8273,104278,Trema domingense,,,,,,,,,
300,0.015228426395939,0.002269288956127,0.015228426395939,0.7143884616122288,24831.666666666668,13.0,35107.38062319976,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_079934.1 Rosa graciliflora voucher JTWR-44 plastid, complete genome",f9dd4e73c9faf584da58390ffa5a9040,0.002269288956127,300,4,17600,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8193317098040821,0.7483245452864021,0.7838281275452421,0.8193317098040821,True,74495,82768,104278,Rosa graciliflora,,,,,,,,,
400,0.0203045685279187,0.0025231286795626,0.015228426395939,5.753850284815589e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_070298.1 Chuquiraga jussieui chloroplast, complete genome",169eb1b27ba87722ba5dfba0954cdc06,0.0033641715727502,300,5,17300,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8306330876447094,0.7624867342471876,0.7965599109459485,0.8306330876447094,True,6,82774,104278,Chuquiraga jussieui,,,,71.0,41548.0,flower of the Andes,,,
400,0.0203045685279187,0.0023529411764705,0.015228426395939,0.0385603866587391,1340.3333333333333,2.0,1892.6891509759923,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_069917.1 Aster yunnanensis chloroplast, complete genome",b1baf0e2e3cbdad095ab799d8b521942,0.0031372549019607,300,6,17000,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8306330876447094,0.7599553662669225,0.795294226955816,0.8306330876447094,True,4021,86795,104278,Aster yunnanensis,,,,,,,,,
300,0.015228426395939,0.002365930599369,0.015228426395939,0.0022344118606033,77.66666666666667,90.0,58.2198896903417,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_064736.1 Australina pusilla chloroplast, complete genome",6912d7ae0831bf9e85609100b07fed86,0.002365930599369,300,7,16700,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8193317098040821,0.7498121547834671,0.7845719322937745,0.8193317098040821,True,233,87028,104278,Australina pusilla,,,,,,,,,
300,0.015228426395939,0.0022354694485842,0.015228426395939,0.0004794875237346,16.666666666666668,5.0,17.21110752456745,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,8,16400,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8193317098040821,0.7477896738918942,0.7835606918479882,0.8193317098040821,True,50,87078,104278,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.015228426395939,0.0025531914893617,0.015228426395939,0.0137804714321333,479.0,140.0,500.0646624854296,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520690.21.db-matches.sig,"NC_044488.1 Arundinaria humbertii voucher TAN:MSV1223 chloroplast, complete genome",eb31b31950fa50752340d8ed0b5c890a,0.0025531914893617,300,9,16100,,ERR11520690-known,2f837047,19700,21,DNA,100,197,True,0.8193317098040821,0.7525368659364723,0.7859342878702772,0.8193317098040821,True,1437,88515,104278,Arundinaria humbertii,,,,,,,,,
