intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1111111111111111,0.0021520803443328,0.1111111111111111,0.7130261442919573,3100.0,54.0,4313.352601708637,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,2400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,9300,9300,13043,Torminalis clusii,,,,,,,,,
200,0.074074074074074,0.0015232292460015,0.074074074074074,0.0081269646553706,53.0,53.0,7.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,2200,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,106,9406,13043,Paraligusticum discolor,,,,,,,,,
200,0.074074074074074,0.0019860973187686,0.074074074074074,0.0001533389557617,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_069215.1 Zygophyllum mucronatum plastid, complete genome",0ebf80b3aaf27934b411f2c4b5bb8613,0.0019860973187686,200,2,2000,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,2,9408,13043,Zygophyllum mucronatum,,,,,,,,,
100,0.037037037037037,0.0007479431563201,0.037037037037037,0.0072836003986812,95.0,95.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,3,1900,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,95,9503,13043,Camellia uraku,,,,,,,,,
100,0.037037037037037,0.0007955449482895,0.037037037037037,0.003680134938281,48.0,48.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,4,1800,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,48,9551,13043,Saussurea stella,,,,,,,,,
100,0.037037037037037,0.000191717791411,0.037037037037037,0.0161772598328605,211.0,211.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,5,1700,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,211,9762,13043,Elymus magellanicus,,,,,,,,,
100,0.037037037037037,0.0007710100231303,0.037037037037037,0.0839530782795369,1095.0,1095.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,6,1600,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,1095,10857,13043,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,0.037037037037037,0.0007215007215007,0.037037037037037,0.0119604385494134,156.0,156.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,7,1500,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,156,11013,13043,Ampelopsis glandulosa,,,,,,,,,
100,0.037037037037037,0.0007535795026375,0.037037037037037,0.0035267959825193,46.0,46.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375,100,8,1400,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,46,11059,13043,Chengiodendron matsumuranum,,,,,,,,,
100,0.037037037037037,0.0007686395080707,0.037037037037037,0.0003066779115234,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520694.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,9,1300,,ERR11520694-known,66d0407f,2700,51,DNA,100,27,True,,,,,True,4,11063,13043,Pimpinella thellungiana,,,,,,,,,
