intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
700,0.0327102803738317,0.0025897151313355,0.0327102803738317,0.0001567127924652,1.4285714285714286,1.0,0.4948716593053935,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.0025897151313355,700,0,20700,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.849709902156372,0.7530460304181481,0.80137796628726,0.849709902156372,False,10,10,63811,Cephaleuros karstenii,,,,,,,,,
400,0.0186915887850467,0.0028839221341023,0.0186915887850467,0.0030715707323188,49.0,20.0,62.9880941130941,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0028839221341023,400,1,20300,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8273655600006772,0.7569145170779807,0.7921400385393289,0.8273655600006772,True,196,206,63811,Albizia kalkora,,,,,,,,,
400,0.0186915887850467,0.0032786885245901,0.0186915887850467,0.0001410415132187,2.25,2.0,1.299038105676658,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_070051.1 Melilotus officinalis chloroplast, complete genome",d97aeeaea581acaee7e5fe6d76e3f6ec,0.0032786885245901,400,2,19900,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8273655600006772,0.7615527796888897,0.7944591698447834,0.8273655600006772,True,9,215,63811,Melilotus officinalis,26047.0,MEOF,sweetclover,,,,,,
400,0.0186915887850467,0.0016750418760469,0.0186915887850467,0.0012223597812289,19.5,1.5,31.468237955119125,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_058917.1 Morchella brunnea isolate CMM1 mitochondrion, complete genome",f4971b4a043620cf2eefe3804b1fe91d,0.0016750418760469,400,3,19500,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8273655600006772,0.737582741350377,0.7824741506755271,0.8273655600006772,True,78,293,63811,Morchella brunnea,,,,,,,,,
400,0.0186915887850467,0.0031201248049922,0.0186915887850467,0.6234818448229928,9946.25,1.0,17225.678293974375,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.0031201248049922,400,4,19100,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8273655600006772,0.7597572543638507,0.7935614071822639,0.8273655600006772,True,39785,40078,63811,Calandrinia granulifera,,,,,,,,,
400,0.0186915887850467,0.0023866348448687,0.014018691588785,0.0024917334001974,53.0,2.0,72.83314263895707,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0031821797931583,300,5,18800,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8273655600006772,0.7604700754739285,0.7939178177373029,0.8273655600006772,True,159,40237,63811,Pentaphragma spicatum,,,,,,,,,
400,0.0186915887850467,0.0022573363431151,0.014018691588785,0.0006425224491075,13.666666666666666,3.0,16.519348924485158,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_053328.1 Combretum kraussii chloroplast, complete genome",dcf0ca5929c4bf14a1becb68b83608dc,0.0030097817908201,300,6,18500,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8273655600006772,0.758455733298362,0.7929106466495196,0.8273655600006772,True,41,40278,63811,Combretum kraussii,,,,,,,,,
300,0.014018691588785,0.0025125628140703,0.014018691588785,4.701383773957468e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_050159.1 Chuquiraga oppositifolia plastid, complete genome",58b73a997ffd30c566757353fad12c99,0.0025125628140703,300,7,18200,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8161086392916752,0.751962259513552,0.7840354494026136,0.8161086392916752,True,3,40281,63811,Chuquiraga oppositifolia,,,,,,,,,
300,0.014018691588785,0.0006753714542998,0.014018691588785,0.1263575245647302,2687.6666666666665,863.0,3209.346489378934,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",5603a36442fb3424d31e26f9cebca185,0.0006753714542998,300,8,17900,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8161086392916752,0.7063595852455508,0.761234112268613,0.8161086392916752,True,8063,48344,63811,Luffa acutangula,24497.0,LUAC2,sinkwa towelsponge,554.0,56866.0,singkwa towel gourd,,,
300,0.014018691588785,0.0026041666666666,0.014018691588785,0.0007208788453401,15.333333333333334,8.0,10.370899457402697,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.21.db-matches.sig,"NC_039615.1 Pinus parviflora chloroplast, complete genome",4a5efd4784b2c431a72065e5d74b13f3,0.0026041666666666,300,9,17600,,ERR11520719-known,995170cb,21400,21,DNA,100,214,True,0.8161086392916752,0.7532456084870542,0.7846771238893647,0.8161086392916752,True,46,48390,63811,Pinus parviflora,31683.0,PIPA12,five-needle pine,881.0,71644.0,hime-ko-matsu,,,
