intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0003434360779599,0.0030721966205837,0.0003434360779599,0.2889005256691708,17930.25,17929.0,17921.75131474321,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837,400,0,5800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7731310118661731,0.8297551717192566,0.8014430917927149,0.8297551717192566,True,71721,71721,248255,Camellia uraku,,,,,,,,,
400,0.0003434360779599,0.0029821073558648,0.0002575770584699,3.222493001148013e-05,2.6666666666666665,3.0,0.4714045207910317,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067950.1 Tetraena simplex chloroplast, complete genome",7b4dbb758d23644116f8b38f53917f66,0.003976143141153,300,1,5500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7731310118661731,0.8366875191352281,0.8049092655007006,0.8366875191352281,True,8,71729,248255,Tetraena simplex,,,,,,,,,
300,0.0002575770584699,0.0015673981191222,0.0001717180389799,0.0079837264103442,991.0,991.0,976.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057144.1 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",be2e604916690bcbe69401dbf0042756,0.0023510971786833,200,2,5300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7659894925301609,0.8226257064798043,0.7943075995049826,0.8226257064798043,True,1982,73711,248255,Rubus phoenicolasius,35982.0,RUPH,wine raspberry,413.0,75085.0,wine raspberry,,,
200,0.0001717180389799,0.0014847809948032,0.0001717180389799,0.0170147630460615,2112.0,2112.0,3.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,3,5100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7560359535893441,0.8105191927665337,0.7832775731779389,0.8105191927665337,True,4224,77935,248255,Chamaedorea linearis,,,,,,,,,
200,0.0001717180389799,0.001453488372093,0.0001717180389799,8.056232502870032e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",0a84a18b6102ece5f60be34997ed7906,0.001453488372093,200,4,4900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7560359535893441,0.8099624569220143,0.7829992052556791,0.8099624569220143,True,2,77937,248255,Ampelopsis glandulosa,,,,,,,,,
300,0.0002575770584699,0.0015209125475285,0.0001717180389799,0.11253348371634,13968.5,13968.5,478.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927,200,5,4700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7659894925301609,0.8218271792993498,0.7939083359147554,0.8218271792993498,True,27937,105874,248255,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
300,0.0002575770584699,0.0014174344436569,0.0001717180389799,8.056232502870032e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067977.1 Datisca cannabina voucher KRIB 0088968 chloroplast, complete genome",0f55b1d4b2534a3b924788757a79d278,0.0021261516654854,200,6,4500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7659894925301609,0.8199613137690082,0.7929754031495846,0.8199613137690082,True,2,105876,248255,Datisca cannabina,12613.0,DACA16,akalbir,,,,,,
200,0.0001717180389799,0.001531393568147,0.0001717180389799,0.0029203842822903,362.5,362.5,17.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,7,4300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7560359535893441,0.8113277845627581,0.7836818690760511,0.8113277845627581,True,725,106601,248255,Cucurbita argyrosperma,,,,,,,,,
300,0.0002575770584699,0.0016142050040355,0.0001717180389799,2.819681376004512e-05,3.5,3.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.0024213075060532,200,8,4100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7659894925301609,0.8234069236564119,0.7946982080932864,0.8234069236564119,True,7,106608,248255,Aldama bakeriana,,,,,,,,,
200,0.0001717180389799,0.0007639419404125,8.585901948999742e-05,0.0013413627117278,333.0,333.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.001527883880825,100,9,4000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,True,0.7560359535893441,0.8112677365926503,0.7836518450909972,0.8112677365926503,True,333,106941,248255,Trichosanthes quinquangulata,,,,,,,,,
