intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0769230769230769,0.0021520803443328,0.0769230769230769,0.065953264905001,201.33333333333331,1.0,283.31411699541,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,3600,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,604,604,9158,Torminalis clusii,,,,,,,,,
200,0.0512820512820512,0.0014577259475218,0.0512820512820512,0.0003275824415811,1.5,1.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_079954.1 Citrus natsudaidai plastid, complete genome",71600c65e9086dfc73ff9893fd483c54,0.0014577259475218,200,1,3400,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,3,607,9158,Citrus natsudaidai,,,,,,,,,
200,0.0512820512820512,0.0015255530129672,0.0512820512820512,0.0010919414719371,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_072516.1 Luffa aegyptiaca isolate 23488 chloroplast, complete genome",3e29263dfbb978d77fcdeba625dfde1a,0.0015255530129672,200,2,3200,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,10,617,9158,Luffa aegyptiaca,24504.0,LUAE,sponge gourd,51.0,3670.0,smooth loofah,202.0,503.0,Luffa
200,0.0512820512820512,0.0015232292460015,0.0512820512820512,0.0031666302686176,14.5,14.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,3,3000,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,29,646,9158,Paraligusticum discolor,,,,,,,,,
200,0.0512820512820512,0.0015267175572519,0.0512820512820512,0.0045861541821358,21.0,21.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519,200,4,2800,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,42,688,9158,Solidago canadensis,38512.0,SOCA6,Canada goldenrod,,,,,,
200,0.0512820512820512,0.0015455950540958,0.0512820512820512,0.0036034068573924,16.5,16.5,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_060472.1 Asparagus cochinchinensis chloroplast, complete sequence",040ad2ab6c6e5b4e38c0690d78fccef6,0.0015455950540958,200,5,2600,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,33,721,9158,Asparagus cochinchinensis,,,,,,,,,
100,0.0256410256410256,0.0007479431563201,0.0256410256410256,0.0043677658877484,40.0,40.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,6,2500,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,40,761,9158,Camellia uraku,,,,,,,,,
100,0.0256410256410256,0.0007955449482895,0.0256410256410256,0.0003275824415811,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,7,2400,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,3,764,9158,Saussurea stella,,,,,,,,,
100,0.0256410256410256,0.000191717791411,0.0256410256410256,0.3464730290456431,3173.0,3173.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,8,2300,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,3173,3937,9158,Elymus magellanicus,,,,,,,,,
100,0.0256410256410256,0.0007710100231303,0.0256410256410256,0.006005678095654,55.0,55.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520724.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,9,2200,,ERR11520724-known,b73715f2,3900,51,DNA,100,39,True,,,,,True,55,3992,9158,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
