intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
1000,0.0005010773162298,0.003699593044765,0.0005010773162298,8.94254415381176e-05,2.0,1.0,2.683281572999748,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060534.1 Cephaleuros karstenii strain GD1942 chloroplast, complete genome",618b04b40210c6e1df0894bac727a39b,0.003699593044765,1000,0,25000,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6963901293585721,0.7659453912821259,0.731167760320349,0.7659453912821259,False,20,20,223650,Cephaleuros karstenii,,,,,,,,,
600,0.0003006463897379,0.0020567667626491,0.0002505386581149,0.0011222892913033,50.2,1.0,98.4,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_060531.1 Cephaleuros virescens strain SAG 42.85 chloroplast, complete genome",2c566512a4118ae85196d3e2a47c5f18,0.0024681201151789,500,1,24500,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6796547878105947,0.7513234883899782,0.7154891381002865,0.7513234883899782,True,251,271,223650,Cephaleuros virescens,,,,,,,,,
400,0.0002004309264919,0.0031323414252153,0.0002004309264919,1.7885088307623518e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061709.1 Primula smithiana chloroplast, complete genome",a92b2254d8c7b78aacd01e574aba1b20,0.0031323414252153,400,2,24100,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6666579808001823,0.7598986468191117,0.713278313809647,0.7598986468191117,True,4,275,223650,Primula smithiana,,,,,,,,,
400,0.0002004309264919,0.0023866348448687,0.0001503231948689,0.0006438631790744,48.0,10.0,60.21627686929839,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0031821797931583,300,3,23800,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6666579808001823,0.7604700754739285,0.7135640281370554,0.7604700754739285,True,144,419,223650,Pentaphragma spicatum,,,,,,,,,
300,0.0001503231948689,0.0023166023166023,0.0001503231948689,0.0044399731723675,331.0,3.0,465.276978440441,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072512.1 Trichosanthes reticulinervis isolate HLQW090052 05 chloroplast, complete genome",3e3e251b3a8c095ca40934642b3d742a,0.0023166023166023,300,4,23500,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6575876056326629,0.7490602262761877,0.7033239159544253,0.7490602262761877,True,993,1412,223650,Trichosanthes reticulinervis,,,,,,,,,
300,0.0001503231948689,0.0021629416005767,0.0001503231948689,0.0020076011625307,149.66666666666666,100.0,142.78266312437546,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0021629416005767,300,5,23200,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6575876056326629,0.7466161349429637,0.7021018702878133,0.7466161349429637,True,449,1861,223650,Albizia kalkora,,,,,,,,,
300,0.0001503231948689,0.0023328149300155,0.0001503231948689,4.47127207690588e-05,3.333333333333333,1.0,3.2998316455372216,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_057598.1 Amphicarpaea edgeworthii chloroplast, complete genome",caac09cfce8da139c1db2ee01d931a5c,0.0023328149300155,300,6,22900,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6575876056326629,0.7493090293948556,0.7034483175137592,0.7493090293948556,True,10,1871,223650,Amphicarpaea edgeworthii,,,,387.0,132429.0,yabumame,,,
300,0.0001503231948689,0.0023400936037441,0.0001503231948689,0.0006215068186899,46.333333333333336,1.0,64.1110148275803,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_049651.1 Heliophila pusilla chloroplast, complete genome",7dc6964cdd0cf72cf669cd79006758eb,0.0023400936037441,300,7,22600,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6575876056326629,0.7494201946843834,0.7035039001585232,0.7494201946843834,True,139,2010,223650,Heliophila pusilla,,,,,,,,,
300,0.0001503231948689,0.0025862068965517,0.0001503231948689,0.0001699083389224,12.666666666666666,16.0,8.498365855987974,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_042846.1 Medicago pironae voucher I.S. Choi MD012 plastid, complete genome",12594ca91bca30561e274c0372017bcb,0.0025862068965517,300,8,22300,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6575876056326629,0.7529974211370014,0.7052925133848322,0.7529974211370014,True,38,2048,223650,Medicago pironae,,,,,,,,,
200,0.0001002154632459,0.0017035775127768,0.0001002154632459,4.918399284596468e-05,5.5,5.5,2.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079955.1 Vanilla somae chloroplast, complete genome",e7133f33f7c54a0fc1a048092142e620,0.0017035775127768,200,9,22100,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6450127818307468,0.7381762878600843,0.6915945348454156,0.7381762878600843,True,11,2059,223650,Vanilla somae,,,,,,,,,
300,0.0001503231948689,0.0015885623510722,0.0001002154632459,8.942544153811759e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_059803.1 Citrus clementina chloroplast, complete genome",c0fa3d2a1e88ee9505dd9cbef2921da5,0.0023828435266084,200,10,21900,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6575876056326629,0.7500665306689679,0.7038270681508154,0.7500665306689679,True,2,2061,223650,Citrus clementina,,,,352.0,85681.0,clementine,,,
200,0.0001002154632459,0.0014936519790888,0.0001002154632459,0.0316968477531857,3544.5,3544.5,3543.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072922.1 Rhodotypos scandens voucher Zhang sd131 chloroplast, complete genome",a90215d24fff4ff064727a9a88853a3d,0.0014936519790888,200,11,21700,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6450127818307468,0.7335681189155772,0.6892904503731621,0.7335681189155772,True,7089,9150,223650,Rhodotypos scandens,35157.0,RHSC3,jetbead,35.0,32245.0,jetbead,,,
200,0.0001002154632459,0.0015515903801396,0.0001002154632459,0.3788821819807735,42368.5,42368.5,33169.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0015515903801396,200,12,21500,input/weight_loss/ERR11520716_2.fastq.gz,ERR11520716,78ae7c59,1995700,21,DNA,100,19957,True,0.6450127818307468,0.7348987013283622,0.6899557415795545,0.7348987013283622,True,84737,93887,223650,Anabasis aphylla,,,,,,,,,
