intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
600,0.08,0.0048426150121065,0.08,0.0408160226342044,456.8333333333333,4.0,1013.4629440136864,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_053294.1 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",005fdd4b55a38e3fde2d49acfcb8d3bc,0.0048426150121065,600,0,6900,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,2741,2741,67155,Aldama bakeriana,,,,,,,,,
400,0.0533333333333333,0.0029368575624082,0.0533333333333333,0.0002084729357456,3.5,4.0,1.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_061715.1 Parthenocissus heptaphylla voucher Wen#2012-010 chloroplast, complete genome",35f2145da3ec24f0f13e2d727f62b1ec,0.0029368575624082,400,1,6500,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,14,2755,67155,Parthenocissus heptaphylla,28970.0,PAHE4,sevenleaf creeper,,,,,,
400,0.0533333333333333,0.0023041474654377,0.04,0.2972377336013699,6653.666666666667,9976.0,4704.146846725297,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_080274.1 Camellia uraku chloroplast, complete genome",a2f7e71faf8cbf1bfec6d56605d33409,0.0030721966205837,300,2,6200,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,19961,22716,67155,Camellia uraku,,,,,,,,,
300,0.04,0.0016038492381716,0.0266666666666666,0.3114734569280024,10458.5,10458.5,10451.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0024057738572574,200,3,6000,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,20917,43633,67155,Potentilla kleiniana,,,,,,,,,
300,0.04,0.0015209125475285,0.0266666666666666,0.0138485593031047,465.0,465.0,18.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_067979.1 Telfairia occidentalis chloroplast, complete genome",1d84ce96d42c3e1d2077ce872e21336d,0.0022813688212927,200,4,5800,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,930,44563,67155,Telfairia occidentalis,40479.0,TEOC2,oysternut,,,,,,
200,0.0266666666666666,0.001531393568147,0.0266666666666666,0.0004020549475094,13.5,13.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_065148.1 Cucurbita argyrosperma chloroplast, complete genome",a5afb40825e6c667bbc01dae466b871a,0.001531393568147,200,5,5600,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,27,44590,67155,Cucurbita argyrosperma,,,,,,,,,
200,0.0266666666666666,0.001516300227445,0.0266666666666666,0.0001786910877819,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_050873.1 Anemone taipaiensis chloroplast, complete genome",fe2ac38d466fbe6e257d2f6228dd267e,0.001516300227445,200,6,5400,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,12,44602,67155,Anemone taipaiensis,,,,,,,,,
300,0.04,0.0014825796886582,0.0266666666666666,0.0001340183158364,4.5,4.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_047334.1 Cadellia pentastylis voucher Yi14690-KUN plastid, complete genome",902674086d9a27290af5d2a33558c48d,0.0022238695329873,200,7,5200,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,9,44611,67155,Cadellia pentastylis,,,,,,,,,
200,0.0266666666666666,0.0014981273408239,0.0266666666666666,0.1808502717593626,6072.5,6072.5,6067.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,8,5000,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,12145,56756,67155,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
200,0.0266666666666666,0.0007639419404125,0.0133333333333333,0.0001935820117638,13.0,13.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520709.31.db-matches.sig,"NC_080537.1 Trichosanthes quinquangulata chloroplast, complete genome",6480e5ac9ab90229e5d4ea4d081fccfc,0.001527883880825,100,9,4900,,ERR11520709-known,8919d934,7500,31,DNA,100,75,True,,,,,True,13,56769,67155,Trichosanthes quinquangulata,,,,,,,,,
