intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,9.3562874251497e-05,0.0015232292460015,9.3562874251497e-05,0.0003809595183672,30.5,30.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,0,1400,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8336850823971808,0.8805623314130082,0.8571237069050945,0.8805623314130082,True,61,61,160122,Paraligusticum discolor,,,,,,,,,
200,9.3562874251497e-05,0.0015625,9.3562874251497e-05,0.0762855822435393,6107.5,6107.5,6089.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,1,1200,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8336850823971808,0.8810019369754684,0.8573435096863246,0.8810019369754684,True,12215,12276,160122,Capsicum lycianthoides,,,,,,,,,
100,4.6781437125748506e-05,0.0007479431563201,4.6781437125748506e-05,0.0050836237369006,814.0,814.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,2,1100,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8683669897257498,0.8453990040229761,0.8683669897257498,True,814,13090,160122,Camellia uraku,,,,,,,,,
100,4.6781437125748506e-05,0.000191717791411,4.6781437125748506e-05,0.0007681642747405,123.0,123.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,3,1000,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8454949691111212,0.8339629937156618,0.8454949691111212,True,123,13213,160122,Elymus magellanicus,,,,,,,,,
100,4.6781437125748506e-05,0.0007686395080707,4.6781437125748506e-05,6.245238006020409e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,4,900,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8688318624003224,0.8456314403602624,0.8688318624003224,True,1,13214,160122,Pimpinella thellungiana,,,,,,,,,
100,4.6781437125748506e-05,0.0007733952049497,4.6781437125748506e-05,3.747142803612246e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497,100,5,800,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8689369480016527,0.8456839831609275,0.8689369480016527,True,6,13220,160122,Potentilla kleiniana,,,,,,,,,
100,4.6781437125748506e-05,0.0007137758743754,4.6781437125748506e-05,3.747142803612246e-05,6.0,6.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754,100,6,700,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8675712158088604,0.8450011170645314,0.8675712158088604,True,6,13226,160122,Ferula olivacea,,,,,,,,,
100,4.6781437125748506e-05,0.0007930214115781,4.6781437125748506e-05,1.2490476012040818e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_064143.1 Rubus conduplicatus chloroplast, complete genome",d302345490d8747e08e1ba8aaf6d1136,0.0007930214115781,100,7,600,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8693640254127175,0.84589752186646,0.8693640254127175,True,2,13228,160122,Rubus conduplicatus,,,,,,,,,
100,4.6781437125748506e-05,0.0007593014426727,4.6781437125748506e-05,6.24523800602041e-05,10.0,10.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727,100,8,500,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8686236535128431,0.8455273359165227,0.8686236535128431,True,10,13238,160122,Tordylium lanatum,,,,,,,,,
100,4.6781437125748506e-05,0.0007788161993769,4.6781437125748506e-05,1.2490476012040818e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061379.1 Premna puberula chloroplast, complete genome",1ea51c734c08a522b47acb2883132dfe,0.0007788161993769,100,9,400,input/weight_loss/ERR11520714_2.fastq.gz,ERR11520714,f73b5c91,2137600,51,DNA,100,21376,True,0.8224310183202024,0.8690559646404343,0.8457434914803184,0.8690559646404343,True,2,13240,160122,Premna puberula,,,,,,,,,
