intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0003197748784855,0.0037993920972644,0.0003197748784855,0.0073614685931599,445.6,228.0,434.594799784811,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068129.1 Triosteum sinuatum chloroplast, complete genome",77daa580caeab2ef7403c8b0242da6a1,0.0037993920972644,500,0,23600,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6816540451785988,0.7669168701225906,0.7242854576505947,0.7669168701225906,True,2228,2228,302657,Triosteum sinuatum,,,,,,,,,
400,0.0002558199027884,0.0032051282051282,0.0002558199027884,0.2539376257611752,19214.0,34.0,33238.64023993762,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073153.1 Helianthus debilis subsp. silvestris isolate DEB_366 chloroplast, complete genome",fa8f3ab692187d0b5d3e9346476b55c5,0.0032051282051282,400,1,23200,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6744492154096388,0.7607303332907551,0.7175897743501969,0.7607303332907551,True,76856,79084,302657,Helianthus debilis,19379.0,HEDE4,cucumberleaf sunflower,1107.0,73282.0,cucumberleaf sunflower,,,
400,0.0002558199027884,0.0029761904761904,0.0002558199027884,0.0008458419927508,64.0,40.0,70.51950084905593,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072307.1 Zingiber xishuangbannaense chloroplast, complete sequence",367a37adc87a2a1b5688227cc8be2726,0.0029761904761904,400,2,22800,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6744492154096388,0.7580504844873186,0.7162498499484786,0.7580504844873186,True,256,79340,302657,Zingiber xishuangbannaense,,,,,,,,,
400,0.0002558199027884,0.0030188679245283,0.0002558199027884,0.0022798084960863,172.5,174.0,158.46214058884854,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069581.1 Carya aquatica chloroplast, complete genome",6489813ab61f029480e9981b5d41c019,0.0030188679245283,400,3,22400,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6744492154096388,0.7585646091363412,0.7165069122729899,0.7585646091363412,True,690,80030,302657,Carya aquatica,6237.0,CAAQ2,water hickory,,,,,,
400,0.0002558199027884,0.0030007501875468,0.0002558199027884,3.304070284183085e-05,2.5,2.0,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_065505.1 Vincetoxicum mongolicum chloroplast, complete genome",432f4c66ccb0ef5ddfa0df94f4d02946,0.0030007501875468,400,4,22000,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6744492154096388,0.758347200217433,0.7163982078135358,0.758347200217433,True,10,80040,302657,Vincetoxicum mongolicum,,,,,,,,,
400,0.0002558199027884,0.0029498525073746,0.0002558199027884,0.000109034319378,8.25,2.0,11.431863365173676,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061409.1 Terminalia myriocarpa chloroplast, complete genome",9baa70743868c004abe2b560f76dfc9f,0.0029498525073746,400,5,21600,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6744492154096388,0.7577296823445114,0.716089448877075,0.7577296823445114,True,33,80073,302657,Terminalia myriocarpa,40472.0,TEMY,East Indian almond,,,,,,
300,0.0001918649270913,0.0023201856148491,0.0001918649270913,0.000307278536429,31.0,27.0,20.607442021431645,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072661.1 Hesperantha coccinea voucher KK0004 chloroplast, complete genome",f17c411446288203152f53b4b1527d1c,0.0023201856148491,300,6,21300,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6652728347296057,0.7491153589722507,0.7071940968509283,0.7491153589722507,True,93,80166,302657,Hesperantha coccinea,,,,,,,,,
300,0.0001918649270913,0.002356637863315,0.0001918649270913,0.0099022986416967,999.0,16.0,1400.791918880174,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072509.1 Trichosanthes pedata isolate HLQW090080 01 chloroplast, complete genome",5b8fa51963620cba8f86312e4c78300f,0.002356637863315,300,7,21000,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6652728347296057,0.7496716508820602,0.707472242805833,0.7496716508820602,True,2997,83163,302657,Trichosanthes pedata,,,,,,,,,
400,0.0002558199027884,0.0023219814241486,0.0001918649270913,0.5382132248717195,54298.0,633.0,76329.05442883463,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068267.1 Phytolacca rivinoides chloroplast, complete genome",c442c1bc0145a3b34a99fc9600baae24,0.0030959752321981,300,8,20700,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6744492154096388,0.7594761944839199,0.7169627049467793,0.7594761944839199,True,162894,246057,302657,Phytolacca rivinoides,31241.0,PHRI3,Venezuelan pokeweed,,,,,,
300,0.0001918649270913,0.0021978021978021,0.0001918649270913,0.00018172386563,18.33333333333333,18.0,14.29063407348401,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_066006.1 Myrtus communis isolate BPTPS010 voucher LISE:96345 chloroplast, complete genome",e51e2f18050396a1dea311ce8bac151f,0.0021978021978021,300,9,20400,input/weight_loss/ERR11520702_2.fastq.gz,ERR11520702,6a230af9,1563600,21,DNA,100,15636,True,0.6652728347296057,0.7471848004864756,0.7062288176080407,0.7471848004864756,True,55,246112,302657,Myrtus communis,27107.0,MYCO9,myrtle,,,,,,
