intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
200,0.04,0.0014847809948032,0.04,0.0030427532619346,177.0,177.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079774.1 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",d8d75cbe188d6f0a4fadeb17b979199d,0.0014847809948032,200,0,4800,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,354,354,116342,Chamaedorea linearis,,,,,,,,,
200,0.04,0.0015360983102918,0.04,0.0032146602258857,187.0,187.0,172.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079653.1 Ajania fruticulosa plastid, complete genome",572b53a32b3b0035eb453330caf2a673,0.0015360983102918,200,1,4600,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,374,728,116342,Ajania fruticulosa,,,,,,,,,
200,0.04,0.0016038492381716,0.04,0.058878135153255,3425.0,3425.0,3399.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",ac2cf6001b41493762c2ae4531fd97cf,0.0016038492381716,200,2,4400,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,6850,7578,116342,Potentilla kleiniana,,,,,,,,,
200,0.04,0.0015686274509803,0.04,3.438139279022193e-05,2.0,2.0,1.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_065336.1 Pyankovia brachiata chloroplast, complete genome",7c961243c72154ed2e223e19c6eb0e84,0.0015686274509803,200,3,4200,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,4,7582,116342,Pyankovia brachiata,,,,,,,,,
200,0.04,0.0015444015444015,0.04,0.0025528184146739,148.5,148.5,147.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_064525.1 Campylotropis bonii chloroplast, complete genome",078e7533eeeb38790201cf9065201d79,0.0015444015444015,200,4,4000,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,297,7879,116342,Campylotropis bonii,,,,,,,,,
200,0.04,0.0015420200462606,0.04,0.006747348335081,392.5,392.5,258.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_051544.1 Nepeta cataria chloroplast, complete genome",a53c4dd91b7309881c6681dcda9af347,0.0015420200462606,200,5,3800,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,785,8664,116342,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.04,0.0014981273408239,0.04,0.5897440305306768,34306.0,34306.0,34274.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_041267.1 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",2ac06a79ac4626df748ad6eea443d986,0.0014981273408239,200,6,3600,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,68612,77276,116342,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,0.02,0.0007581501137225,0.02,0.0008595348197555,100.0,100.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",926063414058cfec2b2880043cf42506,0.0007581501137225,100,7,3500,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,100,77376,116342,Pentaphragma spicatum,,,,,,,,,
100,0.02,0.0009132420091324,0.02,1.7190696395110967e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080522.1 Helleborus foetidus chloroplast, complete genome",f723b451ebcd490931d480bf493214f5,0.0009132420091324,100,8,3400,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,2,77378,116342,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
100,0.02,0.0007485029940119,0.02,3.438139279022193e-05,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080254.1 Bonnaya tenuifolia chloroplast, complete genome",540b80afe5359b09ea6e89bb8127e90a,0.0007485029940119,100,9,3300,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,4,77382,116342,Bonnaya tenuifolia,,,,,,,,,
100,0.02,0.0007627765064836,0.02,2.578604459266645e-05,3.0,3.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_080235.1 Justicia betonica chloroplast, complete genome",663ff699ad8ca705bdac8c61caefc3ed,0.0007627765064836,100,10,3200,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,3,77385,116342,Justicia betonica,21630.0,JUBE2,squirrel's tail,,,,,,
100,0.02,0.0008410428931875,0.02,0.0028708462979835,334.0,334.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079918.1 Indocalamus emeiensis chloroplast, complete genome",2a539b92eb24be7c4345e27ee8cbe0c2,0.0008410428931875,100,11,3100,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,334,77719,116342,Indocalamus emeiensis,,,,,,,,,
100,0.02,0.000821692686935,0.02,8.595348197555483e-06,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_079630.1 Lobelia heyneana chloroplast, complete genome",a38900c4c4eecda2b36688d7bd41708d,0.000821692686935,100,12,3000,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,1,77720,116342,Lobelia heyneana,,,,,,,,,
100,0.02,0.0007168458781362,0.02,0.0071943064413539,837.0,837.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_073583.1 Vaccinium floribundum chloroplast, complete genome",7dacff1f4d6a7a70e13a1d1231885eb3,0.0007168458781362,100,13,2900,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,837,78557,116342,Vaccinium floribundum,,,,27.0,180757.0,mortino,,,
100,0.02,0.000813669650122,0.02,1.7190696395110967e-05,2.0,2.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_072573.1 Neomarica candida voucher KK2021_2 chloroplast, complete genome",eb002a400dfac4354c99313a6367bd61,0.000813669650122,100,14,2800,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,2,78559,116342,Neomarica candida,,,,,,,,,
100,0.02,0.0007267441860465,0.02,0.0009626789981262,112.0,112.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520716.31.db-matches.sig,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",0a84a18b6102ece5f60be34997ed7906,0.0007267441860465,100,15,2700,,ERR11520716-known,fd2e5dff,5000,31,DNA,100,50,True,,,,,True,112,78671,116342,Ampelopsis glandulosa,,,,,,,,,
