intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.0001459640928331,0.0021520803443328,0.0001459640928331,0.0562853288797533,4673.333333333333,86.0,6498.078502312989,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,2200,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8409867199474933,0.8865497414191953,0.8637682306833443,0.8865497414191953,True,14020,14020,249088,Torminalis clusii,,,,,,,,,
200,9.730939522210867e-05,0.0015232292460015,9.730939522210867e-05,0.0001083954265159,13.5,13.5,1.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,2000,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8343271343092821,0.8805623314130082,0.8574447328611452,0.8805623314130082,True,27,14047,249088,Paraligusticum discolor,,,,,,,,,
200,9.730939522210867e-05,0.0015625,9.730939522210867e-05,0.0130716855087358,1628.0,1628.0,1624.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_026551.1 Capsicum lycianthoides chloroplast, complete genome",3cc80537ebf5246f584c764a76674c02,0.0015625,200,2,1800,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8343271343092821,0.8810019369754684,0.8576645356423752,0.8810019369754684,True,3256,17303,249088,Capsicum lycianthoides,,,,,,,,,
100,4.865469761105434e-05,0.0007479431563201,4.865469761105434e-05,0.0007989144398766,199.0,199.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080274.1 Camellia uraku chloroplast, complete genome",05bab958cc10c7433c0b1d5974d63c1f,0.0007479431563201,100,3,1700,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.8683669897257498,0.8457156963922131,0.8683669897257498,True,199,17502,249088,Camellia uraku,,,,,,,,,
100,4.865469761105434e-05,0.0007770007770007,4.865469761105434e-05,4.01464542651593e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_079626.1 Aster poliothamnus chloroplast, complete genome",2ddf458eb999a278e8a45a08cab9fb4b,0.0007770007770007,100,4,1600,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.8690161981739336,0.8460403006163051,0.8690161981739336,True,1,17503,249088,Aster poliothamnus,,,,,,,,,
100,4.865469761105434e-05,0.0007955449482895,4.865469761105434e-05,0.0004295670606372,107.0,107.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,5,1500,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.869418185535847,0.8462412942972617,0.869418185535847,True,107,17610,249088,Saussurea stella,,,,,,,,,
100,4.865469761105434e-05,0.0007751937984496,4.865469761105434e-05,1.605858170606372e-05,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496,100,6,1400,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.868976526108625,0.8460204645836507,0.868976526108625,True,4,17614,249088,Trichosanthes schlechteri,,,,,,,,,
100,4.865469761105434e-05,0.0007535795026375,4.865469761105434e-05,0.0285320850462487,7107.0,7107.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375,100,7,1300,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.8684948285920497,0.8457796158253631,0.8684948285920497,True,7107,24721,249088,Chengiodendron matsumuranum,,,,,,,,,
100,4.865469761105434e-05,0.0007137758743754,4.865469761105434e-05,1.204393627954779e-05,3.0,3.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754,100,8,1200,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.8675712158088604,0.8453178094337684,0.8675712158088604,True,3,24724,249088,Ferula olivacea,,,,,,,,,
100,4.865469761105434e-05,0.0007993605115907,4.865469761105434e-05,4.01464542651593e-06,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_066756.1 Lactuca saligna chloroplast, complete genome",602c518217ae1a43976f3f7bbac964bf,0.0007993605115907,100,9,1100,input/weight_loss/ERR11520710_2.fastq.gz,ERR11520710,a24d12dd,2055300,51,DNA,100,20553,True,0.8230644030586765,0.8694997560986497,0.8462820795786631,0.8694997560986497,True,1,24725,249088,Lactuca saligna,22353.0,LASA,willowleaf lettuce,,,,,,
