intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.1363636363636363,0.0021520803443328,0.1363636363636363,0.0954769158659479,679.0,11.0,944.6946596652276,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,1900,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,2037,2037,21335,Torminalis clusii,,,,,,,,,
200,0.0909090909090909,0.0015232292460015,0.0909090909090909,0.0159831263182563,170.5,170.5,3.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,1700,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,341,2378,21335,Paraligusticum discolor,,,,,,,,,
100,0.0454545454545454,0.0007955449482895,0.0454545454545454,0.043684087180689,932.0,932.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,2,1600,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,932,3310,21335,Saussurea stella,,,,,,,,,
100,0.0454545454545454,0.000191717791411,0.0454545454545454,0.0044527771267869,95.0,95.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,3,1500,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,95,3405,21335,Elymus magellanicus,,,,,,,,,
100,0.0454545454545454,0.0007751937984496,0.0454545454545454,0.0002343566908835,5.0,5.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_072511.1 Trichosanthes schlechteri isolate PEBO4150 chloroplast, complete genome",38de1eb06815b7153656b335e83e3023,0.0007751937984496,100,4,1400,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,5,3410,21335,Trichosanthes schlechteri,,,,,,,,,
100,0.0454545454545454,0.0007552870090634,0.0454545454545454,0.0032341223341926,69.0,69.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_071812.1 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",37b661ef57f565716a746f12c09c4a73,0.0007552870090634,100,5,1300,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,69,3479,21335,Seselopsis tianschanica,,,,,,,,,
100,0.0454545454545454,0.0007686395080707,0.0454545454545454,0.0005155847199437,11.0,11.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_070347.1 Pimpinella thellungiana chloroplast, complete genome",26b8e0318f5017ed6c1aa2f7647260ae,0.0007686395080707,100,6,1200,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,11,3490,21335,Pimpinella thellungiana,,,,,,,,,
100,0.0454545454545454,0.0007235890014471,0.0454545454545454,0.0010311694398875,22.0,22.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_068824.1 Hibiscus moscheutos chloroplast, complete genome",733ae1f3cd050a2e2fc97e236bb7b24d,0.0007235890014471,100,7,1100,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,22,3512,21335,Hibiscus moscheutos,20050.0,HIMO,crimsoneyed rosemallow,105.0,241598.0,crimson-eyed rosemallow,,,
100,0.0454545454545454,0.0007733952049497,0.0454545454545454,4.687133817670495e-05,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_068636.1 Potentilla kleiniana chloroplast, complete genome",317459550773eba5cc65810262e5b7dd,0.0007733952049497,100,8,1000,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,1,3513,21335,Potentilla kleiniana,,,,,,,,,
100,0.0454545454545454,0.000886524822695,0.0454545454545454,0.0002812280290602,6.0,6.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_067769.1 Pinus caribaea chloroplast, complete genome",39c43cd7383f173e998cc02a92fa6a4e,0.000886524822695,100,9,900,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,6,3519,21335,Pinus caribaea,31494.0,PICA18,Caribbean pine,136.0,70929.0,pitch pine,,,
100,0.0454545454545454,0.0007137758743754,0.0454545454545454,0.0007968127490039,17.0,17.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_067566.1 Ferula olivacea chloroplast, complete genome",8cc77b9b303847d75664afd5405a6e04,0.0007137758743754,100,10,800,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,17,3536,21335,Ferula olivacea,,,,,,,,,
100,0.0454545454545454,0.0007204610951008,0.0454545454545454,0.0001874853527068,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_064350.1 Sinocarum filicinum plastid, complete genome",f9db625e268251a0b7ac06eef792afce,0.0007204610951008,100,11,700,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,4,3540,21335,Sinocarum filicinum,,,,,,,,,
100,0.0454545454545454,0.0007593014426727,0.0454545454545454,0.0051558471994375,110.0,110.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_062369.1 Tordylium lanatum chloroplast, complete genome",72148b69ba6e198aad283d0e4c469003,0.0007593014426727,100,12,600,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,110,3650,21335,Tordylium lanatum,,,,,,,,,
100,0.0454545454545454,0.0007283321194464,0.0454545454545454,0.0001874853527068,4.0,4.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520719.51.db-matches.sig,"NC_057953.1 Daucus setulosus voucher PI 652329 plastid, complete genome",b2cf5de002130e754580cbfe1f8ea59c,0.0007283321194464,100,13,500,,ERR11520719-known,9d61c965,2200,51,DNA,100,22,True,,,,,True,4,3654,21335,Daucus setulosus,,,,,,,,,
