intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
600,0.0535714285714285,0.0045696877380045,0.0535714285714285,0.0159326185414548,229.83333333333331,321.5,154.29022076017074,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0045696877380045,600,0,10600,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.944228537715454,0.899736671944917,0.9219826048301856,0.944228537715454,True,1379,1379,86552,Paraligusticum discolor,,,,,,,,,
400,0.0357142857142857,0.0029520295202952,0.0357142857142857,0.0097860245863758,211.75,252.5,137.27777496739958,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_035236.1 Cinnamomum verum chloroplast, complete genome",b93245979a18b502c8c2e5b2fb9928ec,0.0029520295202952,400,1,10200,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9367514032259208,0.8920609395742555,0.914406171400088,0.9367514032259208,True,847,2226,86552,Cinnamomum verum,9713.0,CIVE2,cinnamon,999.0,128608.0,Ceylon cinnamon,34.0,51.0,Ceylon Cinnamon
300,0.0267857142857142,0.0023130300693909,0.0267857142857142,0.5276134578057122,15222.0,22796.0,10762.91357703232,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0023130300693909,300,2,9900,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9314822277584544,0.8878043732098895,0.909643300484172,0.9314822277584544,True,45666,47892,86552,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
300,0.0267857142857142,0.0023219814241486,0.0267857142857142,8.087623625103984e-05,2.333333333333333,3.0,0.9428090415820634,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_070427.1 Actinostephanus enpingensis chloroplast, complete genome",2009b4d16210649f22051fcc533a7bb3,0.0023219814241486,300,3,9600,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9314822277584544,0.8878716138809729,0.9096769208197136,0.9314822277584544,True,7,47899,86552,Actinostephanus enpingensis,,,,,,,,,
300,0.0267857142857142,0.002092050209205,0.0267857142857142,0.2500924299842869,7215.333333333333,8072.0,5554.280771521087,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_069299.1 Ziziphus mairei chloroplast, complete genome",1ad17c03952e5967bfcd37fa3be8d00d,0.002092050209205,300,4,9300,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9314822277584544,0.8860580959645892,0.9087701618615218,0.9314822277584544,True,21646,69545,86552,Ziziphus mairei,,,,,,,,,
300,0.0267857142857142,0.0022288261515601,0.0267857142857142,0.0037665218596912,108.66666666666669,5.0,146.60680596601085,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_059692.1 Broussonetia kazinoki voucher YSG_KIOM-2019-99 chloroplast, complete genome",2ff63549de43552c619311716bd8a02b,0.0022288261515601,300,5,9000,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9314822277584544,0.8871590639483229,0.9093206458533888,0.9314822277584544,True,326,69871,86552,Broussonetia kazinoki,,,,359.0,66380.0,kozo,,,
300,0.0267857142857142,0.002127659574468,0.0267857142857142,0.0036394306312967,105.0,1.0,147.07821048680188,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_057233.1 Koelreuteria bipinnata chloroplast, complete genome",7d773aa71ed81a2c93b97003760d79d9,0.002127659574468,300,6,8700,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9314822277584544,0.88635137825682,0.9089168030076372,0.9314822277584544,True,315,70186,86552,Koelreuteria bipinnata,21989.0,KOBI3,goldenrain tree,,,,,,
200,0.0178571428571428,0.001453488372093,0.0178571428571428,0.0007856548664386,34.0,34.0,3.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_079848.1 Sanguinaria canadensis voucher S03 chloroplast, complete genome",966a4f6c17f423c6c0f9d7756b60882f,0.001453488372093,200,7,8500,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9241060284450854,0.8797535156237686,0.901929772034427,0.9241060284450854,True,68,70254,86552,Sanguinaria canadensis,36224.0,SACA13,bloodroot,15.0,3472.0,red puccoon,,,
200,0.0178571428571428,0.0014738393515106,0.0178571428571428,0.0001501987244662,6.5,6.5,0.5,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_072663.1 Tetradium glabrifolium isolate E.f.1 chloroplast, complete genome",3578a0ce622de80433bd36f702da8482,0.0014738393515106,200,8,8300,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9241060284450854,0.8799933994679248,0.9020497139565052,0.9241060284450854,True,13,70267,86552,Tetradium glabrifolium,,,,,,,,,
200,0.0178571428571428,0.0019860973187686,0.0178571428571428,0.0024956095757463,108.0,108.0,14.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520708.51.db-matches.sig,"NC_069215.1 Zygophyllum mucronatum plastid, complete genome",0ebf80b3aaf27934b411f2c4b5bb8613,0.0019860973187686,200,9,8100,,ERR11520708-known,76c3da37,11200,51,DNA,100,112,True,0.9241060284450854,0.8851555935615972,0.9046308110033412,0.9241060284450854,True,216,70483,86552,Zygophyllum mucronatum,,,,,,,,,
