intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
700,0.0309734513274336,0.0028794734677087,0.0309734513274336,0.0365723095370647,122.0,1.0,295.57208451214933,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_060531.1 Cephaleuros virescens strain SAG 42.85 chloroplast, complete genome",2c566512a4118ae85196d3e2a47c5f18,0.0028794734677087,700,0,21900,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.847505181229736,0.756858876316193,0.8021820287729644,0.847505181229736,False,854,854,23351,Cephaleuros virescens,,,,,,,,,
500,0.0221238938053097,0.0041254125412541,0.0221238938053097,0.0033403280373431,15.6,5.0,15.564061166674977,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_042844.1 Medicago tetraprostrata voucher I.S. Choi MD007 plastid, complete genome",6f8755816fffbfbb20c42f5c4f213416,0.0041254125412541,500,1,21400,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8340342472154751,0.7699292656454648,0.80198175643047,0.8340342472154751,True,78,932,23351,Medicago tetraprostrata,,,,,,,,,
400,0.0176991150442477,0.0031821797931583,0.0176991150442477,0.0036401010663354,21.25,4.0,31.665241195986493,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0031821797931583,400,2,21000,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.825218815377033,0.7604700754739285,0.7928444454254808,0.825218815377033,True,85,1017,23351,Pentaphragma spicatum,,,,,,,,,
300,0.0132743362831858,0.0021629416005767,0.0132743362831858,0.0032975033189156,25.666666666666668,21.0,22.29100466306732,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_072259.1 Albizia kalkora voucher 20210623002-1 plastid, complete genome",d46e11c3c70d0c04c5474039da31ba19,0.0021629416005767,300,3,20700,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.7466161349429637,0.7803036188301142,0.8139911027172648,True,77,1094,23351,Albizia kalkora,,,,,,,,,
300,0.0132743362831858,0.0022761760242792,0.0132743362831858,0.0258661299301957,201.33333333333331,197.0,165.3689477770506,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_067868.1 Carya poilanei chloroplast, complete genome",e1c982e180f86ac12ee7647a52377803,0.0022761760242792,300,4,20400,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.7484325365002947,0.7812118196087798,0.8139911027172648,True,604,1698,23351,Carya poilanei,,,,,,,,,
300,0.0132743362831858,0.0023006134969325,0.0132743362831858,0.074172412316389,577.3333333333334,335.0,594.7270148750788,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_065199.1 Cucurbita pedatifolia chloroplast, complete genome",5bf2b7f664b4b2ab3a3067ca07c55cc7,0.0023006134969325,300,5,20100,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.748813228074453,0.7814021653958589,0.8139911027172648,True,1732,3430,23351,Cucurbita pedatifolia,,,,,,,,,
300,0.0132743362831858,0.0025751072961373,0.0132743362831858,0.0006851954948396,5.333333333333333,2.0,5.436502143433364,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_061344.1 Guaduella oblonga chloroplast, complete genome",4d3f2fb922d7038f037a3bfa893c55fd,0.0025751072961373,300,6,19800,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.752843212949573,0.7834171578334189,0.8139911027172648,True,16,3446,23351,Guaduella oblonga,,,,,,,,,
300,0.0132743362831858,0.0019059720457433,0.0132743362831858,0.0001284741552824,1.0,1.0,0.0,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_056195.1 Monilinia fructicola mitochondrion, complete genome",968c48b24892a7d2347ea09ad924e49a,0.0019059720457433,300,7,19500,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.7421329928673985,0.7780620477923317,0.8139911027172648,True,3,3449,23351,Monilinia fructicola,,,,,,,,,
300,0.0132743362831858,0.0022354694485842,0.0132743362831858,0.0186715772343796,145.33333333333334,56.0,165.99062891889076,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_044830.1 Mentzelia albicaulis isolate FCN17112 chloroplast, complete genome",c987c1d7b21e55c2ee46e5f458724c32,0.0022354694485842,300,8,19200,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.7477896738918942,0.7808903883045795,0.8139911027172648,True,436,3885,23351,Mentzelia albicaulis,25751.0,MEAL6,whitestem blazingstar,,,,,,
300,0.0132743362831858,0.002356637863315,0.0132743362831858,0.0217977816795854,169.66666666666666,71.0,191.1811241263693,output/weight_loss/all_chloroplast.100/gather_ext/ERR11520726.21.db-matches.sig,"NC_041453.1 Aristolochia macrophylla chloroplast, complete genome",2c9641fff5e946c10c45c85ee548addb,0.002356637863315,300,9,18900,,ERR11520726-known,4f6313f9,22600,21,DNA,100,226,True,0.8139911027172648,0.7496716508820602,0.7818313767996625,0.8139911027172648,True,509,4394,23351,Aristolochia macrophylla,2896.0,ARMA7,pipevine,808.0,12949.0,Dutchman's-pipe,,,
